location_name,abbreviation,horizon,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
South Carolina,SC,2,2024-12-28,2025-01-11,NEU_ISI-AdaptiveEnsemble,88,120,146,179,225,88,120,146,179,225,MOBS Lab at Northeastern University and ISI Foundation,2024-12-26,Adaptive Ensemble
South Carolina,SC,0,2024-12-28,2024-12-28,OHT_JHU-nbxd,64.32,92.29,110.63,131.91,181.92,64,92,111,132,182,One Health Trust and Johns Hopkins University,2024-12-26,NBEATS exogenous covariate decoder
South Carolina,SC,1,2024-12-28,2025-01-04,OHT_JHU-nbxd,64.16,99.27,123.35,152.12,222.43,64,99,123,152,222,One Health Trust and Johns Hopkins University,2024-12-26,NBEATS exogenous covariate decoder
South Carolina,SC,2,2024-12-28,2025-01-11,OHT_JHU-nbxd,64.01,104.09,132.4,166.86,253.23,64,104,132,167,253,One Health Trust and Johns Hopkins University,2024-12-26,NBEATS exogenous covariate decoder
South Carolina,SC,0,2024-12-28,2024-12-28,UM-DeepOutbreak,47.00938500201701,119.46145166397096,138.45230102539062,156.1949509239197,228.6470175858736,47,119,138,156,229,"University of Michigan, Computer Science and Engineering",2024-12-26,DeepOutbreak
South Carolina,SC,1,2024-12-28,2025-01-04,UM-DeepOutbreak,0,97.44793246612564,142.1426773071289,177.66739346160875,332.45860290527344,0,97,142,178,332,"University of Michigan, Computer Science and Engineering",2024-12-26,DeepOutbreak
South Carolina,SC,2,2024-12-28,2025-01-11,UM-DeepOutbreak,0,137.68188464965772,230.3126525878906,316.02801525268603,497.5547180175781,0,138,230,316,498,"University of Michigan, Computer Science and Engineering",2024-12-26,DeepOutbreak
South Carolina,SC,0,2024-12-28,2024-12-28,UMass-ar6_pooled,76.92057382024115,105.74929992755906,123.11182553235653,141.46003558223816,183.2809641496326,77,106,123,141,183,UMass-Amherst,2024-12-26,AR(6) model with pooling
South Carolina,SC,1,2024-12-28,2025-01-04,UMass-ar6_pooled,68.04020536148126,106.2477019905086,133.36810741950785,162.2829168253072,226.6183145109716,68,106,133,162,227,UMass-Amherst,2024-12-26,AR(6) model with pooling
South Carolina,SC,2,2024-12-28,2025-01-11,UMass-ar6_pooled,56.68408608764703,108.95337433416962,144.35457255541203,181.55701134948208,271.2213222548594,57,109,144,182,271,UMass-Amherst,2024-12-26,AR(6) model with pooling
South Carolina,SC,0,2024-12-28,2024-12-28,UMass-gbqr,57.16842534217688,103.79777531080205,115.67192244411426,136.43156197345735,171.90902789350022,57,104,116,136,172,UMass-Amherst,2024-12-26,gradient boosting quantile regression
South Carolina,SC,1,2024-12-28,2025-01-04,UMass-gbqr,52.857886134446105,101.8423790111484,113.89927565051023,140.20039401840216,189.96456752376127,53,102,114,140,190,UMass-Amherst,2024-12-26,gradient boosting quantile regression
South Carolina,SC,2,2024-12-28,2025-01-11,UMass-gbqr,43.89696502548342,97.1996512751276,115.61902724346153,139.47278917346597,203.0879884859396,44,97,116,139,203,UMass-Amherst,2024-12-26,gradient boosting quantile regression
South Dakota,SD,0,2024-12-28,2024-12-28,CEPH-Rtrend_covid,19,27,32,38,51,19,27,32,38,51,CEPH Lab at Indiana University,2024-12-26,Rtrend COVID
South Dakota,SD,1,2024-12-28,2025-01-04,CEPH-Rtrend_covid,13,24,33,45,74,13,24,33,45,74,CEPH Lab at Indiana University,2024-12-26,Rtrend COVID
South Dakota,SD,2,2024-12-28,2025-01-11,CEPH-Rtrend_covid,9,21,33,51,104,9,21,33,51,104,CEPH Lab at Indiana University,2024-12-26,Rtrend COVID
South Dakota,SD,0,2024-12-28,2024-12-28,CMU-TimeSeries,16.386069818773173,26.66420090987637,31.154900416076945,41.51443160692936,62.92215209703105,16,27,31,42,63,Carnegie Mellon Delphi Group,2024-12-26,AR ensemble with auxiliary data
South Dakota,SD,1,2024-12-28,2025-01-04,CMU-TimeSeries,15.430173131553325,25.63297598717589,32.64922629204276,51.19401378333113,78.76320833894967,15,26,33,51,79,Carnegie Mellon Delphi Group,2024-12-26,AR ensemble with auxiliary data
South Dakota,SD,2,2024-12-28,2025-01-11,CMU-TimeSeries,14.95910168852889,25.079043345039462,33.27096525141586,56.920624484809935,92.29722657663119,15,25,33,57,92,Carnegie Mellon Delphi Group,2024-12-26,AR ensemble with auxiliary data
South Dakota,SD,0,2024-12-28,2024-12-28,CovidHub-baseline,3.275,15.499999999999998,23,30.499999999999996,42.72500000000001,3,15,23,30,43,CovidHub-hub-models,2024-12-26,CovidHub baseline model
South Dakota,SD,1,2024-12-28,2025-01-04,CovidHub-baseline,0,11.2310073100731,23,34.82431074310743,55.340232402324006,0,11,23,35,55,CovidHub-hub-models,2024-12-26,CovidHub baseline model
South Dakota,SD,2,2024-12-28,2025-01-11,CovidHub-baseline,0,8.525355253552531,23,37.57932329323293,62.67862228622281,0,9,23,38,63,CovidHub-hub-models,2024-12-26,CovidHub baseline model
South Dakota,SD,0,2024-12-28,2024-12-28,CovidHub-ensemble,13.5241760672262,22.4496404681636,28.3668350499574,35.9782400927246,50.2469468563481,14,22,28,36,50,CovidHub,2024-12-26,Ensemble model using CovidHub submissions
South Dakota,SD,1,2024-12-28,2025-01-04,CovidHub-ensemble,10.9810443657582,20.0398709084341,29.5147729436898,40.5721711554527,57.3354554123177,11,20,30,41,57,CovidHub,2024-12-26,Ensemble model using CovidHub submissions
South Dakota,SD,2,2024-12-28,2025-01-11,CovidHub-ensemble,8.17942686746432,17.6835666612603,33.1029376983643,44.765,72.5783427354799,8,18,33,45,73,CovidHub,2024-12-26,Ensemble model using CovidHub submissions
South Dakota,SD,0,2024-12-28,2024-12-28,MOBS-GLEAM_COVID,10,17,21,26,36,10,17,21,26,36,MOBS Lab at Northeastern University,2024-12-26,GLEAM COVID-19 Forecasting Model
South Dakota,SD,1,2024-12-28,2025-01-04,MOBS-GLEAM_COVID,8,14,18,23,32,8,14,18,23,32,MOBS Lab at Northeastern University,2024-12-26,GLEAM COVID-19 Forecasting Model
South Dakota,SD,2,2024-12-28,2025-01-11,MOBS-GLEAM_COVID,7,12,15,19,27,7,12,15,19,27,MOBS Lab at Northeastern University,2024-12-26,GLEAM COVID-19 Forecasting Model
South Dakota,SD,0,2024-12-28,2024-12-28,NEU_ISI-AdaptiveEnsemble,19,27,34,38,44,19,27,34,38,44,MOBS Lab at Northeastern University and ISI Foundation,2024-12-26,Adaptive Ensemble
South Dakota,SD,1,2024-12-28,2025-01-04,NEU_ISI-AdaptiveEnsemble,20,32,38,46,52,20,32,38,46,52,MOBS Lab at Northeastern University and ISI Foundation,2024-12-26,Adaptive Ensemble
South Dakota,SD,2,2024-12-28,2025-01-11,NEU_ISI-AdaptiveEnsemble,20,36,44,50,63,20,36,44,50,63,MOBS Lab at Northeastern University and ISI Foundation,2024-12-26,Adaptive Ensemble
South Dakota,SD,0,2024-12-28,2024-12-28,OHT_JHU-nbxd,29.53,35.44,38.91,42.66,50.64,30,35,39,43,51,One Health Trust and Johns Hopkins University,2024-12-26,NBEATS exogenous covariate decoder
South Dakota,SD,1,2024-12-28,2025-01-04,OHT_JHU-nbxd,24.64,31.85,36.28,41.22,52.18,25,32,36,41,52,One Health Trust and Johns Hopkins University,2024-12-26,NBEATS exogenous covariate decoder
South Dakota,SD,2,2024-12-28,2025-01-11,OHT_JHU-nbxd,21.49,29.15,34.01,39.53,52.11,21,29,34,40,52,One Health Trust and Johns Hopkins University,2024-12-26,NBEATS exogenous covariate decoder
South Dakota,SD,0,2024-12-28,2024-12-28,UM-DeepOutbreak,0,16.420892556250095,25.57876968383789,33.956480185449124,50.44132232666016,0,16,26,34,50,"University of Michigan, Computer Science and Engineering",2024-12-26,DeepOutbreak
South Dakota,SD,1,2024-12-28,2025-01-04,UM-DeepOutbreak,0,7.957295262336734,26.38031959533691,39.92434231090545,88.412841796875,0,8,26,40,88,"University of Michigan, Computer Science and Engineering",2024-12-26,DeepOutbreak
South Dakota,SD,2,2024-12-28,2025-01-11,UM-DeepOutbreak,0,4.755098861599052,33.205875396728516,56.14297242746345,109.45891571044922,0,5,33,56,109,"University of Michigan, Computer Science and Engineering",2024-12-26,DeepOutbreak
South Dakota,SD,0,2024-12-28,2024-12-28,UMass-ar6_pooled,10.166996110113162,18.23508002645078,23.973547506055375,31.211601396148293,50.05257138603606,10,18,24,31,50,UMass-Amherst,2024-12-26,AR(6) model with pooling
South Dakota,SD,1,2024-12-28,2025-01-04,UMass-ar6_pooled,5.950689958082755,16.079741816868108,24.29533158975232,34.62673105747748,62.49091082463548,6,16,24,35,62,UMass-Amherst,2024-12-26,AR(6) model with pooling
South Dakota,SD,2,2024-12-28,2025-01-11,UMass-ar6_pooled,3.504296891630157,13.997561617428797,24.97646279309669,38.9059416545304,82.15668547095984,4,14,25,39,82,UMass-Amherst,2024-12-26,AR(6) model with pooling
South Dakota,SD,0,2024-12-28,2024-12-28,UMass-gbqr,10.662282315679214,17.197240964276546,25.096442184590618,30.76430179645834,43.088054807217205,11,17,25,31,43,UMass-Amherst,2024-12-26,gradient boosting quantile regression
South Dakota,SD,1,2024-12-28,2025-01-04,UMass-gbqr,8.962088731516468,16.044534942007694,24.55395014744248,31.369367167468027,44.4006420804874,9,16,25,31,44,UMass-Amherst,2024-12-26,gradient boosting quantile regression
South Dakota,SD,2,2024-12-28,2025-01-11,UMass-gbqr,7.358853734928637,14.367133322520575,23.151393197207124,31.258926034139414,45.81047071419045,7,14,23,31,46,UMass-Amherst,2024-12-26,gradient boosting quantile regression
Tennessee,TN,0,2024-12-28,2024-12-28,CEPH-Rtrend_covid,134,166,186,209,254,134,166,186,209,254,CEPH Lab at Indiana University,2024-12-26,Rtrend COVID
Tennessee,TN,1,2024-12-28,2025-01-04,CEPH-Rtrend_covid,107,157,194,238,340,107,157,194,238,340,CEPH Lab at Indiana University,2024-12-26,Rtrend COVID
Tennessee,TN,2,2024-12-28,2025-01-11,CEPH-Rtrend_covid,84,148,200,267,440,84,148,200,267,440,CEPH Lab at Indiana University,2024-12-26,Rtrend COVID
Tennessee,TN,0,2024-12-28,2024-12-28,CMU-TimeSeries,95.8815748698028,167.5952196212948,202.27021414751206,267.3138285538015,420.85482455435124,96,168,202,267,421,Carnegie Mellon Delphi Group,2024-12-26,AR ensemble with auxiliary data
Tennessee,TN,1,2024-12-28,2025-01-04,CMU-TimeSeries,100.2687817217952,172.68087393302693,225.78748245657528,330.4203185601511,528.9346196616161,100,173,226,330,529,Carnegie Mellon Delphi Group,2024-12-26,AR ensemble with auxiliary data
Tennessee,TN,2,2024-12-28,2025-01-11,CMU-TimeSeries,106.5057380166047,175.6600029633681,241.088219702852,396.6857085967441,620.1053841035782,107,176,241,397,620,Carnegie Mellon Delphi Group,2024-12-26,AR ensemble with auxiliary data
Tennessee,TN,0,2024-12-28,2024-12-28,CovidHub-baseline,103.75,121.75,162,202.25,220.25,104,122,162,202,220,CovidHub-hub-models,2024-12-26,CovidHub baseline model
Tennessee,TN,1,2024-12-28,2025-01-04,CovidHub-baseline,61.53845688456888,120.54046790467906,162,203.07661576615772,262.2610706107061,62,121,162,203,262,CovidHub-hub-models,2024-12-26,CovidHub baseline model
Tennessee,TN,2,2024-12-28,2025-01-11,CovidHub-baseline,27.331054560545596,113.95305453054527,162,210.50591005910056,296.4867418674186,27,114,162,211,296,CovidHub-hub-models,2024-12-26,CovidHub baseline model
Tennessee,TN,0,2024-12-28,2024-12-28,CovidHub-ensemble,100.940787434901,154.575,184.025,208.315,265.762757617884,101,155,184,208,266,CovidHub,2024-12-26,Ensemble model using CovidHub submissions
Tennessee,TN,1,2024-12-28,2025-01-04,CovidHub-ensemble,100.134390860898,146.41,186.785,228.27875206554,312.880082268198,100,146,187,228,313,CovidHub,2024-12-26,Ensemble model using CovidHub submissions
Tennessee,TN,2,2024-12-28,2025-01-11,CovidHub-ensemble,87.5,135.355,187.400021404214,249.877959942364,365.265547125953,88,135,187,250,365,CovidHub,2024-12-26,Ensemble model using CovidHub submissions
Tennessee,TN,0,2024-12-28,2024-12-28,MOBS-GLEAM_COVID,106,150,177,207,272,106,150,177,207,272,MOBS Lab at Northeastern University,2024-12-26,GLEAM COVID-19 Forecasting Model
Tennessee,TN,1,2024-12-28,2025-01-04,MOBS-GLEAM_COVID,100,141,167,195,257,100,141,167,195,257,MOBS Lab at Northeastern University,2024-12-26,GLEAM COVID-19 Forecasting Model
Tennessee,TN,2,2024-12-28,2025-01-11,MOBS-GLEAM_COVID,91,129,153,178,235,91,129,153,178,235,MOBS Lab at Northeastern University,2024-12-26,GLEAM COVID-19 Forecasting Model
Tennessee,TN,0,2024-12-28,2024-12-28,NEU_ISI-AdaptiveEnsemble,139,182,211,239,263,139,182,211,239,263,MOBS Lab at Northeastern University and ISI Foundation,2024-12-26,Adaptive Ensemble
Tennessee,TN,1,2024-12-28,2025-01-04,NEU_ISI-AdaptiveEnsemble,136,197,220,249,290,136,197,220,249,290,MOBS Lab at Northeastern University and ISI Foundation,2024-12-26,Adaptive Ensemble
Tennessee,TN,2,2024-12-28,2025-01-11,NEU_ISI-AdaptiveEnsemble,158,204,226,264,349,158,204,226,264,349,MOBS Lab at Northeastern University and ISI Foundation,2024-12-26,Adaptive Ensemble
Tennessee,TN,0,2024-12-28,2024-12-28,OHT_JHU-nbxd,122.14,159.15,182.05,207.63,264.69,122,159,182,208,265,One Health Trust and Johns Hopkins University,2024-12-26,NBEATS exogenous covariate decoder
Tennessee,TN,1,2024-12-28,2025-01-04,OHT_JHU-nbxd,108.8,151.82,179.57,211.42,285.16,109,152,180,211,285,One Health Trust and Johns Hopkins University,2024-12-26,NBEATS exogenous covariate decoder
Tennessee,TN,2,2024-12-28,2025-01-11,OHT_JHU-nbxd,95.97,141.71,172.22,208.02,293.43,96,142,172,208,293,One Health Trust and Johns Hopkins University,2024-12-26,NBEATS exogenous covariate decoder
Tennessee,TN,0,2024-12-28,2024-12-28,UM-DeepOutbreak,29.26116943359375,130.92519565582276,218.96206188201904,297.7717953109741,399.4358215332031,29,131,219,298,399,"University of Michigan, Computer Science and Engineering",2024-12-26,DeepOutbreak
Tennessee,TN,1,2024-12-28,2025-01-04,UM-DeepOutbreak,0,91.68957527923584,213.25171947479248,319.8640746231079,446.2212829589844,0,92,213,320,446,"University of Michigan, Computer Science and Engineering",2024-12-26,DeepOutbreak
Tennessee,TN,2,2024-12-28,2025-01-11,UM-DeepOutbreak,0,82.98866518402096,259.9452610015869,365.181012550354,492.040283203125,0,83,260,365,492,"University of Michigan, Computer Science and Engineering",2024-12-26,DeepOutbreak
Tennessee,TN,0,2024-12-28,2024-12-28,UMass-ar6_pooled,92.0848459222419,135.88712390342317,162.29149150204347,192.85582711425397,266.8355152357681,92,136,162,193,267,UMass-Amherst,2024-12-26,AR(6) model with pooling
Tennessee,TN,1,2024-12-28,2025-01-04,UMass-ar6_pooled,71.25201877841674,133.10291902071157,175.43438074834597,218.55750413107947,335.7601645363965,71,133,175,219,336,UMass-Amherst,2024-12-26,AR(6) model with pooling
Tennessee,TN,2,2024-12-28,2025-01-11,UMass-ar6_pooled,59.905336437306765,127.14532515832398,174.8000428084278,235.75591988472854,381.5310942519069,60,127,175,236,382,UMass-Amherst,2024-12-26,AR(6) model with pooling
Tennessee,TN,0,2024-12-28,2024-12-28,UMass-gbqr,77.27373791397203,145.9209719426113,158.9151719950846,180.64186182345853,226.0764689201701,77,146,159,181,226,UMass-Amherst,2024-12-26,gradient boosting quantile regression
Tennessee,TN,1,2024-12-28,2025-01-04,UMass-gbqr,66.32931886055188,139.20431712962346,152.0574824522799,182.32173841567584,239.83951307095555,66,139,152,182,240,UMass-Amherst,2024-12-26,gradient boosting quantile regression
Tennessee,TN,2,2024-12-28,2025-01-11,UMass-gbqr,57.21508216505212,120.38437536076981,144.9748726369402,179.6311014079386,253.23063297534287,57,120,145,180,253,UMass-Amherst,2024-12-26,gradient boosting quantile regression
Texas,TX,0,2024-12-28,2024-12-28,CEPH-Rtrend_covid,302,399,461,533,683,302,399,461,533,683,CEPH Lab at Indiana University,2024-12-26,Rtrend COVID
Texas,TX,1,2024-12-28,2025-01-04,CEPH-Rtrend_covid,231,379,493,640,988,231,379,493,640,988,CEPH Lab at Indiana University,2024-12-26,Rtrend COVID
Texas,TX,2,2024-12-28,2025-01-11,CEPH-Rtrend_covid,176,356,521,760,1422,176,356,521,760,1422,CEPH Lab at Indiana University,2024-12-26,Rtrend COVID
Texas,TX,0,2024-12-28,2024-12-28,CMU-TimeSeries,63.26422628042053,348.94159996078287,488.44955266758575,789.5020855816015,1569.4570559337176,63,349,488,790,1569,Carnegie Mellon Delphi Group,2024-12-26,AR ensemble with auxiliary data
Texas,TX,1,2024-12-28,2025-01-04,CMU-TimeSeries,102.50718157240193,355.0732597741992,558.3567645272663,1045.3470856855624,2125.5704892031736,103,355,558,1045,2126,Carnegie Mellon Delphi Group,2024-12-26,AR ensemble with auxiliary data
Texas,TX,2,2024-12-28,2025-01-11,CMU-TimeSeries,141.72296700950707,369.4234064170572,596.222672670851,1286.1098941239331,2612.534821924592,142,369,596,1286,2613,Carnegie Mellon Delphi Group,2024-12-26,AR ensemble with auxiliary data
Texas,TX,0,2024-12-28,2024-12-28,CovidHub-baseline,316.85,390.25000000000006,428,465.74999999999994,539.15,317,390,428,466,539,CovidHub-hub-models,2024-12-26,CovidHub baseline model
Texas,TX,1,2024-12-28,2025-01-04,CovidHub-baseline,253.9325860758607,364.33611086110864,428,490.9031315313152,600.5816603166031,254,364,428,491,601,CovidHub-hub-models,2024-12-26,CovidHub baseline model
Texas,TX,2,2024-12-28,2025-01-11,CovidHub-baseline,216.94311693116938,352.22636726367267,428,504.03114281142814,641.1883531335313,217,352,428,504,641,CovidHub-hub-models,2024-12-26,CovidHub baseline model
Texas,TX,0,2024-12-28,2024-12-28,CovidHub-ensemble,218.821263176011,372.951636070792,452.056365033245,551.009776416706,702.5,219,373,452,551,702,CovidHub,2024-12-26,Ensemble model using CovidHub submissions
Texas,TX,1,2024-12-28,2025-01-04,CovidHub-ensemble,190.25585143038,367.572548181621,494.459111454372,651,910.5,190,368,494,651,910,CovidHub,2024-12-26,Ensemble model using CovidHub submissions
Texas,TX,2,2024-12-28,2025-01-11,CovidHub-ensemble,153.255892781945,359.9694378153,534.116321809416,734.5,1173.80774054879,153,360,534,734,1174,CovidHub,2024-12-26,Ensemble model using CovidHub submissions
Texas,TX,0,2024-12-28,2024-12-28,MOBS-GLEAM_COVID,274,381,446,519,678,274,381,446,519,678,MOBS Lab at Northeastern University,2024-12-26,GLEAM COVID-19 Forecasting Model
Texas,TX,1,2024-12-28,2025-01-04,MOBS-GLEAM_COVID,270,375,440,512,669,270,375,440,512,669,MOBS Lab at Northeastern University,2024-12-26,GLEAM COVID-19 Forecasting Model
Texas,TX,2,2024-12-28,2025-01-11,MOBS-GLEAM_COVID,260,362,425,495,647,260,362,425,495,647,MOBS Lab at Northeastern University,2024-12-26,GLEAM COVID-19 Forecasting Model
Texas,TX,0,2024-12-28,2024-12-28,NEU_ISI-AdaptiveEnsemble,345,460,522,607,722,345,460,522,607,722,MOBS Lab at Northeastern University and ISI Foundation,2024-12-26,Adaptive Ensemble
Texas,TX,1,2024-12-28,2025-01-04,NEU_ISI-AdaptiveEnsemble,300,463,574,662,833,300,463,574,662,833,MOBS Lab at Northeastern University and ISI Foundation,2024-12-26,Adaptive Ensemble
Texas,TX,2,2024-12-28,2025-01-11,NEU_ISI-AdaptiveEnsemble,368,513,603,709,932,368,513,603,709,932,MOBS Lab at Northeastern University and ISI Foundation,2024-12-26,Adaptive Ensemble
Texas,TX,0,2024-12-28,2024-12-28,OHT_JHU-nbxd,217.79,266.58,295.63,327.27,395.4,218,267,296,327,395,One Health Trust and Johns Hopkins University,2024-12-26,NBEATS exogenous covariate decoder
Texas,TX,1,2024-12-28,2025-01-04,OHT_JHU-nbxd,184.67,241.52,276.78,316.23,404.38,185,242,277,316,404,One Health Trust and Johns Hopkins University,2024-12-26,NBEATS exogenous covariate decoder
Texas,TX,2,2024-12-28,2025-01-11,OHT_JHU-nbxd,144.52,204,242.63,287.17,390.94,145,204,243,287,391,One Health Trust and Johns Hopkins University,2024-12-26,NBEATS exogenous covariate decoder
Texas,TX,0,2024-12-28,2024-12-28,UM-DeepOutbreak,0,307.41502831268326,443.4641418457031,578.5813095779417,1152.8599243164062,0,307,443,579,1153,"University of Michigan, Computer Science and Engineering",2024-12-26,DeepOutbreak
Texas,TX,1,2024-12-28,2025-01-04,UM-DeepOutbreak,0,330.16513789673024,539.6737594604492,718.7486804626448,1368.4125366210938,0,330,540,719,1368,"University of Michigan, Computer Science and Engineering",2024-12-26,DeepOutbreak
Texas,TX,2,2024-12-28,2025-01-11,UM-DeepOutbreak,0,330.53012939453123,657.736029744148,957.5377416992188,1539.95166015625,0,331,658,958,1540,"University of Michigan, Computer Science and Engineering",2024-12-26,DeepOutbreak
Texas,TX,0,2024-12-28,2024-12-28,UMass-ar6_pooled,219.8525263520221,364.9032721415835,458.1127300664907,569.019552833411,819.0616077435066,220,365,458,569,819,UMass-Amherst,2024-12-26,AR(6) model with pooling
Texas,TX,1,2024-12-28,2025-01-04,UMass-ar6_pooled,171.6808740234423,360.14509636324266,495.91822290874353,667.656531117555,1098.663289133428,172,360,496,668,1099,UMass-Amherst,2024-12-26,AR(6) model with pooling
Texas,TX,2,2024-12-28,2025-01-11,UMass-ar6_pooled,136.44908779944095,357.9388756305997,547.2326436188317,776.3122326884538,1415.6154810975754,136,358,547,776,1416,UMass-Amherst,2024-12-26,AR(6) model with pooling
Texas,TX,0,2024-12-28,2024-12-28,UMass-gbqr,217.3639447226927,406.59260293418856,431.5605889605497,490.26076095226256,659.2362835692246,217,407,432,490,659,UMass-Amherst,2024-12-26,gradient boosting quantile regression
Texas,TX,1,2024-12-28,2025-01-04,UMass-gbqr,195.84170286076076,382.04161867574237,436.1155933006173,510.7239460601829,709.6662846983849,196,382,436,511,710,UMass-Amherst,2024-12-26,gradient boosting quantile regression
Texas,TX,2,2024-12-28,2025-01-11,UMass-gbqr,161.99178556388998,365.34462094207464,447.3792675294962,522.5119583800433,810.5051712641329,162,365,447,523,811,UMass-Amherst,2024-12-26,gradient boosting quantile regression
Utah,UT,0,2024-12-28,2024-12-28,CEPH-Rtrend_covid,43,50,55,60,71,43,50,55,60,71,CEPH Lab at Indiana University,2024-12-26,Rtrend COVID
Utah,UT,1,2024-12-28,2025-01-04,CEPH-Rtrend_covid,33,45,54,63,84,33,45,54,63,84,CEPH Lab at Indiana University,2024-12-26,Rtrend COVID
Utah,UT,2,2024-12-28,2025-01-11,CEPH-Rtrend_covid,26,41,52,66,98,26,41,52,66,98,CEPH Lab at Indiana University,2024-12-26,Rtrend COVID
Utah,UT,0,2024-12-28,2024-12-28,CMU-TimeSeries,13.673056325365488,43.03370482082311,58.37202232744289,89.11807566161852,154.4209857627194,14,43,58,89,154,Carnegie Mellon Delphi Group,2024-12-26,AR ensemble with auxiliary data
Utah,UT,1,2024-12-28,2025-01-04,CMU-TimeSeries,17.9829132268879,39.682005125683624,60.121877114312305,110.01694985671058,194.66353666988573,18,40,60,110,195,Carnegie Mellon Delphi Group,2024-12-26,AR ensemble with auxiliary data
Utah,UT,2,2024-12-28,2025-01-11,CMU-TimeSeries,24.82345216419748,38.389504414524744,58.03556634880625,130.01516636498434,228.6897142693836,25,38,58,130,229,Carnegie Mellon Delphi Group,2024-12-26,AR ensemble with auxiliary data
Utah,UT,0,2024-12-28,2024-12-28,CovidHub-baseline,42.75,52.5,57,61.5,71.25,43,52,57,62,71,CovidHub-hub-models,2024-12-26,CovidHub baseline model
Utah,UT,1,2024-12-28,2025-01-04,CovidHub-baseline,38.1519575195752,50.067078170781706,57,63.871523715237146,76.00075125751258,38,50,57,64,76,CovidHub-hub-models,2024-12-26,CovidHub baseline model
Utah,UT,2,2024-12-28,2025-01-11,CovidHub-baseline,34.230332303323024,49.39140391403913,57,64.70736207362074,79.89187216872166,34,49,57,65,80,CovidHub-hub-models,2024-12-26,CovidHub baseline model
Utah,UT,0,2024-12-28,2024-12-28,CovidHub-ensemble,25.5753058617414,45.8116262040759,57.6033000946045,69.5617025719944,95.1322475091679,26,46,58,70,95,CovidHub,2024-12-26,Ensemble model using CovidHub submissions
Utah,UT,1,2024-12-28,2025-01-04,CovidHub-ensemble,21.8829100728838,41.8410025628418,56.7169590887889,70.1422260003095,113.431175231934,22,42,57,70,113,CovidHub,2024-12-26,Ensemble model using CovidHub submissions
Utah,UT,2,2024-12-28,2025-01-11,CovidHub-ensemble,23.4117260820987,39.6947522072624,55.0177831744031,74.1933842382431,117.206748962402,23,40,55,74,117,CovidHub,2024-12-26,Ensemble model using CovidHub submissions
Utah,UT,0,2024-12-28,2024-12-28,MOBS-GLEAM_COVID,33,48,58,69,92,33,48,58,69,92,MOBS Lab at Northeastern University,2024-12-26,GLEAM COVID-19 Forecasting Model
Utah,UT,1,2024-12-28,2025-01-04,MOBS-GLEAM_COVID,29,44,53,63,85,29,44,53,63,85,MOBS Lab at Northeastern University,2024-12-26,GLEAM COVID-19 Forecasting Model
Utah,UT,2,2024-12-28,2025-01-11,MOBS-GLEAM_COVID,27,41,49,58,79,27,41,49,58,79,MOBS Lab at Northeastern University,2024-12-26,GLEAM COVID-19 Forecasting Model
Utah,UT,0,2024-12-28,2024-12-28,NEU_ISI-AdaptiveEnsemble,21,31,44,58,91,21,31,44,58,91,MOBS Lab at Northeastern University and ISI Foundation,2024-12-26,Adaptive Ensemble
Utah,UT,1,2024-12-28,2025-01-04,NEU_ISI-AdaptiveEnsemble,22,36,45,56,105,22,36,45,56,105,MOBS Lab at Northeastern University and ISI Foundation,2024-12-26,Adaptive Ensemble
Utah,UT,2,2024-12-28,2025-01-11,NEU_ISI-AdaptiveEnsemble,22,34,44,54,90,22,34,44,54,90,MOBS Lab at Northeastern University and ISI Foundation,2024-12-26,Adaptive Ensemble
Utah,UT,0,2024-12-28,2024-12-28,OHT_JHU-nbxd,43.02,60.69,72.16,85.39,116.18,43,61,72,85,116,One Health Trust and Johns Hopkins University,2024-12-26,NBEATS exogenous covariate decoder
Utah,UT,1,2024-12-28,2025-01-04,OHT_JHU-nbxd,41.74,63.83,78.89,96.79,140.29,42,64,79,97,140,One Health Trust and Johns Hopkins University,2024-12-26,NBEATS exogenous covariate decoder
Utah,UT,2,2024-12-28,2025-01-11,OHT_JHU-nbxd,39.29,64.21,81.86,103.39,157.48,39,64,82,103,157,One Health Trust and Johns Hopkins University,2024-12-26,NBEATS exogenous covariate decoder
Utah,UT,0,2024-12-28,2024-12-28,UM-DeepOutbreak,0,37.31393501091003,57.206600189208984,76.4259636707306,115.24072265625,0,37,57,76,115,"University of Michigan, Computer Science and Engineering",2024-12-26,DeepOutbreak
Utah,UT,1,2024-12-28,2025-01-04,UM-DeepOutbreak,0,26.262979652404788,61.34329986572264,80.9049890975952,121.8623504638672,0,26,61,81,122,"University of Michigan, Computer Science and Engineering",2024-12-26,DeepOutbreak
Utah,UT,2,2024-12-28,2025-01-11,UM-DeepOutbreak,0,32.93595491218568,62.27112579345703,82.3867684764862,136.4134979248047,0,33,62,82,136,"University of Michigan, Computer Science and Engineering",2024-12-26,DeepOutbreak
Utah,UT,0,2024-12-28,2024-12-28,UMass-ar6_pooled,30.150611723482722,47.44000625845817,58.50812512907013,70.12340514398889,98.2644950183359,30,47,59,70,98,UMass-Amherst,2024-12-26,AR(6) model with pooling
