target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2025-09-20,469.80781,0.55,2,quantile,2025-09-06,42,wk inc covid hosp
2025-09-27,462.61325,0.55,3,quantile,2025-09-06,42,wk inc covid hosp
2025-09-06,462.60311,0.6,0,quantile,2025-09-06,42,wk inc covid hosp
2025-09-13,503.3294,0.6,1,quantile,2025-09-06,42,wk inc covid hosp
2025-09-20,531.887,0.6,2,quantile,2025-09-06,42,wk inc covid hosp
2025-09-27,542.21529,0.6,3,quantile,2025-09-06,42,wk inc covid hosp
2025-09-06,496.00618,0.65,0,quantile,2025-09-06,42,wk inc covid hosp
2025-09-13,560.09438,0.65,1,quantile,2025-09-06,42,wk inc covid hosp
2025-09-20,616.12995,0.65,2,quantile,2025-09-06,42,wk inc covid hosp
2025-09-27,661.40162,0.65,3,quantile,2025-09-06,42,wk inc covid hosp
2025-09-06,540.99542,0.7,0,quantile,2025-09-06,42,wk inc covid hosp
2025-09-13,617.80918,0.7,1,quantile,2025-09-06,42,wk inc covid hosp
2025-09-20,713.64479,0.7,2,quantile,2025-09-06,42,wk inc covid hosp
2025-09-27,793.40373,0.7,3,quantile,2025-09-06,42,wk inc covid hosp
2025-09-06,590.01954,0.75,0,quantile,2025-09-06,42,wk inc covid hosp
2025-09-13,706.78765,0.75,1,quantile,2025-09-06,42,wk inc covid hosp
2025-09-20,872.57631,0.75,2,quantile,2025-09-06,42,wk inc covid hosp
2025-09-27,964.61163,0.75,3,quantile,2025-09-06,42,wk inc covid hosp
2025-09-06,638.31699,0.8,0,quantile,2025-09-06,42,wk inc covid hosp
2025-09-13,819.85022,0.8,1,quantile,2025-09-06,42,wk inc covid hosp
2025-09-20,1028.9388,0.8,2,quantile,2025-09-06,42,wk inc covid hosp
2025-09-27,1193.3276,0.8,3,quantile,2025-09-06,42,wk inc covid hosp
2025-09-06,710.279,0.85,0,quantile,2025-09-06,42,wk inc covid hosp
2025-09-13,944.14056,0.85,1,quantile,2025-09-06,42,wk inc covid hosp
2025-09-20,1269.464,0.85,2,quantile,2025-09-06,42,wk inc covid hosp
2025-09-27,1668.5476,0.85,3,quantile,2025-09-06,42,wk inc covid hosp
2025-09-06,803.87135,0.9,0,quantile,2025-09-06,42,wk inc covid hosp
2025-09-13,1199.9464,0.9,1,quantile,2025-09-06,42,wk inc covid hosp
2025-09-20,1687.9859,0.9,2,quantile,2025-09-06,42,wk inc covid hosp
2025-09-27,2366.4074,0.9,3,quantile,2025-09-06,42,wk inc covid hosp
2025-09-06,1015.2738,0.95,0,quantile,2025-09-06,42,wk inc covid hosp
2025-09-13,1729.9275,0.95,1,quantile,2025-09-06,42,wk inc covid hosp
2025-09-20,3295.1395,0.95,2,quantile,2025-09-06,42,wk inc covid hosp
2025-09-27,5183.2434,0.95,3,quantile,2025-09-06,42,wk inc covid hosp
2025-09-06,1209.6842,0.975,0,quantile,2025-09-06,42,wk inc covid hosp
2025-09-13,2604.6788,0.975,1,quantile,2025-09-06,42,wk inc covid hosp
2025-09-20,5690.3084,0.975,2,quantile,2025-09-06,42,wk inc covid hosp
2025-09-27,16648.145,0.975,3,quantile,2025-09-06,42,wk inc covid hosp
2025-09-06,1526.2548,0.99,0,quantile,2025-09-06,42,wk inc covid hosp
2025-09-13,5754.1515,0.99,1,quantile,2025-09-06,42,wk inc covid hosp
2025-09-20,29074.117,0.99,2,quantile,2025-09-06,42,wk inc covid hosp
2025-09-27,115133.2,0.99,3,quantile,2025-09-06,42,wk inc covid hosp
2025-09-06,5.2790876,0.01,0,quantile,2025-09-06,44,wk inc covid hosp
2025-09-13,4.375373,0.01,1,quantile,2025-09-06,44,wk inc covid hosp
2025-09-20,3.2326393,0.01,2,quantile,2025-09-06,44,wk inc covid hosp
2025-09-27,2.6692119,0.01,3,quantile,2025-09-06,44,wk inc covid hosp
2025-09-06,6.7215063,0.025,0,quantile,2025-09-06,44,wk inc covid hosp
2025-09-13,5.3971272,0.025,1,quantile,2025-09-06,44,wk inc covid hosp
2025-09-20,4.3621818,0.025,2,quantile,2025-09-06,44,wk inc covid hosp
2025-09-27,3.855581,0.025,3,quantile,2025-09-06,44,wk inc covid hosp
2025-09-06,8.1375836,0.05,0,quantile,2025-09-06,44,wk inc covid hosp
2025-09-13,7.4694771,0.05,1,quantile,2025-09-06,44,wk inc covid hosp
2025-09-20,6.1165998,0.05,2,quantile,2025-09-06,44,wk inc covid hosp
2025-09-27,5.0706199,0.05,3,quantile,2025-09-06,44,wk inc covid hosp
2025-09-06,10.482922,0.1,0,quantile,2025-09-06,44,wk inc covid hosp
2025-09-13,9.5715771,0.1,1,quantile,2025-09-06,44,wk inc covid hosp
2025-09-20,8.7510804,0.1,2,quantile,2025-09-06,44,wk inc covid hosp
2025-09-27,7.0726372,0.1,3,quantile,2025-09-06,44,wk inc covid hosp
2025-09-06,12.859424,0.15,0,quantile,2025-09-06,44,wk inc covid hosp
2025-09-13,11.589677,0.15,1,quantile,2025-09-06,44,wk inc covid hosp
2025-09-20,10.597244,0.15,2,quantile,2025-09-06,44,wk inc covid hosp
2025-09-27,8.7740277,0.15,3,quantile,2025-09-06,44,wk inc covid hosp
2025-09-06,14.633523,0.2,0,quantile,2025-09-06,44,wk inc covid hosp
2025-09-13,13.440147,0.2,1,quantile,2025-09-06,44,wk inc covid hosp
2025-09-20,12.615247,0.2,2,quantile,2025-09-06,44,wk inc covid hosp
2025-09-27,10.476787,0.2,3,quantile,2025-09-06,44,wk inc covid hosp
2025-09-06,16.340033,0.25,0,quantile,2025-09-06,44,wk inc covid hosp
2025-09-13,15.679841,0.25,1,quantile,2025-09-06,44,wk inc covid hosp
2025-09-20,14.557796,0.25,2,quantile,2025-09-06,44,wk inc covid hosp
2025-09-27,12.080834,0.25,3,quantile,2025-09-06,44,wk inc covid hosp
2025-09-06,18.310634,0.3,0,quantile,2025-09-06,44,wk inc covid hosp
2025-09-13,17.63197,0.3,1,quantile,2025-09-06,44,wk inc covid hosp
2025-09-20,16.348213,0.3,2,quantile,2025-09-06,44,wk inc covid hosp
2025-09-27,13.819425,0.3,3,quantile,2025-09-06,44,wk inc covid hosp
2025-09-06,20.094606,0.35,0,quantile,2025-09-06,44,wk inc covid hosp
2025-09-13,19.264444,0.35,1,quantile,2025-09-06,44,wk inc covid hosp
2025-09-20,18.00432,0.35,2,quantile,2025-09-06,44,wk inc covid hosp
2025-09-27,15.776252,0.35,3,quantile,2025-09-06,44,wk inc covid hosp
2025-09-06,22.014126,0.4,0,quantile,2025-09-06,44,wk inc covid hosp
2025-09-13,21.099177,0.4,1,quantile,2025-09-06,44,wk inc covid hosp
2025-09-20,19.936367,0.4,2,quantile,2025-09-06,44,wk inc covid hosp
2025-09-27,17.600944,0.4,3,quantile,2025-09-06,44,wk inc covid hosp
2025-09-06,24.091918,0.45,0,quantile,2025-09-06,44,wk inc covid hosp
2025-09-13,23.435381,0.45,1,quantile,2025-09-06,44,wk inc covid hosp
2025-09-20,22.425733,0.45,2,quantile,2025-09-06,44,wk inc covid hosp
2025-09-27,19.912581,0.45,3,quantile,2025-09-06,44,wk inc covid hosp
2025-09-06,25.835544,0.5,0,quantile,2025-09-06,44,wk inc covid hosp
2025-09-13,25.652043,0.5,1,quantile,2025-09-06,44,wk inc covid hosp
2025-09-20,24.693882,0.5,2,quantile,2025-09-06,44,wk inc covid hosp
2025-09-27,22.153135,0.5,3,quantile,2025-09-06,44,wk inc covid hosp
2025-09-06,27.884604,0.55,0,quantile,2025-09-06,44,wk inc covid hosp
2025-09-13,28.083636,0.55,1,quantile,2025-09-06,44,wk inc covid hosp
2025-09-20,27.095152,0.55,2,quantile,2025-09-06,44,wk inc covid hosp
2025-09-27,25.012452,0.55,3,quantile,2025-09-06,44,wk inc covid hosp
2025-09-06,30.891241,0.6,0,quantile,2025-09-06,44,wk inc covid hosp
2025-09-13,30.883817,0.6,1,quantile,2025-09-06,44,wk inc covid hosp
2025-09-20,29.650633,0.6,2,quantile,2025-09-06,44,wk inc covid hosp
2025-09-27,27.690992,0.6,3,quantile,2025-09-06,44,wk inc covid hosp
2025-09-06,33.970877,0.65,0,quantile,2025-09-06,44,wk inc covid hosp
2025-09-13,33.792967,0.65,1,quantile,2025-09-06,44,wk inc covid hosp
2025-09-20,32.610022,0.65,2,quantile,2025-09-06,44,wk inc covid hosp
2025-09-27,30.73383,0.65,3,quantile,2025-09-06,44,wk inc covid hosp
2025-09-06,37.119357,0.7,0,quantile,2025-09-06,44,wk inc covid hosp
2025-09-13,37.334711,0.7,1,quantile,2025-09-06,44,wk inc covid hosp
2025-09-20,35.77645,0.7,2,quantile,2025-09-06,44,wk inc covid hosp
2025-09-27,34.78139,0.7,3,quantile,2025-09-06,44,wk inc covid hosp
2025-09-06,41.616721,0.75,0,quantile,2025-09-06,44,wk inc covid hosp
2025-09-13,41.446977,0.75,1,quantile,2025-09-06,44,wk inc covid hosp
2025-09-20,40.205795,0.75,2,quantile,2025-09-06,44,wk inc covid hosp
2025-09-27,39.66445,0.75,3,quantile,2025-09-06,44,wk inc covid hosp
2025-09-06,46.794978,0.8,0,quantile,2025-09-06,44,wk inc covid hosp
2025-09-13,46.547315,0.8,1,quantile,2025-09-06,44,wk inc covid hosp
2025-09-20,45.725359,0.8,2,quantile,2025-09-06,44,wk inc covid hosp
2025-09-27,44.687711,0.8,3,quantile,2025-09-06,44,wk inc covid hosp
2025-09-06,53.021104,0.85,0,quantile,2025-09-06,44,wk inc covid hosp
2025-09-13,54.295694,0.85,1,quantile,2025-09-06,44,wk inc covid hosp
2025-09-20,55.143136,0.85,2,quantile,2025-09-06,44,wk inc covid hosp
2025-09-27,54.263253,0.85,3,quantile,2025-09-06,44,wk inc covid hosp
2025-09-06,61.935503,0.9,0,quantile,2025-09-06,44,wk inc covid hosp
2025-09-13,64.456993,0.9,1,quantile,2025-09-06,44,wk inc covid hosp
2025-09-20,67.847816,0.9,2,quantile,2025-09-06,44,wk inc covid hosp
2025-09-27,67.633251,0.9,3,quantile,2025-09-06,44,wk inc covid hosp
2025-09-06,78.698347,0.95,0,quantile,2025-09-06,44,wk inc covid hosp
2025-09-13,88.286531,0.95,1,quantile,2025-09-06,44,wk inc covid hosp
2025-09-20,87.540189,0.95,2,quantile,2025-09-06,44,wk inc covid hosp
2025-09-27,92.614111,0.95,3,quantile,2025-09-06,44,wk inc covid hosp
2025-09-06,98.130925,0.975,0,quantile,2025-09-06,44,wk inc covid hosp
2025-09-13,112.02359,0.975,1,quantile,2025-09-06,44,wk inc covid hosp
2025-09-20,112.9179,0.975,2,quantile,2025-09-06,44,wk inc covid hosp
2025-09-27,127.29133,0.975,3,quantile,2025-09-06,44,wk inc covid hosp
2025-09-06,125.48192,0.99,0,quantile,2025-09-06,44,wk inc covid hosp
2025-09-13,140.61728,0.99,1,quantile,2025-09-06,44,wk inc covid hosp
2025-09-20,157.43514,0.99,2,quantile,2025-09-06,44,wk inc covid hosp
2025-09-27,177.40506,0.99,3,quantile,2025-09-06,44,wk inc covid hosp
2025-09-06,60.589558,0.01,0,quantile,2025-09-06,45,wk inc covid hosp
2025-09-13,39.430523,0.01,1,quantile,2025-09-06,45,wk inc covid hosp
2025-09-20,20.927787,0.01,2,quantile,2025-09-06,45,wk inc covid hosp
2025-09-27,9.6561529,0.01,3,quantile,2025-09-06,45,wk inc covid hosp
2025-09-06,80.600914,0.025,0,quantile,2025-09-06,45,wk inc covid hosp
2025-09-13,52.498744,0.025,1,quantile,2025-09-06,45,wk inc covid hosp
2025-09-20,30.240516,0.025,2,quantile,2025-09-06,45,wk inc covid hosp
2025-09-27,15.497225,0.025,3,quantile,2025-09-06,45,wk inc covid hosp
2025-09-06,100.96274,0.05,0,quantile,2025-09-06,45,wk inc covid hosp
2025-09-13,67.486249,0.05,1,quantile,2025-09-06,45,wk inc covid hosp
2025-09-20,45.968718,0.05,2,quantile,2025-09-06,45,wk inc covid hosp
2025-09-27,25.785725,0.05,3,quantile,2025-09-06,45,wk inc covid hosp
2025-09-06,121.45023,0.1,0,quantile,2025-09-06,45,wk inc covid hosp
2025-09-13,91.124193,0.1,1,quantile,2025-09-06,45,wk inc covid hosp
2025-09-20,67.568618,0.1,2,quantile,2025-09-06,45,wk inc covid hosp
2025-09-27,45.301467,0.1,3,quantile,2025-09-06,45,wk inc covid hosp
2025-09-06,133.95347,0.15,0,quantile,2025-09-06,45,wk inc covid hosp
2025-09-13,108.45142,0.15,1,quantile,2025-09-06,45,wk inc covid hosp
2025-09-20,85.171414,0.15,2,quantile,2025-09-06,45,wk inc covid hosp
2025-09-27,59.488745,0.15,3,quantile,2025-09-06,45,wk inc covid hosp
2025-09-06,148.25315,0.2,0,quantile,2025-09-06,45,wk inc covid hosp
2025-09-13,124.79289,0.2,1,quantile,2025-09-06,45,wk inc covid hosp
2025-09-20,100.18068,0.2,2,quantile,2025-09-06,45,wk inc covid hosp
2025-09-27,75.282976,0.2,3,quantile,2025-09-06,45,wk inc covid hosp
2025-09-06,160.26817,0.25,0,quantile,2025-09-06,45,wk inc covid hosp
2025-09-13,136.77422,0.25,1,quantile,2025-09-06,45,wk inc covid hosp
2025-09-20,116.00103,0.25,2,quantile,2025-09-06,45,wk inc covid hosp
2025-09-27,89.144498,0.25,3,quantile,2025-09-06,45,wk inc covid hosp
2025-09-06,172.87025,0.3,0,quantile,2025-09-06,45,wk inc covid hosp
2025-09-13,149.14122,0.3,1,quantile,2025-09-06,45,wk inc covid hosp
2025-09-20,129.2253,0.3,2,quantile,2025-09-06,45,wk inc covid hosp
2025-09-27,102.85344,0.3,3,quantile,2025-09-06,45,wk inc covid hosp
2025-09-06,186.90336,0.35,0,quantile,2025-09-06,45,wk inc covid hosp
2025-09-13,164.82926,0.35,1,quantile,2025-09-06,45,wk inc covid hosp
2025-09-20,143.72423,0.35,2,quantile,2025-09-06,45,wk inc covid hosp
2025-09-27,117.66694,0.35,3,quantile,2025-09-06,45,wk inc covid hosp
2025-09-06,201.36615,0.4,0,quantile,2025-09-06,45,wk inc covid hosp
2025-09-13,180.82684,0.4,1,quantile,2025-09-06,45,wk inc covid hosp
2025-09-20,160.50288,0.4,2,quantile,2025-09-06,45,wk inc covid hosp
2025-09-27,132.64772,0.4,3,quantile,2025-09-06,45,wk inc covid hosp
2025-09-06,212.96557,0.45,0,quantile,2025-09-06,45,wk inc covid hosp
2025-09-13,196.67674,0.45,1,quantile,2025-09-06,45,wk inc covid hosp
2025-09-20,176.61619,0.45,2,quantile,2025-09-06,45,wk inc covid hosp
2025-09-27,149.91563,0.45,3,quantile,2025-09-06,45,wk inc covid hosp
2025-09-06,225.09662,0.5,0,quantile,2025-09-06,45,wk inc covid hosp
2025-09-13,214.93363,0.5,1,quantile,2025-09-06,45,wk inc covid hosp
2025-09-20,195.81942,0.5,2,quantile,2025-09-06,45,wk inc covid hosp
2025-09-27,169.96636,0.5,3,quantile,2025-09-06,45,wk inc covid hosp
2025-09-06,239.70683,0.55,0,quantile,2025-09-06,45,wk inc covid hosp
2025-09-13,232.06866,0.55,1,quantile,2025-09-06,45,wk inc covid hosp
2025-09-20,215.97377,0.55,2,quantile,2025-09-06,45,wk inc covid hosp
2025-09-27,187.02762,0.55,3,quantile,2025-09-06,45,wk inc covid hosp
2025-09-06,258.61687,0.6,0,quantile,2025-09-06,45,wk inc covid hosp
2025-09-13,251.9844,0.6,1,quantile,2025-09-06,45,wk inc covid hosp
2025-09-20,237.38144,0.6,2,quantile,2025-09-06,45,wk inc covid hosp
2025-09-27,209.64063,0.6,3,quantile,2025-09-06,45,wk inc covid hosp
2025-09-06,273.86502,0.65,0,quantile,2025-09-06,45,wk inc covid hosp
2025-09-13,277.14184,0.65,1,quantile,2025-09-06,45,wk inc covid hosp
2025-09-20,264.89246,0.65,2,quantile,2025-09-06,45,wk inc covid hosp
2025-09-27,242.34015,0.65,3,quantile,2025-09-06,45,wk inc covid hosp
2025-09-06,291.43487,0.7,0,quantile,2025-09-06,45,wk inc covid hosp
2025-09-13,302.03127,0.7,1,quantile,2025-09-06,45,wk inc covid hosp
2025-09-20,296.46114,0.7,2,quantile,2025-09-06,45,wk inc covid hosp
2025-09-27,273.11571,0.7,3,quantile,2025-09-06,45,wk inc covid hosp
2025-09-06,317.8797,0.75,0,quantile,2025-09-06,45,wk inc covid hosp
2025-09-13,340.31623,0.75,1,quantile,2025-09-06,45,wk inc covid hosp
2025-09-20,331.76701,0.75,2,quantile,2025-09-06,45,wk inc covid hosp
2025-09-27,313.49115,0.75,3,quantile,2025-09-06,45,wk inc covid hosp
2025-09-06,348.42128,0.8,0,quantile,2025-09-06,45,wk inc covid hosp
2025-09-13,383.52131,0.8,1,quantile,2025-09-06,45,wk inc covid hosp
2025-09-20,383.25198,0.8,2,quantile,2025-09-06,45,wk inc covid hosp
2025-09-27,376.83872,0.8,3,quantile,2025-09-06,45,wk inc covid hosp
2025-09-06,394.3106,0.85,0,quantile,2025-09-06,45,wk inc covid hosp
2025-09-13,446.23998,0.85,1,quantile,2025-09-06,45,wk inc covid hosp
2025-09-20,463.67173,0.85,2,quantile,2025-09-06,45,wk inc covid hosp
2025-09-27,460.69828,0.85,3,quantile,2025-09-06,45,wk inc covid hosp
2025-09-06,462.28749,0.9,0,quantile,2025-09-06,45,wk inc covid hosp
2025-09-13,561.60464,0.9,1,quantile,2025-09-06,45,wk inc covid hosp
2025-09-20,613.98571,0.9,2,quantile,2025-09-06,45,wk inc covid hosp
2025-09-27,610.75082,0.9,3,quantile,2025-09-06,45,wk inc covid hosp
2025-09-06,565.97408,0.95,0,quantile,2025-09-06,45,wk inc covid hosp
2025-09-13,729.20454,0.95,1,quantile,2025-09-06,45,wk inc covid hosp
2025-09-20,894.17825,0.95,2,quantile,2025-09-06,45,wk inc covid hosp
2025-09-27,944.89767,0.95,3,quantile,2025-09-06,45,wk inc covid hosp
2025-09-06,661.56936,0.975,0,quantile,2025-09-06,45,wk inc covid hosp
2025-09-13,929.35324,0.975,1,quantile,2025-09-06,45,wk inc covid hosp
2025-09-20,1206.2371,0.975,2,quantile,2025-09-06,45,wk inc covid hosp
2025-09-27,1326.2136,0.975,3,quantile,2025-09-06,45,wk inc covid hosp
2025-09-06,790.91441,0.99,0,quantile,2025-09-06,45,wk inc covid hosp
2025-09-13,1237.6906,0.99,1,quantile,2025-09-06,45,wk inc covid hosp
2025-09-20,1687.4235,0.99,2,quantile,2025-09-06,45,wk inc covid hosp
2025-09-27,2125.5398,0.99,3,quantile,2025-09-06,45,wk inc covid hosp
2025-09-06,0.86022071,0.01,0,quantile,2025-09-06,46,wk inc covid hosp
2025-09-13,0.83197193,0.01,1,quantile,2025-09-06,46,wk inc covid hosp
2025-09-20,0.5064799,0.01,2,quantile,2025-09-06,46,wk inc covid hosp
2025-09-27,0.46143883,0.01,3,quantile,2025-09-06,46,wk inc covid hosp
2025-09-06,1.3121323,0.025,0,quantile,2025-09-06,46,wk inc covid hosp
2025-09-13,1.2540652,0.025,1,quantile,2025-09-06,46,wk inc covid hosp
2025-09-20,0.95589373,0.025,2,quantile,2025-09-06,46,wk inc covid hosp
2025-09-27,0.8214683,0.025,3,quantile,2025-09-06,46,wk inc covid hosp
2025-09-06,1.9527183,0.05,0,quantile,2025-09-06,46,wk inc covid hosp
2025-09-13,1.766836,0.05,1,quantile,2025-09-06,46,wk inc covid hosp
2025-09-20,1.425069,0.05,2,quantile,2025-09-06,46,wk inc covid hosp
2025-09-27,1.352901,0.05,3,quantile,2025-09-06,46,wk inc covid hosp
2025-09-06,3.0120867,0.1,0,quantile,2025-09-06,46,wk inc covid hosp
2025-09-13,2.7263413,0.1,1,quantile,2025-09-06,46,wk inc covid hosp
2025-09-20,2.3573649,0.1,2,quantile,2025-09-06,46,wk inc covid hosp
2025-09-27,2.3045875,0.1,3,quantile,2025-09-06,46,wk inc covid hosp
2025-09-06,3.9636271,0.15,0,quantile,2025-09-06,46,wk inc covid hosp
2025-09-13,3.7824342,0.15,1,quantile,2025-09-06,46,wk inc covid hosp
2025-09-20,3.2667978,0.15,2,quantile,2025-09-06,46,wk inc covid hosp
2025-09-27,3.1410754,0.15,3,quantile,2025-09-06,46,wk inc covid hosp
2025-09-06,4.9564954,0.2,0,quantile,2025-09-06,46,wk inc covid hosp
2025-09-13,4.857939,0.2,1,quantile,2025-09-06,46,wk inc covid hosp
2025-09-20,4.0973189,0.2,2,quantile,2025-09-06,46,wk inc covid hosp
2025-09-27,4.0477624,0.2,3,quantile,2025-09-06,46,wk inc covid hosp
2025-09-06,5.9074718,0.25,0,quantile,2025-09-06,46,wk inc covid hosp
2025-09-13,5.8524184,0.25,1,quantile,2025-09-06,46,wk inc covid hosp
2025-09-20,5.0175371,0.25,2,quantile,2025-09-06,46,wk inc covid hosp
2025-09-27,5.024145,0.25,3,quantile,2025-09-06,46,wk inc covid hosp
2025-09-06,6.9907281,0.3,0,quantile,2025-09-06,46,wk inc covid hosp
2025-09-13,7.0389691,0.3,1,quantile,2025-09-06,46,wk inc covid hosp
2025-09-20,6.1513198,0.3,2,quantile,2025-09-06,46,wk inc covid hosp
2025-09-27,6.1150315,0.3,3,quantile,2025-09-06,46,wk inc covid hosp
2025-09-06,8.2591879,0.35,0,quantile,2025-09-06,46,wk inc covid hosp
2025-09-13,8.2074888,0.35,1,quantile,2025-09-06,46,wk inc covid hosp
2025-09-20,7.4615676,0.35,2,quantile,2025-09-06,46,wk inc covid hosp
2025-09-27,7.6098707,0.35,3,quantile,2025-09-06,46,wk inc covid hosp
2025-09-06,9.5885594,0.4,0,quantile,2025-09-06,46,wk inc covid hosp
2025-09-13,9.5980088,0.4,1,quantile,2025-09-06,46,wk inc covid hosp
2025-09-20,8.9291188,0.4,2,quantile,2025-09-06,46,wk inc covid hosp
2025-09-27,8.9343159,0.4,3,quantile,2025-09-06,46,wk inc covid hosp
2025-09-06,11.050443,0.45,0,quantile,2025-09-06,46,wk inc covid hosp
2025-09-13,11.082219,0.45,1,quantile,2025-09-06,46,wk inc covid hosp
2025-09-20,10.314596,0.45,2,quantile,2025-09-06,46,wk inc covid hosp
2025-09-27,10.368679,0.45,3,quantile,2025-09-06,46,wk inc covid hosp
2025-09-06,12.287665,0.5,0,quantile,2025-09-06,46,wk inc covid hosp
2025-09-13,12.736172,0.5,1,quantile,2025-09-06,46,wk inc covid hosp
2025-09-20,12.080553,0.5,2,quantile,2025-09-06,46,wk inc covid hosp
2025-09-27,12.254736,0.5,3,quantile,2025-09-06,46,wk inc covid hosp
2025-09-06,14.21878,0.55,0,quantile,2025-09-06,46,wk inc covid hosp
2025-09-13,14.589904,0.55,1,quantile,2025-09-06,46,wk inc covid hosp
2025-09-20,14.005846,0.55,2,quantile,2025-09-06,46,wk inc covid hosp
2025-09-27,14.471942,0.55,3,quantile,2025-09-06,46,wk inc covid hosp
2025-09-06,16.181202,0.6,0,quantile,2025-09-06,46,wk inc covid hosp
2025-09-13,17.243493,0.6,1,quantile,2025-09-06,46,wk inc covid hosp
2025-09-20,16.58943,0.6,2,quantile,2025-09-06,46,wk inc covid hosp
2025-09-27,17.070417,0.6,3,quantile,2025-09-06,46,wk inc covid hosp
2025-09-06,19.030636,0.65,0,quantile,2025-09-06,46,wk inc covid hosp
2025-09-13,20.089645,0.65,1,quantile,2025-09-06,46,wk inc covid hosp
2025-09-20,19.35379,0.65,2,quantile,2025-09-06,46,wk inc covid hosp
2025-09-27,19.957411,0.65,3,quantile,2025-09-06,46,wk inc covid hosp
2025-09-06,21.925767,0.7,0,quantile,2025-09-06,46,wk inc covid hosp
2025-09-13,24.127099,0.7,1,quantile,2025-09-06,46,wk inc covid hosp
2025-09-20,23.043886,0.7,2,quantile,2025-09-06,46,wk inc covid hosp
2025-09-27,24.224228,0.7,3,quantile,2025-09-06,46,wk inc covid hosp
2025-09-06,25.949827,0.75,0,quantile,2025-09-06,46,wk inc covid hosp
2025-09-13,28.736187,0.75,1,quantile,2025-09-06,46,wk inc covid hosp
2025-09-20,28.588893,0.75,2,quantile,2025-09-06,46,wk inc covid hosp
2025-09-27,29.611291,0.75,3,quantile,2025-09-06,46,wk inc covid hosp
2025-09-06,30.705405,0.8,0,quantile,2025-09-06,46,wk inc covid hosp
2025-09-13,35.992314,0.8,1,quantile,2025-09-06,46,wk inc covid hosp
2025-09-20,35.397083,0.8,2,quantile,2025-09-06,46,wk inc covid hosp
2025-09-27,36.820109,0.8,3,quantile,2025-09-06,46,wk inc covid hosp
2025-09-06,36.918398,0.85,0,quantile,2025-09-06,46,wk inc covid hosp
2025-09-13,44.857589,0.85,1,quantile,2025-09-06,46,wk inc covid hosp
2025-09-20,43.634739,0.85,2,quantile,2025-09-06,46,wk inc covid hosp
2025-09-27,48.472307,0.85,3,quantile,2025-09-06,46,wk inc covid hosp
2025-09-06,47.682427,0.9,0,quantile,2025-09-06,46,wk inc covid hosp
2025-09-13,60.190077,0.9,1,quantile,2025-09-06,46,wk inc covid hosp
2025-09-20,61.739138,0.9,2,quantile,2025-09-06,46,wk inc covid hosp
2025-09-27,67.716336,0.9,3,quantile,2025-09-06,46,wk inc covid hosp
2025-09-06,66.365719,0.95,0,quantile,2025-09-06,46,wk inc covid hosp
2025-09-13,88.661063,0.95,1,quantile,2025-09-06,46,wk inc covid hosp
2025-09-20,101.44103,0.95,2,quantile,2025-09-06,46,wk inc covid hosp
2025-09-27,112.45215,0.95,3,quantile,2025-09-06,46,wk inc covid hosp
2025-09-06,91.396634,0.975,0,quantile,2025-09-06,46,wk inc covid hosp
2025-09-13,128.17058,0.975,1,quantile,2025-09-06,46,wk inc covid hosp
2025-09-20,152.5475,0.975,2,quantile,2025-09-06,46,wk inc covid hosp
2025-09-27,157.94535,0.975,3,quantile,2025-09-06,46,wk inc covid hosp
2025-09-06,138.47484,0.99,0,quantile,2025-09-06,46,wk inc covid hosp
2025-09-13,200.45143,0.99,1,quantile,2025-09-06,46,wk inc covid hosp
2025-09-20,223.84416,0.99,2,quantile,2025-09-06,46,wk inc covid hosp
2025-09-27,274.06414,0.99,3,quantile,2025-09-06,46,wk inc covid hosp
2025-09-06,45.328253,0.01,0,quantile,2025-09-06,47,wk inc covid hosp
2025-09-13,33.69112,0.01,1,quantile,2025-09-06,47,wk inc covid hosp
2025-09-20,28.700202,0.01,2,quantile,2025-09-06,47,wk inc covid hosp
2025-09-27,23.858514,0.01,3,quantile,2025-09-06,47,wk inc covid hosp
2025-09-06,56.076439,0.025,0,quantile,2025-09-06,47,wk inc covid hosp
2025-09-13,44.936779,0.025,1,quantile,2025-09-06,47,wk inc covid hosp
2025-09-20,35.764229,0.025,2,quantile,2025-09-06,47,wk inc covid hosp
2025-09-27,31.946062,0.025,3,quantile,2025-09-06,47,wk inc covid hosp
2025-09-06,63.398364,0.05,0,quantile,2025-09-06,47,wk inc covid hosp
2025-09-13,54.460237,0.05,1,quantile,2025-09-06,47,wk inc covid hosp
2025-09-20,47.708926,0.05,2,quantile,2025-09-06,47,wk inc covid hosp
2025-09-27,40.075958,0.05,3,quantile,2025-09-06,47,wk inc covid hosp
2025-09-06,79.019432,0.1,0,quantile,2025-09-06,47,wk inc covid hosp
2025-09-13,67.92659,0.1,1,quantile,2025-09-06,47,wk inc covid hosp
2025-09-20,62.982408,0.1,2,quantile,2025-09-06,47,wk inc covid hosp
2025-09-27,52.622853,0.1,3,quantile,2025-09-06,47,wk inc covid hosp
2025-09-06,90.12113,0.15,0,quantile,2025-09-06,47,wk inc covid hosp
2025-09-13,80.356532,0.15,1,quantile,2025-09-06,47,wk inc covid hosp
2025-09-20,72.651733,0.15,2,quantile,2025-09-06,47,wk inc covid hosp
2025-09-27,65.28646,0.15,3,quantile,2025-09-06,47,wk inc covid hosp
2025-09-06,98.928629,0.2,0,quantile,2025-09-06,47,wk inc covid hosp
