target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2025-12-27,81.499708,0.75,0,quantile,2025-12-27,45,wk inc covid hosp
2026-01-03,103.30752,0.75,1,quantile,2025-12-27,45,wk inc covid hosp
2026-01-10,125.71265,0.75,2,quantile,2025-12-27,45,wk inc covid hosp
2026-01-17,148.15333,0.75,3,quantile,2025-12-27,45,wk inc covid hosp
2025-12-20,67.109477,0.8,-1,quantile,2025-12-27,45,wk inc covid hosp
2025-12-27,84.811176,0.8,0,quantile,2025-12-27,45,wk inc covid hosp
2026-01-03,109.30223,0.8,1,quantile,2025-12-27,45,wk inc covid hosp
2026-01-10,134.65739,0.8,2,quantile,2025-12-27,45,wk inc covid hosp
2026-01-17,163.15055,0.8,3,quantile,2025-12-27,45,wk inc covid hosp
2025-12-20,69.375252,0.85,-1,quantile,2025-12-27,45,wk inc covid hosp
2025-12-27,89.29308,0.85,0,quantile,2025-12-27,45,wk inc covid hosp
2026-01-03,117.52611,0.85,1,quantile,2025-12-27,45,wk inc covid hosp
2026-01-10,145.60089,0.85,2,quantile,2025-12-27,45,wk inc covid hosp
2026-01-17,181.68659,0.85,3,quantile,2025-12-27,45,wk inc covid hosp
2025-12-20,72.336845,0.9,-1,quantile,2025-12-27,45,wk inc covid hosp
2025-12-27,94.743935,0.9,0,quantile,2025-12-27,45,wk inc covid hosp
2026-01-03,125.86927,0.9,1,quantile,2025-12-27,45,wk inc covid hosp
2026-01-10,163.42438,0.9,2,quantile,2025-12-27,45,wk inc covid hosp
2026-01-17,201.61139,0.9,3,quantile,2025-12-27,45,wk inc covid hosp
2025-12-20,76.800639,0.95,-1,quantile,2025-12-27,45,wk inc covid hosp
2025-12-27,102.95343,0.95,0,quantile,2025-12-27,45,wk inc covid hosp
2026-01-03,140.80115,0.95,1,quantile,2025-12-27,45,wk inc covid hosp
2026-01-10,193.08842,0.95,2,quantile,2025-12-27,45,wk inc covid hosp
2026-01-17,238.11247,0.95,3,quantile,2025-12-27,45,wk inc covid hosp
2025-12-20,81.469587,0.975,-1,quantile,2025-12-27,45,wk inc covid hosp
2025-12-27,113.52218,0.975,0,quantile,2025-12-27,45,wk inc covid hosp
2026-01-03,157.58928,0.975,1,quantile,2025-12-27,45,wk inc covid hosp
2026-01-10,220.94004,0.975,2,quantile,2025-12-27,45,wk inc covid hosp
2026-01-17,285.79353,0.975,3,quantile,2025-12-27,45,wk inc covid hosp
2025-12-20,87.982415,0.99,-1,quantile,2025-12-27,45,wk inc covid hosp
2025-12-27,122.8216,0.99,0,quantile,2025-12-27,45,wk inc covid hosp
2026-01-03,178.40552,0.99,1,quantile,2025-12-27,45,wk inc covid hosp
2026-01-10,247.82871,0.99,2,quantile,2025-12-27,45,wk inc covid hosp
2026-01-17,338.8574,0.99,3,quantile,2025-12-27,45,wk inc covid hosp
2025-12-20,6.9338908,0.01,-1,quantile,2025-12-27,46,wk inc covid hosp
2025-12-27,6.376448,0.01,0,quantile,2025-12-27,46,wk inc covid hosp
2026-01-03,5.5534851,0.01,1,quantile,2025-12-27,46,wk inc covid hosp
2026-01-10,4.1116523,0.01,2,quantile,2025-12-27,46,wk inc covid hosp
2026-01-17,3.212008,0.01,3,quantile,2025-12-27,46,wk inc covid hosp
2025-12-20,8.3602851,0.025,-1,quantile,2025-12-27,46,wk inc covid hosp
2025-12-27,7.6175546,0.025,0,quantile,2025-12-27,46,wk inc covid hosp
2026-01-03,6.826296,0.025,1,quantile,2025-12-27,46,wk inc covid hosp
2026-01-10,5.4341262,0.025,2,quantile,2025-12-27,46,wk inc covid hosp
2026-01-17,5.1579611,0.025,3,quantile,2025-12-27,46,wk inc covid hosp
2025-12-20,9.7218245,0.05,-1,quantile,2025-12-27,46,wk inc covid hosp
2025-12-27,9.0283708,0.05,0,quantile,2025-12-27,46,wk inc covid hosp
2026-01-03,8.6201444,0.05,1,quantile,2025-12-27,46,wk inc covid hosp
2026-01-10,7.5294872,0.05,2,quantile,2025-12-27,46,wk inc covid hosp
2026-01-17,7.0805045,0.05,3,quantile,2025-12-27,46,wk inc covid hosp
2025-12-20,11.436752,0.1,-1,quantile,2025-12-27,46,wk inc covid hosp
2025-12-27,10.842816,0.1,0,quantile,2025-12-27,46,wk inc covid hosp
2026-01-03,10.484871,0.1,1,quantile,2025-12-27,46,wk inc covid hosp
2026-01-10,9.8542139,0.1,2,quantile,2025-12-27,46,wk inc covid hosp
2026-01-17,9.5092195,0.1,3,quantile,2025-12-27,46,wk inc covid hosp
2025-12-20,12.739299,0.15,-1,quantile,2025-12-27,46,wk inc covid hosp
2025-12-27,12.483908,0.15,0,quantile,2025-12-27,46,wk inc covid hosp
2026-01-03,12.292176,0.15,1,quantile,2025-12-27,46,wk inc covid hosp
2026-01-10,11.641721,0.15,2,quantile,2025-12-27,46,wk inc covid hosp
2026-01-17,11.563912,0.15,3,quantile,2025-12-27,46,wk inc covid hosp
2025-12-20,13.853885,0.2,-1,quantile,2025-12-27,46,wk inc covid hosp
2025-12-27,13.810434,0.2,0,quantile,2025-12-27,46,wk inc covid hosp
2026-01-03,13.571162,0.2,1,quantile,2025-12-27,46,wk inc covid hosp
2026-01-10,12.873662,0.2,2,quantile,2025-12-27,46,wk inc covid hosp
2026-01-17,13.19915,0.2,3,quantile,2025-12-27,46,wk inc covid hosp
2025-12-20,14.735567,0.25,-1,quantile,2025-12-27,46,wk inc covid hosp
2025-12-27,14.88713,0.25,0,quantile,2025-12-27,46,wk inc covid hosp
2026-01-03,14.845108,0.25,1,quantile,2025-12-27,46,wk inc covid hosp
2026-01-10,14.548166,0.25,2,quantile,2025-12-27,46,wk inc covid hosp
2026-01-17,14.854003,0.25,3,quantile,2025-12-27,46,wk inc covid hosp
2025-12-20,15.588271,0.3,-1,quantile,2025-12-27,46,wk inc covid hosp
2025-12-27,15.978284,0.3,0,quantile,2025-12-27,46,wk inc covid hosp
2026-01-03,16.224827,0.3,1,quantile,2025-12-27,46,wk inc covid hosp
2026-01-10,16.190455,0.3,2,quantile,2025-12-27,46,wk inc covid hosp
2026-01-17,16.442143,0.3,3,quantile,2025-12-27,46,wk inc covid hosp
2025-12-20,16.593075,0.35,-1,quantile,2025-12-27,46,wk inc covid hosp
2025-12-27,17.170768,0.35,0,quantile,2025-12-27,46,wk inc covid hosp
2026-01-03,17.318455,0.35,1,quantile,2025-12-27,46,wk inc covid hosp
2026-01-10,17.63493,0.35,2,quantile,2025-12-27,46,wk inc covid hosp
2026-01-17,17.980403,0.35,3,quantile,2025-12-27,46,wk inc covid hosp
2025-12-20,17.447348,0.4,-1,quantile,2025-12-27,46,wk inc covid hosp
2025-12-27,18.133801,0.4,0,quantile,2025-12-27,46,wk inc covid hosp
2026-01-03,18.683676,0.4,1,quantile,2025-12-27,46,wk inc covid hosp
2026-01-10,18.664955,0.4,2,quantile,2025-12-27,46,wk inc covid hosp
2026-01-17,19.429262,0.4,3,quantile,2025-12-27,46,wk inc covid hosp
2025-12-20,18.35892,0.45,-1,quantile,2025-12-27,46,wk inc covid hosp
2025-12-27,19.351573,0.45,0,quantile,2025-12-27,46,wk inc covid hosp
2026-01-03,19.690993,0.45,1,quantile,2025-12-27,46,wk inc covid hosp
2026-01-10,19.919727,0.45,2,quantile,2025-12-27,46,wk inc covid hosp
2026-01-17,21.267175,0.45,3,quantile,2025-12-27,46,wk inc covid hosp
2025-12-20,19.352828,0.5,-1,quantile,2025-12-27,46,wk inc covid hosp
2025-12-27,20.502211,0.5,0,quantile,2025-12-27,46,wk inc covid hosp
2026-01-03,21.046898,0.5,1,quantile,2025-12-27,46,wk inc covid hosp
2026-01-10,21.76356,0.5,2,quantile,2025-12-27,46,wk inc covid hosp
2026-01-17,22.720782,0.5,3,quantile,2025-12-27,46,wk inc covid hosp
2025-12-20,20.263252,0.55,-1,quantile,2025-12-27,46,wk inc covid hosp
2025-12-27,21.663727,0.55,0,quantile,2025-12-27,46,wk inc covid hosp
2026-01-03,22.422077,0.55,1,quantile,2025-12-27,46,wk inc covid hosp
2026-01-10,23.483369,0.55,2,quantile,2025-12-27,46,wk inc covid hosp
2026-01-17,24.489558,0.55,3,quantile,2025-12-27,46,wk inc covid hosp
2025-12-20,21.160652,0.6,-1,quantile,2025-12-27,46,wk inc covid hosp
2025-12-27,22.902043,0.6,0,quantile,2025-12-27,46,wk inc covid hosp
2026-01-03,23.929028,0.6,1,quantile,2025-12-27,46,wk inc covid hosp
2026-01-10,25.140111,0.6,2,quantile,2025-12-27,46,wk inc covid hosp
2026-01-17,26.291555,0.6,3,quantile,2025-12-27,46,wk inc covid hosp
2025-12-20,22.378922,0.65,-1,quantile,2025-12-27,46,wk inc covid hosp
2025-12-27,24.280454,0.65,0,quantile,2025-12-27,46,wk inc covid hosp
2026-01-03,25.648648,0.65,1,quantile,2025-12-27,46,wk inc covid hosp
2026-01-10,27.270599,0.65,2,quantile,2025-12-27,46,wk inc covid hosp
2026-01-17,28.327538,0.65,3,quantile,2025-12-27,46,wk inc covid hosp
2025-12-20,23.797557,0.7,-1,quantile,2025-12-27,46,wk inc covid hosp
2025-12-27,25.774947,0.7,0,quantile,2025-12-27,46,wk inc covid hosp
2026-01-03,27.439465,0.7,1,quantile,2025-12-27,46,wk inc covid hosp
2026-01-10,29.236032,0.7,2,quantile,2025-12-27,46,wk inc covid hosp
2026-01-17,30.899674,0.7,3,quantile,2025-12-27,46,wk inc covid hosp
2025-12-20,25.162451,0.75,-1,quantile,2025-12-27,46,wk inc covid hosp
2025-12-27,27.62633,0.75,0,quantile,2025-12-27,46,wk inc covid hosp
2026-01-03,29.058615,0.75,1,quantile,2025-12-27,46,wk inc covid hosp
2026-01-10,31.914724,0.75,2,quantile,2025-12-27,46,wk inc covid hosp
2026-01-17,33.958494,0.75,3,quantile,2025-12-27,46,wk inc covid hosp
2025-12-20,26.584683,0.8,-1,quantile,2025-12-27,46,wk inc covid hosp
2025-12-27,29.536065,0.8,0,quantile,2025-12-27,46,wk inc covid hosp
2026-01-03,31.700666,0.8,1,quantile,2025-12-27,46,wk inc covid hosp
2026-01-10,34.815995,0.8,2,quantile,2025-12-27,46,wk inc covid hosp
2026-01-17,37.50403,0.8,3,quantile,2025-12-27,46,wk inc covid hosp
2025-12-20,28.560645,0.85,-1,quantile,2025-12-27,46,wk inc covid hosp
2025-12-27,32.018407,0.85,0,quantile,2025-12-27,46,wk inc covid hosp
2026-01-03,34.561225,0.85,1,quantile,2025-12-27,46,wk inc covid hosp
2026-01-10,38.551769,0.85,2,quantile,2025-12-27,46,wk inc covid hosp
2026-01-17,41.372818,0.85,3,quantile,2025-12-27,46,wk inc covid hosp
2025-12-20,31.250334,0.9,-1,quantile,2025-12-27,46,wk inc covid hosp
2025-12-27,35.523894,0.9,0,quantile,2025-12-27,46,wk inc covid hosp
2026-01-03,38.715516,0.9,1,quantile,2025-12-27,46,wk inc covid hosp
2026-01-10,43.867849,0.9,2,quantile,2025-12-27,46,wk inc covid hosp
2026-01-17,47.594706,0.9,3,quantile,2025-12-27,46,wk inc covid hosp
2025-12-20,35.885039,0.95,-1,quantile,2025-12-27,46,wk inc covid hosp
2025-12-27,41.099068,0.95,0,quantile,2025-12-27,46,wk inc covid hosp
2026-01-03,45.605207,0.95,1,quantile,2025-12-27,46,wk inc covid hosp
2026-01-10,51.690421,0.95,2,quantile,2025-12-27,46,wk inc covid hosp
2026-01-17,57.258319,0.95,3,quantile,2025-12-27,46,wk inc covid hosp
2025-12-20,39.422976,0.975,-1,quantile,2025-12-27,46,wk inc covid hosp
2025-12-27,46.748155,0.975,0,quantile,2025-12-27,46,wk inc covid hosp
2026-01-03,50.051059,0.975,1,quantile,2025-12-27,46,wk inc covid hosp
2026-01-10,58.981857,0.975,2,quantile,2025-12-27,46,wk inc covid hosp
2026-01-17,67.023834,0.975,3,quantile,2025-12-27,46,wk inc covid hosp
2025-12-20,43.21513,0.99,-1,quantile,2025-12-27,46,wk inc covid hosp
2025-12-27,53.518896,0.99,0,quantile,2025-12-27,46,wk inc covid hosp
2026-01-03,59.229676,0.99,1,quantile,2025-12-27,46,wk inc covid hosp
2026-01-10,69.531928,0.99,2,quantile,2025-12-27,46,wk inc covid hosp
2026-01-17,81.414931,0.99,3,quantile,2025-12-27,46,wk inc covid hosp
2025-12-20,97.276857,0.01,-1,quantile,2025-12-27,47,wk inc covid hosp
2025-12-27,93.589957,0.01,0,quantile,2025-12-27,47,wk inc covid hosp
2026-01-03,84.755642,0.01,1,quantile,2025-12-27,47,wk inc covid hosp
2026-01-10,70.381508,0.01,2,quantile,2025-12-27,47,wk inc covid hosp
2026-01-17,60.54729,0.01,3,quantile,2025-12-27,47,wk inc covid hosp
2025-12-20,105.7603,0.025,-1,quantile,2025-12-27,47,wk inc covid hosp
2025-12-27,104.90553,0.025,0,quantile,2025-12-27,47,wk inc covid hosp
2026-01-03,96.311312,0.025,1,quantile,2025-12-27,47,wk inc covid hosp
2026-01-10,87.0183,0.025,2,quantile,2025-12-27,47,wk inc covid hosp
2026-01-17,72.905377,0.025,3,quantile,2025-12-27,47,wk inc covid hosp
2025-12-20,110.875,0.05,-1,quantile,2025-12-27,47,wk inc covid hosp
2025-12-27,113.56173,0.05,0,quantile,2025-12-27,47,wk inc covid hosp
2026-01-03,110.95463,0.05,1,quantile,2025-12-27,47,wk inc covid hosp
2026-01-10,101.48688,0.05,2,quantile,2025-12-27,47,wk inc covid hosp
2026-01-17,91.535102,0.05,3,quantile,2025-12-27,47,wk inc covid hosp
2025-12-20,119.06206,0.1,-1,quantile,2025-12-27,47,wk inc covid hosp
2025-12-27,125.24993,0.1,0,quantile,2025-12-27,47,wk inc covid hosp
2026-01-03,125.65825,0.1,1,quantile,2025-12-27,47,wk inc covid hosp
2026-01-10,119.85986,0.1,2,quantile,2025-12-27,47,wk inc covid hosp
2026-01-17,113.55399,0.1,3,quantile,2025-12-27,47,wk inc covid hosp
2025-12-20,124.68196,0.15,-1,quantile,2025-12-27,47,wk inc covid hosp
2025-12-27,134.53534,0.15,0,quantile,2025-12-27,47,wk inc covid hosp
2026-01-03,137.14392,0.15,1,quantile,2025-12-27,47,wk inc covid hosp
2026-01-10,133.44723,0.15,2,quantile,2025-12-27,47,wk inc covid hosp
2026-01-17,128.13919,0.15,3,quantile,2025-12-27,47,wk inc covid hosp
2025-12-20,129.05568,0.2,-1,quantile,2025-12-27,47,wk inc covid hosp
2025-12-27,141.32804,0.2,0,quantile,2025-12-27,47,wk inc covid hosp
2026-01-03,147.94378,0.2,1,quantile,2025-12-27,47,wk inc covid hosp
2026-01-10,145.60779,0.2,2,quantile,2025-12-27,47,wk inc covid hosp
2026-01-17,142.61403,0.2,3,quantile,2025-12-27,47,wk inc covid hosp
2025-12-20,133.42669,0.25,-1,quantile,2025-12-27,47,wk inc covid hosp
2025-12-27,146.12847,0.25,0,quantile,2025-12-27,47,wk inc covid hosp
2026-01-03,156.08291,0.25,1,quantile,2025-12-27,47,wk inc covid hosp
2026-01-10,157.40359,0.25,2,quantile,2025-12-27,47,wk inc covid hosp
2026-01-17,154.04493,0.25,3,quantile,2025-12-27,47,wk inc covid hosp
2025-12-20,136.88129,0.3,-1,quantile,2025-12-27,47,wk inc covid hosp
2025-12-27,152.12559,0.3,0,quantile,2025-12-27,47,wk inc covid hosp
2026-01-03,164.4103,0.3,1,quantile,2025-12-27,47,wk inc covid hosp
2026-01-10,167.83438,0.3,2,quantile,2025-12-27,47,wk inc covid hosp
2026-01-17,167.51807,0.3,3,quantile,2025-12-27,47,wk inc covid hosp
2025-12-20,140.20865,0.35,-1,quantile,2025-12-27,47,wk inc covid hosp
2025-12-27,157.32851,0.35,0,quantile,2025-12-27,47,wk inc covid hosp
2026-01-03,171.41842,0.35,1,quantile,2025-12-27,47,wk inc covid hosp
2026-01-10,177.61439,0.35,2,quantile,2025-12-27,47,wk inc covid hosp
2026-01-17,181.75389,0.35,3,quantile,2025-12-27,47,wk inc covid hosp
2025-12-20,143.85659,0.4,-1,quantile,2025-12-27,47,wk inc covid hosp
2025-12-27,162.26169,0.4,0,quantile,2025-12-27,47,wk inc covid hosp
2026-01-03,178.59703,0.4,1,quantile,2025-12-27,47,wk inc covid hosp
2026-01-10,187.33855,0.4,2,quantile,2025-12-27,47,wk inc covid hosp
2026-01-17,192.21333,0.4,3,quantile,2025-12-27,47,wk inc covid hosp
2025-12-20,147.04477,0.45,-1,quantile,2025-12-27,47,wk inc covid hosp
2025-12-27,166.80963,0.45,0,quantile,2025-12-27,47,wk inc covid hosp
2026-01-03,185.56649,0.45,1,quantile,2025-12-27,47,wk inc covid hosp
2026-01-10,198.10444,0.45,2,quantile,2025-12-27,47,wk inc covid hosp
2026-01-17,204.96924,0.45,3,quantile,2025-12-27,47,wk inc covid hosp
2025-12-20,150.55921,0.5,-1,quantile,2025-12-27,47,wk inc covid hosp
2025-12-27,171.40158,0.5,0,quantile,2025-12-27,47,wk inc covid hosp
2026-01-03,191.97614,0.5,1,quantile,2025-12-27,47,wk inc covid hosp
2026-01-10,209.04282,0.5,2,quantile,2025-12-27,47,wk inc covid hosp
2026-01-17,219.76825,0.5,3,quantile,2025-12-27,47,wk inc covid hosp
2025-12-20,153.67814,0.55,-1,quantile,2025-12-27,47,wk inc covid hosp
2025-12-27,176.07855,0.55,0,quantile,2025-12-27,47,wk inc covid hosp
2026-01-03,200.44278,0.55,1,quantile,2025-12-27,47,wk inc covid hosp
2026-01-10,218.73389,0.55,2,quantile,2025-12-27,47,wk inc covid hosp
2026-01-17,233.24653,0.55,3,quantile,2025-12-27,47,wk inc covid hosp
2025-12-20,156.98525,0.6,-1,quantile,2025-12-27,47,wk inc covid hosp
2025-12-27,181.61571,0.6,0,quantile,2025-12-27,47,wk inc covid hosp
2026-01-03,207.77997,0.6,1,quantile,2025-12-27,47,wk inc covid hosp
2026-01-10,231.24692,0.6,2,quantile,2025-12-27,47,wk inc covid hosp
2026-01-17,246.01484,0.6,3,quantile,2025-12-27,47,wk inc covid hosp
2025-12-20,160.62752,0.65,-1,quantile,2025-12-27,47,wk inc covid hosp
2025-12-27,187.67869,0.65,0,quantile,2025-12-27,47,wk inc covid hosp
2026-01-03,216.77759,0.65,1,quantile,2025-12-27,47,wk inc covid hosp
2026-01-10,241.31537,0.65,2,quantile,2025-12-27,47,wk inc covid hosp
2026-01-17,263.18286,0.65,3,quantile,2025-12-27,47,wk inc covid hosp
2025-12-20,163.80996,0.7,-1,quantile,2025-12-27,47,wk inc covid hosp
2025-12-27,194.0324,0.7,0,quantile,2025-12-27,47,wk inc covid hosp
2026-01-03,226.82947,0.7,1,quantile,2025-12-27,47,wk inc covid hosp
2026-01-10,253.93916,0.7,2,quantile,2025-12-27,47,wk inc covid hosp
2026-01-17,280.95155,0.7,3,quantile,2025-12-27,47,wk inc covid hosp
2025-12-20,167.94306,0.75,-1,quantile,2025-12-27,47,wk inc covid hosp
2025-12-27,201.78891,0.75,0,quantile,2025-12-27,47,wk inc covid hosp
2026-01-03,235.98277,0.75,1,quantile,2025-12-27,47,wk inc covid hosp
2026-01-10,266.19302,0.75,2,quantile,2025-12-27,47,wk inc covid hosp
2026-01-17,301.97285,0.75,3,quantile,2025-12-27,47,wk inc covid hosp
2025-12-20,172.23877,0.8,-1,quantile,2025-12-27,47,wk inc covid hosp
2025-12-27,211.70926,0.8,0,quantile,2025-12-27,47,wk inc covid hosp
2026-01-03,245.54322,0.8,1,quantile,2025-12-27,47,wk inc covid hosp
2026-01-10,283.26058,0.8,2,quantile,2025-12-27,47,wk inc covid hosp
2026-01-17,324.98013,0.8,3,quantile,2025-12-27,47,wk inc covid hosp
2025-12-20,177.52755,0.85,-1,quantile,2025-12-27,47,wk inc covid hosp
2025-12-27,220.06382,0.85,0,quantile,2025-12-27,47,wk inc covid hosp
2026-01-03,259.6896,0.85,1,quantile,2025-12-27,47,wk inc covid hosp
2026-01-10,305.91403,0.85,2,quantile,2025-12-27,47,wk inc covid hosp
2026-01-17,350.43673,0.85,3,quantile,2025-12-27,47,wk inc covid hosp
2025-12-20,184.32496,0.9,-1,quantile,2025-12-27,47,wk inc covid hosp
2025-12-27,233.21993,0.9,0,quantile,2025-12-27,47,wk inc covid hosp
2026-01-03,282.71165,0.9,1,quantile,2025-12-27,47,wk inc covid hosp
2026-01-10,332.96098,0.9,2,quantile,2025-12-27,47,wk inc covid hosp
2026-01-17,384.73717,0.9,3,quantile,2025-12-27,47,wk inc covid hosp
2025-12-20,195.06877,0.95,-1,quantile,2025-12-27,47,wk inc covid hosp
2025-12-27,249.39265,0.95,0,quantile,2025-12-27,47,wk inc covid hosp
2026-01-03,312.69513,0.95,1,quantile,2025-12-27,47,wk inc covid hosp
2026-01-10,373.88786,0.95,2,quantile,2025-12-27,47,wk inc covid hosp
2026-01-17,455.11464,0.95,3,quantile,2025-12-27,47,wk inc covid hosp
2025-12-20,204.78726,0.975,-1,quantile,2025-12-27,47,wk inc covid hosp
2025-12-27,264.38008,0.975,0,quantile,2025-12-27,47,wk inc covid hosp
2026-01-03,336.77887,0.975,1,quantile,2025-12-27,47,wk inc covid hosp
2026-01-10,411.01385,0.975,2,quantile,2025-12-27,47,wk inc covid hosp
2026-01-17,511.2809,0.975,3,quantile,2025-12-27,47,wk inc covid hosp
2025-12-20,215.75166,0.99,-1,quantile,2025-12-27,47,wk inc covid hosp
2025-12-27,285.76861,0.99,0,quantile,2025-12-27,47,wk inc covid hosp
2026-01-03,366.79214,0.99,1,quantile,2025-12-27,47,wk inc covid hosp
2026-01-10,474.10271,0.99,2,quantile,2025-12-27,47,wk inc covid hosp
2026-01-17,581.07172,0.99,3,quantile,2025-12-27,47,wk inc covid hosp
2025-12-20,181.55291,0.01,-1,quantile,2025-12-27,48,wk inc covid hosp
2025-12-27,166.9025,0.01,0,quantile,2025-12-27,48,wk inc covid hosp
2026-01-03,140.09197,0.01,1,quantile,2025-12-27,48,wk inc covid hosp
2026-01-10,112.71267,0.01,2,quantile,2025-12-27,48,wk inc covid hosp
2026-01-17,88.113374,0.01,3,quantile,2025-12-27,48,wk inc covid hosp
2025-12-20,197.44893,0.025,-1,quantile,2025-12-27,48,wk inc covid hosp
2025-12-27,189.03956,0.025,0,quantile,2025-12-27,48,wk inc covid hosp
2026-01-03,165.51999,0.025,1,quantile,2025-12-27,48,wk inc covid hosp
2026-01-10,146.88871,0.025,2,quantile,2025-12-27,48,wk inc covid hosp
2026-01-17,125.42528,0.025,3,quantile,2025-12-27,48,wk inc covid hosp
2025-12-20,210.20592,0.05,-1,quantile,2025-12-27,48,wk inc covid hosp
2025-12-27,211.34409,0.05,0,quantile,2025-12-27,48,wk inc covid hosp
2026-01-03,198.42447,0.05,1,quantile,2025-12-27,48,wk inc covid hosp
2026-01-10,181.87757,0.05,2,quantile,2025-12-27,48,wk inc covid hosp
2026-01-17,164.38212,0.05,3,quantile,2025-12-27,48,wk inc covid hosp
2025-12-20,224.84562,0.1,-1,quantile,2025-12-27,48,wk inc covid hosp
2025-12-27,237.50383,0.1,0,quantile,2025-12-27,48,wk inc covid hosp
2026-01-03,238.5554,0.1,1,quantile,2025-12-27,48,wk inc covid hosp
2026-01-10,228.5974,0.1,2,quantile,2025-12-27,48,wk inc covid hosp
2026-01-17,219.24147,0.1,3,quantile,2025-12-27,48,wk inc covid hosp
2025-12-20,233.62336,0.15,-1,quantile,2025-12-27,48,wk inc covid hosp
2025-12-27,253.31707,0.15,0,quantile,2025-12-27,48,wk inc covid hosp
2026-01-03,262.06921,0.15,1,quantile,2025-12-27,48,wk inc covid hosp
2026-01-10,260.64026,0.15,2,quantile,2025-12-27,48,wk inc covid hosp
2026-01-17,265.7699,0.15,3,quantile,2025-12-27,48,wk inc covid hosp
2025-12-20,243.9557,0.2,-1,quantile,2025-12-27,48,wk inc covid hosp
2025-12-27,264.54646,0.2,0,quantile,2025-12-27,48,wk inc covid hosp
2026-01-03,281.25621,0.2,1,quantile,2025-12-27,48,wk inc covid hosp
2026-01-10,290.83059,0.2,2,quantile,2025-12-27,48,wk inc covid hosp
2026-01-17,302.65093,0.2,3,quantile,2025-12-27,48,wk inc covid hosp
2025-12-20,252.07835,0.25,-1,quantile,2025-12-27,48,wk inc covid hosp
2025-12-27,277.65794,0.25,0,quantile,2025-12-27,48,wk inc covid hosp
2026-01-03,299.18612,0.25,1,quantile,2025-12-27,48,wk inc covid hosp
2026-01-10,321.076,0.25,2,quantile,2025-12-27,48,wk inc covid hosp
2026-01-17,330.43672,0.25,3,quantile,2025-12-27,48,wk inc covid hosp
2025-12-20,258.23441,0.3,-1,quantile,2025-12-27,48,wk inc covid hosp
2025-12-27,288.43633,0.3,0,quantile,2025-12-27,48,wk inc covid hosp
2026-01-03,316.91115,0.3,1,quantile,2025-12-27,48,wk inc covid hosp
2026-01-10,346.11003,0.3,2,quantile,2025-12-27,48,wk inc covid hosp
2026-01-17,365.18063,0.3,3,quantile,2025-12-27,48,wk inc covid hosp
2025-12-20,264.27862,0.35,-1,quantile,2025-12-27,48,wk inc covid hosp
2025-12-27,298.80139,0.35,0,quantile,2025-12-27,48,wk inc covid hosp
2026-01-03,334.30127,0.35,1,quantile,2025-12-27,48,wk inc covid hosp
2026-01-10,367.69509,0.35,2,quantile,2025-12-27,48,wk inc covid hosp
2026-01-17,394.8663,0.35,3,quantile,2025-12-27,48,wk inc covid hosp
2025-12-20,269.31105,0.4,-1,quantile,2025-12-27,48,wk inc covid hosp
2025-12-27,309.35379,0.4,0,quantile,2025-12-27,48,wk inc covid hosp
2026-01-03,353.46491,0.4,1,quantile,2025-12-27,48,wk inc covid hosp
2026-01-10,391.71105,0.4,2,quantile,2025-12-27,48,wk inc covid hosp
2026-01-17,425.84132,0.4,3,quantile,2025-12-27,48,wk inc covid hosp
2025-12-20,274.79975,0.45,-1,quantile,2025-12-27,48,wk inc covid hosp
2025-12-27,321.21134,0.45,0,quantile,2025-12-27,48,wk inc covid hosp
2026-01-03,368.71669,0.45,1,quantile,2025-12-27,48,wk inc covid hosp
2026-01-10,415.21374,0.45,2,quantile,2025-12-27,48,wk inc covid hosp
2026-01-17,456.96502,0.45,3,quantile,2025-12-27,48,wk inc covid hosp
2025-12-20,280.01532,0.5,-1,quantile,2025-12-27,48,wk inc covid hosp
2025-12-27,331.06734,0.5,0,quantile,2025-12-27,48,wk inc covid hosp
2026-01-03,383.083,0.5,1,quantile,2025-12-27,48,wk inc covid hosp
2026-01-10,439.0107,0.5,2,quantile,2025-12-27,48,wk inc covid hosp
2026-01-17,488.54537,0.5,3,quantile,2025-12-27,48,wk inc covid hosp
2025-12-20,285.04,0.55,-1,quantile,2025-12-27,48,wk inc covid hosp
2025-12-27,340.5794,0.55,0,quantile,2025-12-27,48,wk inc covid hosp
2026-01-03,400.5438,0.55,1,quantile,2025-12-27,48,wk inc covid hosp
2026-01-10,461.89571,0.55,2,quantile,2025-12-27,48,wk inc covid hosp
2026-01-17,521.36217,0.55,3,quantile,2025-12-27,48,wk inc covid hosp
2025-12-20,291.13554,0.6,-1,quantile,2025-12-27,48,wk inc covid hosp
2025-12-27,351.57406,0.6,0,quantile,2025-12-27,48,wk inc covid hosp
2026-01-03,420.49152,0.6,1,quantile,2025-12-27,48,wk inc covid hosp
2026-01-10,488.65805,0.6,2,quantile,2025-12-27,48,wk inc covid hosp
2026-01-17,554.56885,0.6,3,quantile,2025-12-27,48,wk inc covid hosp
2025-12-20,297.72596,0.65,-1,quantile,2025-12-27,48,wk inc covid hosp
2025-12-27,362.56787,0.65,0,quantile,2025-12-27,48,wk inc covid hosp
2026-01-03,438.07425,0.65,1,quantile,2025-12-27,48,wk inc covid hosp
2026-01-10,521.89366,0.65,2,quantile,2025-12-27,48,wk inc covid hosp
