target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2025-10-04,89.372172,0.025,1,quantile,2025-09-27,41,wk inc covid hosp
2025-10-11,84.286864,0.025,2,quantile,2025-09-27,41,wk inc covid hosp
2025-10-18,81.675717,0.025,3,quantile,2025-09-27,41,wk inc covid hosp
2025-09-27,102.22053,0.05,0,quantile,2025-09-27,41,wk inc covid hosp
2025-10-04,97.467401,0.05,1,quantile,2025-09-27,41,wk inc covid hosp
2025-10-11,92.160075,0.05,2,quantile,2025-09-27,41,wk inc covid hosp
2025-10-18,88.824173,0.05,3,quantile,2025-09-27,41,wk inc covid hosp
2025-09-27,109.96657,0.1,0,quantile,2025-09-27,41,wk inc covid hosp
2025-10-04,106.48144,0.1,1,quantile,2025-09-27,41,wk inc covid hosp
2025-10-11,103.31831,0.1,2,quantile,2025-09-27,41,wk inc covid hosp
2025-10-18,99.147331,0.1,3,quantile,2025-09-27,41,wk inc covid hosp
2025-09-27,116.50885,0.15,0,quantile,2025-09-27,41,wk inc covid hosp
2025-10-04,113.98329,0.15,1,quantile,2025-09-27,41,wk inc covid hosp
2025-10-11,111.39317,0.15,2,quantile,2025-09-27,41,wk inc covid hosp
2025-10-18,109.9382,0.15,3,quantile,2025-09-27,41,wk inc covid hosp
2025-09-27,121.24186,0.2,0,quantile,2025-09-27,41,wk inc covid hosp
2025-10-04,120.19375,0.2,1,quantile,2025-09-27,41,wk inc covid hosp
2025-10-11,118.54561,0.2,2,quantile,2025-09-27,41,wk inc covid hosp
2025-10-18,116.81452,0.2,3,quantile,2025-09-27,41,wk inc covid hosp
2025-09-27,126.50584,0.25,0,quantile,2025-09-27,41,wk inc covid hosp
2025-10-04,126.07307,0.25,1,quantile,2025-09-27,41,wk inc covid hosp
2025-10-11,123.70626,0.25,2,quantile,2025-09-27,41,wk inc covid hosp
2025-10-18,122.68746,0.25,3,quantile,2025-09-27,41,wk inc covid hosp
2025-09-27,130.87443,0.3,0,quantile,2025-09-27,41,wk inc covid hosp
2025-10-04,130.77467,0.3,1,quantile,2025-09-27,41,wk inc covid hosp
2025-10-11,129.55034,0.3,2,quantile,2025-09-27,41,wk inc covid hosp
2025-10-18,128.3079,0.3,3,quantile,2025-09-27,41,wk inc covid hosp
2025-09-27,134.58047,0.35,0,quantile,2025-09-27,41,wk inc covid hosp
2025-10-04,135.95186,0.35,1,quantile,2025-09-27,41,wk inc covid hosp
2025-10-11,135.20805,0.35,2,quantile,2025-09-27,41,wk inc covid hosp
2025-10-18,135.23164,0.35,3,quantile,2025-09-27,41,wk inc covid hosp
2025-09-27,138.65849,0.4,0,quantile,2025-09-27,41,wk inc covid hosp
2025-10-04,141.39398,0.4,1,quantile,2025-09-27,41,wk inc covid hosp
2025-10-11,140.35535,0.4,2,quantile,2025-09-27,41,wk inc covid hosp
2025-10-18,140.87549,0.4,3,quantile,2025-09-27,41,wk inc covid hosp
2025-09-27,142.48264,0.45,0,quantile,2025-09-27,41,wk inc covid hosp
2025-10-04,146.37907,0.45,1,quantile,2025-09-27,41,wk inc covid hosp
2025-10-11,145.77457,0.45,2,quantile,2025-09-27,41,wk inc covid hosp
2025-10-18,147.71383,0.45,3,quantile,2025-09-27,41,wk inc covid hosp
2025-09-27,146.36885,0.5,0,quantile,2025-09-27,41,wk inc covid hosp
2025-10-04,150.31927,0.5,1,quantile,2025-09-27,41,wk inc covid hosp
2025-10-11,151.65271,0.5,2,quantile,2025-09-27,41,wk inc covid hosp
2025-10-18,153.90802,0.5,3,quantile,2025-09-27,41,wk inc covid hosp
2025-09-27,150.85216,0.55,0,quantile,2025-09-27,41,wk inc covid hosp
2025-10-04,155.26661,0.55,1,quantile,2025-09-27,41,wk inc covid hosp
2025-10-11,158.68514,0.55,2,quantile,2025-09-27,41,wk inc covid hosp
2025-10-18,160.69021,0.55,3,quantile,2025-09-27,41,wk inc covid hosp
2025-09-27,155.14645,0.6,0,quantile,2025-09-27,41,wk inc covid hosp
2025-10-04,160.35412,0.6,1,quantile,2025-09-27,41,wk inc covid hosp
2025-10-11,165.37218,0.6,2,quantile,2025-09-27,41,wk inc covid hosp
2025-10-18,167.28579,0.6,3,quantile,2025-09-27,41,wk inc covid hosp
2025-09-27,159.74679,0.65,0,quantile,2025-09-27,41,wk inc covid hosp
2025-10-04,165.86762,0.65,1,quantile,2025-09-27,41,wk inc covid hosp
2025-10-11,171.70469,0.65,2,quantile,2025-09-27,41,wk inc covid hosp
2025-10-18,174.62738,0.65,3,quantile,2025-09-27,41,wk inc covid hosp
2025-09-27,164.90692,0.7,0,quantile,2025-09-27,41,wk inc covid hosp
2025-10-04,171.88691,0.7,1,quantile,2025-09-27,41,wk inc covid hosp
2025-10-11,179.1976,0.7,2,quantile,2025-09-27,41,wk inc covid hosp
2025-10-18,182.36181,0.7,3,quantile,2025-09-27,41,wk inc covid hosp
2025-09-27,169.78924,0.75,0,quantile,2025-09-27,41,wk inc covid hosp
2025-10-04,178.32864,0.75,1,quantile,2025-09-27,41,wk inc covid hosp
2025-10-11,187.83746,0.75,2,quantile,2025-09-27,41,wk inc covid hosp
2025-10-18,193.73506,0.75,3,quantile,2025-09-27,41,wk inc covid hosp
2025-09-27,175.03949,0.8,0,quantile,2025-09-27,41,wk inc covid hosp
2025-10-04,186.93374,0.8,1,quantile,2025-09-27,41,wk inc covid hosp
2025-10-11,197.77033,0.8,2,quantile,2025-09-27,41,wk inc covid hosp
2025-10-18,203.58577,0.8,3,quantile,2025-09-27,41,wk inc covid hosp
2025-09-27,182.37918,0.85,0,quantile,2025-09-27,41,wk inc covid hosp
2025-10-04,196.3669,0.85,1,quantile,2025-09-27,41,wk inc covid hosp
2025-10-11,211.36768,0.85,2,quantile,2025-09-27,41,wk inc covid hosp
2025-10-18,221.85036,0.85,3,quantile,2025-09-27,41,wk inc covid hosp
2025-09-27,194.318,0.9,0,quantile,2025-09-27,41,wk inc covid hosp
2025-10-04,209.20532,0.9,1,quantile,2025-09-27,41,wk inc covid hosp
2025-10-11,228.63456,0.9,2,quantile,2025-09-27,41,wk inc covid hosp
2025-10-18,243.6921,0.9,3,quantile,2025-09-27,41,wk inc covid hosp
2025-09-27,213.2193,0.95,0,quantile,2025-09-27,41,wk inc covid hosp
2025-10-04,236.29082,0.95,1,quantile,2025-09-27,41,wk inc covid hosp
2025-10-11,256.58201,0.95,2,quantile,2025-09-27,41,wk inc covid hosp
2025-10-18,278.11835,0.95,3,quantile,2025-09-27,41,wk inc covid hosp
2025-09-27,224.51866,0.975,0,quantile,2025-09-27,41,wk inc covid hosp
2025-10-04,259.13231,0.975,1,quantile,2025-09-27,41,wk inc covid hosp
2025-10-11,282.66267,0.975,2,quantile,2025-09-27,41,wk inc covid hosp
2025-10-18,304.32902,0.975,3,quantile,2025-09-27,41,wk inc covid hosp
2025-09-27,244.71321,0.99,0,quantile,2025-09-27,41,wk inc covid hosp
2025-10-04,287.87831,0.99,1,quantile,2025-09-27,41,wk inc covid hosp
2025-10-11,319.73159,0.99,2,quantile,2025-09-27,41,wk inc covid hosp
2025-10-18,331.55496,0.99,3,quantile,2025-09-27,41,wk inc covid hosp
2025-09-27,415.04295,0.01,0,quantile,2025-09-27,42,wk inc covid hosp
2025-10-04,391.40916,0.01,1,quantile,2025-09-27,42,wk inc covid hosp
2025-10-11,336.89754,0.01,2,quantile,2025-09-27,42,wk inc covid hosp
2025-10-18,295.16494,0.01,3,quantile,2025-09-27,42,wk inc covid hosp
2025-09-27,441.42942,0.025,0,quantile,2025-09-27,42,wk inc covid hosp
2025-10-04,423.31773,0.025,1,quantile,2025-09-27,42,wk inc covid hosp
2025-10-11,383.88679,0.025,2,quantile,2025-09-27,42,wk inc covid hosp
2025-10-18,353.5549,0.025,3,quantile,2025-09-27,42,wk inc covid hosp
2025-09-27,472.41769,0.05,0,quantile,2025-09-27,42,wk inc covid hosp
2025-10-04,454.74381,0.05,1,quantile,2025-09-27,42,wk inc covid hosp
2025-10-11,420.87429,0.05,2,quantile,2025-09-27,42,wk inc covid hosp
2025-10-18,401.47958,0.05,3,quantile,2025-09-27,42,wk inc covid hosp
2025-09-27,503.41376,0.1,0,quantile,2025-09-27,42,wk inc covid hosp
2025-10-04,495.02372,0.1,1,quantile,2025-09-27,42,wk inc covid hosp
2025-10-11,482.11715,0.1,2,quantile,2025-09-27,42,wk inc covid hosp
2025-10-18,466.67249,0.1,3,quantile,2025-09-27,42,wk inc covid hosp
2025-09-27,523.07461,0.15,0,quantile,2025-09-27,42,wk inc covid hosp
2025-10-04,520.54881,0.15,1,quantile,2025-09-27,42,wk inc covid hosp
2025-10-11,514.9839,0.15,2,quantile,2025-09-27,42,wk inc covid hosp
2025-10-18,511.95748,0.15,3,quantile,2025-09-27,42,wk inc covid hosp
2025-09-27,539.57104,0.2,0,quantile,2025-09-27,42,wk inc covid hosp
2025-10-04,545.12514,0.2,1,quantile,2025-09-27,42,wk inc covid hosp
2025-10-11,549.47712,0.2,2,quantile,2025-09-27,42,wk inc covid hosp
2025-10-18,546.10234,0.2,3,quantile,2025-09-27,42,wk inc covid hosp
2025-09-27,553.96841,0.25,0,quantile,2025-09-27,42,wk inc covid hosp
2025-10-04,569.68735,0.25,1,quantile,2025-09-27,42,wk inc covid hosp
2025-10-11,580.58061,0.25,2,quantile,2025-09-27,42,wk inc covid hosp
2025-10-18,579.22654,0.25,3,quantile,2025-09-27,42,wk inc covid hosp
2025-09-27,567.23731,0.3,0,quantile,2025-09-27,42,wk inc covid hosp
2025-10-04,589.3669,0.3,1,quantile,2025-09-27,42,wk inc covid hosp
2025-10-11,604.52095,0.3,2,quantile,2025-09-27,42,wk inc covid hosp
2025-10-18,611.4116,0.3,3,quantile,2025-09-27,42,wk inc covid hosp
2025-09-27,579.60104,0.35,0,quantile,2025-09-27,42,wk inc covid hosp
2025-10-04,606.99315,0.35,1,quantile,2025-09-27,42,wk inc covid hosp
2025-10-11,630.42479,0.35,2,quantile,2025-09-27,42,wk inc covid hosp
2025-10-18,643.98964,0.35,3,quantile,2025-09-27,42,wk inc covid hosp
2025-09-27,591.35905,0.4,0,quantile,2025-09-27,42,wk inc covid hosp
2025-10-04,625.77332,0.4,1,quantile,2025-09-27,42,wk inc covid hosp
2025-10-11,655.19404,0.4,2,quantile,2025-09-27,42,wk inc covid hosp
2025-10-18,675.0109,0.4,3,quantile,2025-09-27,42,wk inc covid hosp
2025-09-27,603.91677,0.45,0,quantile,2025-09-27,42,wk inc covid hosp
2025-10-04,641.88347,0.45,1,quantile,2025-09-27,42,wk inc covid hosp
2025-10-11,680.98504,0.45,2,quantile,2025-09-27,42,wk inc covid hosp
2025-10-18,706.36137,0.45,3,quantile,2025-09-27,42,wk inc covid hosp
2025-09-27,616.32957,0.5,0,quantile,2025-09-27,42,wk inc covid hosp
2025-10-04,662.60391,0.5,1,quantile,2025-09-27,42,wk inc covid hosp
2025-10-11,704.90845,0.5,2,quantile,2025-09-27,42,wk inc covid hosp
2025-10-18,738.30508,0.5,3,quantile,2025-09-27,42,wk inc covid hosp
2025-09-27,627.70224,0.55,0,quantile,2025-09-27,42,wk inc covid hosp
2025-10-04,682.29164,0.55,1,quantile,2025-09-27,42,wk inc covid hosp
2025-10-11,729.91864,0.55,2,quantile,2025-09-27,42,wk inc covid hosp
2025-10-18,771.03997,0.55,3,quantile,2025-09-27,42,wk inc covid hosp
2025-09-27,641.71159,0.6,0,quantile,2025-09-27,42,wk inc covid hosp
2025-10-04,702.15035,0.6,1,quantile,2025-09-27,42,wk inc covid hosp
2025-10-11,754.15747,0.6,2,quantile,2025-09-27,42,wk inc covid hosp
2025-10-18,800.69456,0.6,3,quantile,2025-09-27,42,wk inc covid hosp
2025-09-27,653.64405,0.65,0,quantile,2025-09-27,42,wk inc covid hosp
2025-10-04,721.11129,0.65,1,quantile,2025-09-27,42,wk inc covid hosp
2025-10-11,779.44992,0.65,2,quantile,2025-09-27,42,wk inc covid hosp
2025-10-18,841.44606,0.65,3,quantile,2025-09-27,42,wk inc covid hosp
2025-09-27,668.21014,0.7,0,quantile,2025-09-27,42,wk inc covid hosp
2025-10-04,739.8291,0.7,1,quantile,2025-09-27,42,wk inc covid hosp
2025-10-11,816.4315,0.7,2,quantile,2025-09-27,42,wk inc covid hosp
2025-10-18,878.52524,0.7,3,quantile,2025-09-27,42,wk inc covid hosp
2025-09-27,685.45592,0.75,0,quantile,2025-09-27,42,wk inc covid hosp
2025-10-04,759.72604,0.75,1,quantile,2025-09-27,42,wk inc covid hosp
2025-10-11,846.09481,0.75,2,quantile,2025-09-27,42,wk inc covid hosp
2025-10-18,920.77433,0.75,3,quantile,2025-09-27,42,wk inc covid hosp
2025-09-27,701.72232,0.8,0,quantile,2025-09-27,42,wk inc covid hosp
2025-10-04,784.5557,0.8,1,quantile,2025-09-27,42,wk inc covid hosp
2025-10-11,886.19484,0.8,2,quantile,2025-09-27,42,wk inc covid hosp
2025-10-18,962.57042,0.8,3,quantile,2025-09-27,42,wk inc covid hosp
2025-09-27,722.4978,0.85,0,quantile,2025-09-27,42,wk inc covid hosp
2025-10-04,822.06103,0.85,1,quantile,2025-09-27,42,wk inc covid hosp
2025-10-11,926.27565,0.85,2,quantile,2025-09-27,42,wk inc covid hosp
2025-10-18,1016.4212,0.85,3,quantile,2025-09-27,42,wk inc covid hosp
2025-09-27,751.22203,0.9,0,quantile,2025-09-27,42,wk inc covid hosp
2025-10-04,864.05813,0.9,1,quantile,2025-09-27,42,wk inc covid hosp
2025-10-11,989.6928,0.9,2,quantile,2025-09-27,42,wk inc covid hosp
2025-10-18,1104.8618,0.9,3,quantile,2025-09-27,42,wk inc covid hosp
2025-09-27,791.77887,0.95,0,quantile,2025-09-27,42,wk inc covid hosp
2025-10-04,935.57742,0.95,1,quantile,2025-09-27,42,wk inc covid hosp
2025-10-11,1074.2917,0.95,2,quantile,2025-09-27,42,wk inc covid hosp
2025-10-18,1243.9003,0.95,3,quantile,2025-09-27,42,wk inc covid hosp
2025-09-27,825.15475,0.975,0,quantile,2025-09-27,42,wk inc covid hosp
2025-10-04,992.30135,0.975,1,quantile,2025-09-27,42,wk inc covid hosp
2025-10-11,1181.1476,0.975,2,quantile,2025-09-27,42,wk inc covid hosp
2025-10-18,1385.1709,0.975,3,quantile,2025-09-27,42,wk inc covid hosp
2025-09-27,870.8808,0.99,0,quantile,2025-09-27,42,wk inc covid hosp
2025-10-04,1055.2224,0.99,1,quantile,2025-09-27,42,wk inc covid hosp
2025-10-11,1301.5535,0.99,2,quantile,2025-09-27,42,wk inc covid hosp
2025-10-18,1510.4615,0.99,3,quantile,2025-09-27,42,wk inc covid hosp
2025-09-27,14.686319,0.01,0,quantile,2025-09-27,44,wk inc covid hosp
2025-10-04,12.861537,0.01,1,quantile,2025-09-27,44,wk inc covid hosp
2025-10-11,11.68212,0.01,2,quantile,2025-09-27,44,wk inc covid hosp
2025-10-18,9.175305,0.01,3,quantile,2025-09-27,44,wk inc covid hosp
2025-09-27,17.460544,0.025,0,quantile,2025-09-27,44,wk inc covid hosp
2025-10-04,15.393262,0.025,1,quantile,2025-09-27,44,wk inc covid hosp
2025-10-11,13.793456,0.025,2,quantile,2025-09-27,44,wk inc covid hosp
2025-10-18,11.970722,0.025,3,quantile,2025-09-27,44,wk inc covid hosp
2025-09-27,19.840281,0.05,0,quantile,2025-09-27,44,wk inc covid hosp
2025-10-04,17.664549,0.05,1,quantile,2025-09-27,44,wk inc covid hosp
2025-10-11,16.093632,0.05,2,quantile,2025-09-27,44,wk inc covid hosp
2025-10-18,14.434129,0.05,3,quantile,2025-09-27,44,wk inc covid hosp
2025-09-27,22.874403,0.1,0,quantile,2025-09-27,44,wk inc covid hosp
2025-10-04,21.014859,0.1,1,quantile,2025-09-27,44,wk inc covid hosp
2025-10-11,19.150273,0.1,2,quantile,2025-09-27,44,wk inc covid hosp
2025-10-18,17.861799,0.1,3,quantile,2025-09-27,44,wk inc covid hosp
2025-09-27,25.827009,0.15,0,quantile,2025-09-27,44,wk inc covid hosp
2025-10-04,23.520771,0.15,1,quantile,2025-09-27,44,wk inc covid hosp
2025-10-11,21.809769,0.15,2,quantile,2025-09-27,44,wk inc covid hosp
2025-10-18,20.419819,0.15,3,quantile,2025-09-27,44,wk inc covid hosp
2025-09-27,27.683405,0.2,0,quantile,2025-09-27,44,wk inc covid hosp
2025-10-04,25.4935,0.2,1,quantile,2025-09-27,44,wk inc covid hosp
2025-10-11,23.970504,0.2,2,quantile,2025-09-27,44,wk inc covid hosp
2025-10-18,22.958681,0.2,3,quantile,2025-09-27,44,wk inc covid hosp
2025-09-27,29.453836,0.25,0,quantile,2025-09-27,44,wk inc covid hosp
2025-10-04,27.661068,0.25,1,quantile,2025-09-27,44,wk inc covid hosp
2025-10-11,25.989745,0.25,2,quantile,2025-09-27,44,wk inc covid hosp
2025-10-18,25.335842,0.25,3,quantile,2025-09-27,44,wk inc covid hosp
2025-09-27,30.999479,0.3,0,quantile,2025-09-27,44,wk inc covid hosp
2025-10-04,29.489491,0.3,1,quantile,2025-09-27,44,wk inc covid hosp
2025-10-11,27.957274,0.3,2,quantile,2025-09-27,44,wk inc covid hosp
2025-10-18,27.557539,0.3,3,quantile,2025-09-27,44,wk inc covid hosp
2025-09-27,32.415012,0.35,0,quantile,2025-09-27,44,wk inc covid hosp
2025-10-04,31.195937,0.35,1,quantile,2025-09-27,44,wk inc covid hosp
2025-10-11,29.932496,0.35,2,quantile,2025-09-27,44,wk inc covid hosp
2025-10-18,29.535579,0.35,3,quantile,2025-09-27,44,wk inc covid hosp
2025-09-27,34.040551,0.4,0,quantile,2025-09-27,44,wk inc covid hosp
2025-10-04,33.119735,0.4,1,quantile,2025-09-27,44,wk inc covid hosp
2025-10-11,31.563369,0.4,2,quantile,2025-09-27,44,wk inc covid hosp
2025-10-18,31.614697,0.4,3,quantile,2025-09-27,44,wk inc covid hosp
2025-09-27,35.490618,0.45,0,quantile,2025-09-27,44,wk inc covid hosp
2025-10-04,34.993198,0.45,1,quantile,2025-09-27,44,wk inc covid hosp
2025-10-11,33.748601,0.45,2,quantile,2025-09-27,44,wk inc covid hosp
2025-10-18,33.733723,0.45,3,quantile,2025-09-27,44,wk inc covid hosp
2025-09-27,36.949253,0.5,0,quantile,2025-09-27,44,wk inc covid hosp
2025-10-04,36.907876,0.5,1,quantile,2025-09-27,44,wk inc covid hosp
2025-10-11,35.874757,0.5,2,quantile,2025-09-27,44,wk inc covid hosp
2025-10-18,36.1745,0.5,3,quantile,2025-09-27,44,wk inc covid hosp
2025-09-27,38.353586,0.55,0,quantile,2025-09-27,44,wk inc covid hosp
2025-10-04,39.476469,0.55,1,quantile,2025-09-27,44,wk inc covid hosp
2025-10-11,38.234949,0.55,2,quantile,2025-09-27,44,wk inc covid hosp
2025-10-18,38.704848,0.55,3,quantile,2025-09-27,44,wk inc covid hosp
2025-09-27,39.788909,0.6,0,quantile,2025-09-27,44,wk inc covid hosp
2025-10-04,41.427992,0.6,1,quantile,2025-09-27,44,wk inc covid hosp
2025-10-11,40.753617,0.6,2,quantile,2025-09-27,44,wk inc covid hosp
2025-10-18,41.438206,0.6,3,quantile,2025-09-27,44,wk inc covid hosp
2025-09-27,41.766291,0.65,0,quantile,2025-09-27,44,wk inc covid hosp
2025-10-04,43.642871,0.65,1,quantile,2025-09-27,44,wk inc covid hosp
2025-10-11,43.765361,0.65,2,quantile,2025-09-27,44,wk inc covid hosp
2025-10-18,44.124276,0.65,3,quantile,2025-09-27,44,wk inc covid hosp
2025-09-27,44.283388,0.7,0,quantile,2025-09-27,44,wk inc covid hosp
2025-10-04,46.184133,0.7,1,quantile,2025-09-27,44,wk inc covid hosp
2025-10-11,47.098119,0.7,2,quantile,2025-09-27,44,wk inc covid hosp
2025-10-18,48.036504,0.7,3,quantile,2025-09-27,44,wk inc covid hosp
2025-09-27,46.167028,0.75,0,quantile,2025-09-27,44,wk inc covid hosp
2025-10-04,49.21364,0.75,1,quantile,2025-09-27,44,wk inc covid hosp
2025-10-11,51.214572,0.75,2,quantile,2025-09-27,44,wk inc covid hosp
2025-10-18,51.927186,0.75,3,quantile,2025-09-27,44,wk inc covid hosp
2025-09-27,49.099082,0.8,0,quantile,2025-09-27,44,wk inc covid hosp
2025-10-04,52.311319,0.8,1,quantile,2025-09-27,44,wk inc covid hosp
2025-10-11,55.593277,0.8,2,quantile,2025-09-27,44,wk inc covid hosp
2025-10-18,56.384909,0.8,3,quantile,2025-09-27,44,wk inc covid hosp
2025-09-27,52.428289,0.85,0,quantile,2025-09-27,44,wk inc covid hosp
2025-10-04,56.47253,0.85,1,quantile,2025-09-27,44,wk inc covid hosp
2025-10-11,60.696608,0.85,2,quantile,2025-09-27,44,wk inc covid hosp
2025-10-18,61.494896,0.85,3,quantile,2025-09-27,44,wk inc covid hosp
2025-09-27,57.583415,0.9,0,quantile,2025-09-27,44,wk inc covid hosp
2025-10-04,62.204998,0.9,1,quantile,2025-09-27,44,wk inc covid hosp
2025-10-11,67.361168,0.9,2,quantile,2025-09-27,44,wk inc covid hosp
2025-10-18,71.414099,0.9,3,quantile,2025-09-27,44,wk inc covid hosp
2025-09-27,64.777399,0.95,0,quantile,2025-09-27,44,wk inc covid hosp
2025-10-04,73.181504,0.95,1,quantile,2025-09-27,44,wk inc covid hosp
2025-10-11,79.143208,0.95,2,quantile,2025-09-27,44,wk inc covid hosp
2025-10-18,85.749142,0.95,3,quantile,2025-09-27,44,wk inc covid hosp
2025-09-27,71.900856,0.975,0,quantile,2025-09-27,44,wk inc covid hosp
2025-10-04,82.331474,0.975,1,quantile,2025-09-27,44,wk inc covid hosp
2025-10-11,91.47183,0.975,2,quantile,2025-09-27,44,wk inc covid hosp
2025-10-18,98.816852,0.975,3,quantile,2025-09-27,44,wk inc covid hosp
2025-09-27,79.353149,0.99,0,quantile,2025-09-27,44,wk inc covid hosp
2025-10-04,94.167662,0.99,1,quantile,2025-09-27,44,wk inc covid hosp
2025-10-11,112.69389,0.99,2,quantile,2025-09-27,44,wk inc covid hosp
2025-10-18,120.7809,0.99,3,quantile,2025-09-27,44,wk inc covid hosp
2025-09-27,82.110096,0.01,0,quantile,2025-09-27,45,wk inc covid hosp
2025-10-04,56.144498,0.01,1,quantile,2025-09-27,45,wk inc covid hosp
2025-10-11,36.753384,0.01,2,quantile,2025-09-27,45,wk inc covid hosp
2025-10-18,24.835021,0.01,3,quantile,2025-09-27,45,wk inc covid hosp
2025-09-27,91.085608,0.025,0,quantile,2025-09-27,45,wk inc covid hosp
2025-10-04,62.204736,0.025,1,quantile,2025-09-27,45,wk inc covid hosp
2025-10-11,43.408529,0.025,2,quantile,2025-09-27,45,wk inc covid hosp
2025-10-18,31.273013,0.025,3,quantile,2025-09-27,45,wk inc covid hosp
2025-09-27,97.990362,0.05,0,quantile,2025-09-27,45,wk inc covid hosp
2025-10-04,69.897446,0.05,1,quantile,2025-09-27,45,wk inc covid hosp
2025-10-11,50.052144,0.05,2,quantile,2025-09-27,45,wk inc covid hosp
2025-10-18,38.220684,0.05,3,quantile,2025-09-27,45,wk inc covid hosp
2025-09-27,106.83805,0.1,0,quantile,2025-09-27,45,wk inc covid hosp
2025-10-04,79.941112,0.1,1,quantile,2025-09-27,45,wk inc covid hosp
2025-10-11,59.506576,0.1,2,quantile,2025-09-27,45,wk inc covid hosp
2025-10-18,46.789109,0.1,3,quantile,2025-09-27,45,wk inc covid hosp
2025-09-27,112.72615,0.15,0,quantile,2025-09-27,45,wk inc covid hosp
2025-10-04,86.170615,0.15,1,quantile,2025-09-27,45,wk inc covid hosp
2025-10-11,67.252104,0.15,2,quantile,2025-09-27,45,wk inc covid hosp
2025-10-18,54.660148,0.15,3,quantile,2025-09-27,45,wk inc covid hosp
2025-09-27,117.66233,0.2,0,quantile,2025-09-27,45,wk inc covid hosp
2025-10-04,91.301647,0.2,1,quantile,2025-09-27,45,wk inc covid hosp
2025-10-11,73.42402,0.2,2,quantile,2025-09-27,45,wk inc covid hosp
2025-10-18,60.828425,0.2,3,quantile,2025-09-27,45,wk inc covid hosp
2025-09-27,122.14485,0.25,0,quantile,2025-09-27,45,wk inc covid hosp
2025-10-04,96.122247,0.25,1,quantile,2025-09-27,45,wk inc covid hosp
2025-10-11,79.355677,0.25,2,quantile,2025-09-27,45,wk inc covid hosp
2025-10-18,66.094499,0.25,3,quantile,2025-09-27,45,wk inc covid hosp
2025-09-27,126.69638,0.3,0,quantile,2025-09-27,45,wk inc covid hosp
2025-10-04,101.20159,0.3,1,quantile,2025-09-27,45,wk inc covid hosp
2025-10-11,84.654312,0.3,2,quantile,2025-09-27,45,wk inc covid hosp
2025-10-18,72.367751,0.3,3,quantile,2025-09-27,45,wk inc covid hosp
2025-09-27,130.37862,0.35,0,quantile,2025-09-27,45,wk inc covid hosp
2025-10-04,106.16431,0.35,1,quantile,2025-09-27,45,wk inc covid hosp
2025-10-11,89.389408,0.35,2,quantile,2025-09-27,45,wk inc covid hosp
2025-10-18,78.841597,0.35,3,quantile,2025-09-27,45,wk inc covid hosp
2025-09-27,134.59882,0.4,0,quantile,2025-09-27,45,wk inc covid hosp
2025-10-04,110.63888,0.4,1,quantile,2025-09-27,45,wk inc covid hosp
2025-10-11,95.001819,0.4,2,quantile,2025-09-27,45,wk inc covid hosp
2025-10-18,84.133741,0.4,3,quantile,2025-09-27,45,wk inc covid hosp
2025-09-27,138.11709,0.45,0,quantile,2025-09-27,45,wk inc covid hosp
2025-10-04,115.72061,0.45,1,quantile,2025-09-27,45,wk inc covid hosp
2025-10-11,99.959547,0.45,2,quantile,2025-09-27,45,wk inc covid hosp
2025-10-18,90.076921,0.45,3,quantile,2025-09-27,45,wk inc covid hosp
2025-09-27,141.62073,0.5,0,quantile,2025-09-27,45,wk inc covid hosp
2025-10-04,120.03661,0.5,1,quantile,2025-09-27,45,wk inc covid hosp
2025-10-11,105.65771,0.5,2,quantile,2025-09-27,45,wk inc covid hosp
2025-10-18,95.363903,0.5,3,quantile,2025-09-27,45,wk inc covid hosp
2025-09-27,145.54208,0.55,0,quantile,2025-09-27,45,wk inc covid hosp
2025-10-04,126.24517,0.55,1,quantile,2025-09-27,45,wk inc covid hosp
2025-10-11,112.03281,0.55,2,quantile,2025-09-27,45,wk inc covid hosp
2025-10-18,101.98802,0.55,3,quantile,2025-09-27,45,wk inc covid hosp
2025-09-27,148.95414,0.6,0,quantile,2025-09-27,45,wk inc covid hosp
2025-10-04,131.22441,0.6,1,quantile,2025-09-27,45,wk inc covid hosp
2025-10-11,118.12399,0.6,2,quantile,2025-09-27,45,wk inc covid hosp
2025-10-18,108.4407,0.6,3,quantile,2025-09-27,45,wk inc covid hosp
2025-09-27,152.88498,0.65,0,quantile,2025-09-27,45,wk inc covid hosp
2025-10-04,136.02377,0.65,1,quantile,2025-09-27,45,wk inc covid hosp
2025-10-11,124.18379,0.65,2,quantile,2025-09-27,45,wk inc covid hosp
2025-10-18,115.41304,0.65,3,quantile,2025-09-27,45,wk inc covid hosp
2025-09-27,157.17315,0.7,0,quantile,2025-09-27,45,wk inc covid hosp
2025-10-04,143.02367,0.7,1,quantile,2025-09-27,45,wk inc covid hosp
2025-10-11,131.10052,0.7,2,quantile,2025-09-27,45,wk inc covid hosp
2025-10-18,122.76341,0.7,3,quantile,2025-09-27,45,wk inc covid hosp
2025-09-27,162.05489,0.75,0,quantile,2025-09-27,45,wk inc covid hosp
2025-10-04,150.46975,0.75,1,quantile,2025-09-27,45,wk inc covid hosp
2025-10-11,139.06079,0.75,2,quantile,2025-09-27,45,wk inc covid hosp
2025-10-18,132.75013,0.75,3,quantile,2025-09-27,45,wk inc covid hosp
2025-09-27,169.54702,0.8,0,quantile,2025-09-27,45,wk inc covid hosp
