target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-03-07,250.54956,0.9,3,quantile,2026-02-14,40,wk inc covid hosp
2026-02-07,182.34443,0.95,-1,quantile,2026-02-14,40,wk inc covid hosp
2026-02-14,204.24406,0.95,0,quantile,2026-02-14,40,wk inc covid hosp
2026-02-21,226.35547,0.95,1,quantile,2026-02-14,40,wk inc covid hosp
2026-02-28,266.03291,0.95,2,quantile,2026-02-14,40,wk inc covid hosp
2026-03-07,291.72839,0.95,3,quantile,2026-02-14,40,wk inc covid hosp
2026-02-07,192.34366,0.975,-1,quantile,2026-02-14,40,wk inc covid hosp
2026-02-14,219.9158,0.975,0,quantile,2026-02-14,40,wk inc covid hosp
2026-02-21,245.74314,0.975,1,quantile,2026-02-14,40,wk inc covid hosp
2026-02-28,294.38485,0.975,2,quantile,2026-02-14,40,wk inc covid hosp
2026-03-07,339.21919,0.975,3,quantile,2026-02-14,40,wk inc covid hosp
2026-02-07,206.75789,0.99,-1,quantile,2026-02-14,40,wk inc covid hosp
2026-02-14,242.81206,0.99,0,quantile,2026-02-14,40,wk inc covid hosp
2026-02-21,284.28958,0.99,1,quantile,2026-02-14,40,wk inc covid hosp
2026-02-28,326.88592,0.99,2,quantile,2026-02-14,40,wk inc covid hosp
2026-03-07,385.23407,0.99,3,quantile,2026-02-14,40,wk inc covid hosp
2026-02-07,10.129263,0.01,-1,quantile,2026-02-14,41,wk inc covid hosp
2026-02-14,8.3362358,0.01,0,quantile,2026-02-14,41,wk inc covid hosp
2026-02-21,6.6905284,0.01,1,quantile,2026-02-14,41,wk inc covid hosp
2026-02-28,5.8699892,0.01,2,quantile,2026-02-14,41,wk inc covid hosp
2026-03-07,5.2591868,0.01,3,quantile,2026-02-14,41,wk inc covid hosp
2026-02-07,11.009463,0.025,-1,quantile,2026-02-14,41,wk inc covid hosp
2026-02-14,9.3734855,0.025,0,quantile,2026-02-14,41,wk inc covid hosp
2026-02-21,7.7179386,0.025,1,quantile,2026-02-14,41,wk inc covid hosp
2026-02-28,6.6121955,0.025,2,quantile,2026-02-14,41,wk inc covid hosp
2026-03-07,5.9913052,0.025,3,quantile,2026-02-14,41,wk inc covid hosp
2026-02-07,11.812124,0.05,-1,quantile,2026-02-14,41,wk inc covid hosp
2026-02-14,10.194067,0.05,0,quantile,2026-02-14,41,wk inc covid hosp
2026-02-21,8.6655764,0.05,1,quantile,2026-02-14,41,wk inc covid hosp
2026-02-28,7.5692243,0.05,2,quantile,2026-02-14,41,wk inc covid hosp
2026-03-07,6.8660197,0.05,3,quantile,2026-02-14,41,wk inc covid hosp
2026-02-07,12.589303,0.1,-1,quantile,2026-02-14,41,wk inc covid hosp
2026-02-14,11.070513,0.1,0,quantile,2026-02-14,41,wk inc covid hosp
2026-02-21,9.8740442,0.1,1,quantile,2026-02-14,41,wk inc covid hosp
2026-02-28,8.7858601,0.1,2,quantile,2026-02-14,41,wk inc covid hosp
2026-03-07,8.1275866,0.1,3,quantile,2026-02-14,41,wk inc covid hosp
2026-02-07,13.296159,0.15,-1,quantile,2026-02-14,41,wk inc covid hosp
2026-02-14,11.744994,0.15,0,quantile,2026-02-14,41,wk inc covid hosp
2026-02-21,10.700248,0.15,1,quantile,2026-02-14,41,wk inc covid hosp
2026-02-28,9.6224129,0.15,2,quantile,2026-02-14,41,wk inc covid hosp
2026-03-07,8.9797968,0.15,3,quantile,2026-02-14,41,wk inc covid hosp
2026-02-07,13.792903,0.2,-1,quantile,2026-02-14,41,wk inc covid hosp
2026-02-14,12.28738,0.2,0,quantile,2026-02-14,41,wk inc covid hosp
2026-02-21,11.321142,0.2,1,quantile,2026-02-14,41,wk inc covid hosp
2026-02-28,10.47316,0.2,2,quantile,2026-02-14,41,wk inc covid hosp
2026-03-07,9.9437814,0.2,3,quantile,2026-02-14,41,wk inc covid hosp
2026-02-07,14.232441,0.25,-1,quantile,2026-02-14,41,wk inc covid hosp
2026-02-14,12.879161,0.25,0,quantile,2026-02-14,41,wk inc covid hosp
2026-02-21,11.95616,0.25,1,quantile,2026-02-14,41,wk inc covid hosp
2026-02-28,11.250253,0.25,2,quantile,2026-02-14,41,wk inc covid hosp
2026-03-07,10.993559,0.25,3,quantile,2026-02-14,41,wk inc covid hosp
2026-02-07,14.659155,0.3,-1,quantile,2026-02-14,41,wk inc covid hosp
2026-02-14,13.395583,0.3,0,quantile,2026-02-14,41,wk inc covid hosp
2026-02-21,12.606983,0.3,1,quantile,2026-02-14,41,wk inc covid hosp
2026-02-28,11.960652,0.3,2,quantile,2026-02-14,41,wk inc covid hosp
2026-03-07,11.76581,0.3,3,quantile,2026-02-14,41,wk inc covid hosp
2026-02-07,15.064586,0.35,-1,quantile,2026-02-14,41,wk inc covid hosp
2026-02-14,13.905878,0.35,0,quantile,2026-02-14,41,wk inc covid hosp
2026-02-21,13.245936,0.35,1,quantile,2026-02-14,41,wk inc covid hosp
2026-02-28,12.736749,0.35,2,quantile,2026-02-14,41,wk inc covid hosp
2026-03-07,12.627373,0.35,3,quantile,2026-02-14,41,wk inc covid hosp
2026-02-07,15.477067,0.4,-1,quantile,2026-02-14,41,wk inc covid hosp
2026-02-14,14.383728,0.4,0,quantile,2026-02-14,41,wk inc covid hosp
2026-02-21,13.809213,0.4,1,quantile,2026-02-14,41,wk inc covid hosp
2026-02-28,13.395083,0.4,2,quantile,2026-02-14,41,wk inc covid hosp
2026-03-07,13.65053,0.4,3,quantile,2026-02-14,41,wk inc covid hosp
2026-02-07,15.87346,0.45,-1,quantile,2026-02-14,41,wk inc covid hosp
2026-02-14,14.842528,0.45,0,quantile,2026-02-14,41,wk inc covid hosp
2026-02-21,14.49538,0.45,1,quantile,2026-02-14,41,wk inc covid hosp
2026-02-28,14.053195,0.45,2,quantile,2026-02-14,41,wk inc covid hosp
2026-03-07,14.534944,0.45,3,quantile,2026-02-14,41,wk inc covid hosp
2026-02-07,16.306587,0.5,-1,quantile,2026-02-14,41,wk inc covid hosp
2026-02-14,15.292173,0.5,0,quantile,2026-02-14,41,wk inc covid hosp
2026-02-21,15.034684,0.5,1,quantile,2026-02-14,41,wk inc covid hosp
2026-02-28,14.755246,0.5,2,quantile,2026-02-14,41,wk inc covid hosp
2026-03-07,15.306072,0.5,3,quantile,2026-02-14,41,wk inc covid hosp
2026-02-07,16.677945,0.55,-1,quantile,2026-02-14,41,wk inc covid hosp
2026-02-14,15.82037,0.55,0,quantile,2026-02-14,41,wk inc covid hosp
2026-02-21,15.692455,0.55,1,quantile,2026-02-14,41,wk inc covid hosp
2026-02-28,15.489302,0.55,2,quantile,2026-02-14,41,wk inc covid hosp
2026-03-07,16.291858,0.55,3,quantile,2026-02-14,41,wk inc covid hosp
2026-02-07,17.112695,0.6,-1,quantile,2026-02-14,41,wk inc covid hosp
2026-02-14,16.382137,0.6,0,quantile,2026-02-14,41,wk inc covid hosp
2026-02-21,16.394509,0.6,1,quantile,2026-02-14,41,wk inc covid hosp
2026-02-28,16.435946,0.6,2,quantile,2026-02-14,41,wk inc covid hosp
2026-03-07,17.180273,0.6,3,quantile,2026-02-14,41,wk inc covid hosp
2026-02-07,17.587126,0.65,-1,quantile,2026-02-14,41,wk inc covid hosp
2026-02-14,16.968509,0.65,0,quantile,2026-02-14,41,wk inc covid hosp
2026-02-21,17.086048,0.65,1,quantile,2026-02-14,41,wk inc covid hosp
2026-02-28,17.35987,0.65,2,quantile,2026-02-14,41,wk inc covid hosp
2026-03-07,18.40964,0.65,3,quantile,2026-02-14,41,wk inc covid hosp
2026-02-07,17.98921,0.7,-1,quantile,2026-02-14,41,wk inc covid hosp
2026-02-14,17.584733,0.7,0,quantile,2026-02-14,41,wk inc covid hosp
2026-02-21,17.88568,0.7,1,quantile,2026-02-14,41,wk inc covid hosp
2026-02-28,18.428315,0.7,2,quantile,2026-02-14,41,wk inc covid hosp
2026-03-07,19.469511,0.7,3,quantile,2026-02-14,41,wk inc covid hosp
2026-02-07,18.53456,0.75,-1,quantile,2026-02-14,41,wk inc covid hosp
2026-02-14,18.34695,0.75,0,quantile,2026-02-14,41,wk inc covid hosp
2026-02-21,18.822586,0.75,1,quantile,2026-02-14,41,wk inc covid hosp
2026-02-28,19.471661,0.75,2,quantile,2026-02-14,41,wk inc covid hosp
2026-03-07,20.640955,0.75,3,quantile,2026-02-14,41,wk inc covid hosp
2026-02-07,19.069841,0.8,-1,quantile,2026-02-14,41,wk inc covid hosp
2026-02-14,19.160037,0.8,0,quantile,2026-02-14,41,wk inc covid hosp
2026-02-21,19.833189,0.8,1,quantile,2026-02-14,41,wk inc covid hosp
2026-02-28,20.832076,0.8,2,quantile,2026-02-14,41,wk inc covid hosp
2026-03-07,21.999532,0.8,3,quantile,2026-02-14,41,wk inc covid hosp
2026-02-07,19.850851,0.85,-1,quantile,2026-02-14,41,wk inc covid hosp
2026-02-14,20.206504,0.85,0,quantile,2026-02-14,41,wk inc covid hosp
2026-02-21,20.953039,0.85,1,quantile,2026-02-14,41,wk inc covid hosp
2026-02-28,22.342577,0.85,2,quantile,2026-02-14,41,wk inc covid hosp
2026-03-07,24.14095,0.85,3,quantile,2026-02-14,41,wk inc covid hosp
2026-02-07,20.818221,0.9,-1,quantile,2026-02-14,41,wk inc covid hosp
2026-02-14,21.615173,0.9,0,quantile,2026-02-14,41,wk inc covid hosp
2026-02-21,22.659348,0.9,1,quantile,2026-02-14,41,wk inc covid hosp
2026-02-28,24.570983,0.9,2,quantile,2026-02-14,41,wk inc covid hosp
2026-03-07,27.197493,0.9,3,quantile,2026-02-14,41,wk inc covid hosp
2026-02-07,22.466405,0.95,-1,quantile,2026-02-14,41,wk inc covid hosp
2026-02-14,23.73303,0.95,0,quantile,2026-02-14,41,wk inc covid hosp
2026-02-21,25.992911,0.95,1,quantile,2026-02-14,41,wk inc covid hosp
2026-02-28,28.12974,0.95,2,quantile,2026-02-14,41,wk inc covid hosp
2026-03-07,32.190171,0.95,3,quantile,2026-02-14,41,wk inc covid hosp
2026-02-07,23.793193,0.975,-1,quantile,2026-02-14,41,wk inc covid hosp
2026-02-14,25.321896,0.975,0,quantile,2026-02-14,41,wk inc covid hosp
2026-02-21,28.62285,0.975,1,quantile,2026-02-14,41,wk inc covid hosp
2026-02-28,31.538864,0.975,2,quantile,2026-02-14,41,wk inc covid hosp
2026-03-07,38.586151,0.975,3,quantile,2026-02-14,41,wk inc covid hosp
2026-02-07,26.552806,0.99,-1,quantile,2026-02-14,41,wk inc covid hosp
2026-02-14,26.926158,0.99,0,quantile,2026-02-14,41,wk inc covid hosp
2026-02-21,31.656546,0.99,1,quantile,2026-02-14,41,wk inc covid hosp
2026-02-28,35.439651,0.99,2,quantile,2026-02-14,41,wk inc covid hosp
2026-03-07,47.29451,0.99,3,quantile,2026-02-14,41,wk inc covid hosp
2026-02-07,409.38716,0.01,-1,quantile,2026-02-14,42,wk inc covid hosp
2026-02-14,321.52954,0.01,0,quantile,2026-02-14,42,wk inc covid hosp
2026-02-21,240.14309,0.01,1,quantile,2026-02-14,42,wk inc covid hosp
2026-02-28,175.39231,0.01,2,quantile,2026-02-14,42,wk inc covid hosp
2026-03-07,132.72089,0.01,3,quantile,2026-02-14,42,wk inc covid hosp
2026-02-07,438.84116,0.025,-1,quantile,2026-02-14,42,wk inc covid hosp
2026-02-14,338.03202,0.025,0,quantile,2026-02-14,42,wk inc covid hosp
2026-02-21,262.0238,0.025,1,quantile,2026-02-14,42,wk inc covid hosp
2026-02-28,202.06998,0.025,2,quantile,2026-02-14,42,wk inc covid hosp
2026-03-07,159.1234,0.025,3,quantile,2026-02-14,42,wk inc covid hosp
2026-02-07,455.67281,0.05,-1,quantile,2026-02-14,42,wk inc covid hosp
2026-02-14,365.11111,0.05,0,quantile,2026-02-14,42,wk inc covid hosp
2026-02-21,289.59936,0.05,1,quantile,2026-02-14,42,wk inc covid hosp
2026-02-28,230.70622,0.05,2,quantile,2026-02-14,42,wk inc covid hosp
2026-03-07,186.0196,0.05,3,quantile,2026-02-14,42,wk inc covid hosp
2026-02-07,479.7389,0.1,-1,quantile,2026-02-14,42,wk inc covid hosp
2026-02-14,396.13683,0.1,0,quantile,2026-02-14,42,wk inc covid hosp
2026-02-21,320.39239,0.1,1,quantile,2026-02-14,42,wk inc covid hosp
2026-02-28,262.60942,0.1,2,quantile,2026-02-14,42,wk inc covid hosp
2026-03-07,218.54592,0.1,3,quantile,2026-02-14,42,wk inc covid hosp
2026-02-07,495.07041,0.15,-1,quantile,2026-02-14,42,wk inc covid hosp
2026-02-14,411.79987,0.15,0,quantile,2026-02-14,42,wk inc covid hosp
2026-02-21,343.56416,0.15,1,quantile,2026-02-14,42,wk inc covid hosp
2026-02-28,283.74198,0.15,2,quantile,2026-02-14,42,wk inc covid hosp
2026-03-07,241.46412,0.15,3,quantile,2026-02-14,42,wk inc covid hosp
2026-02-07,506.86712,0.2,-1,quantile,2026-02-14,42,wk inc covid hosp
2026-02-14,429.53022,0.2,0,quantile,2026-02-14,42,wk inc covid hosp
2026-02-21,365.34888,0.2,1,quantile,2026-02-14,42,wk inc covid hosp
2026-02-28,304.14392,0.2,2,quantile,2026-02-14,42,wk inc covid hosp
2026-03-07,258.82542,0.2,3,quantile,2026-02-14,42,wk inc covid hosp
2026-02-07,517.42425,0.25,-1,quantile,2026-02-14,42,wk inc covid hosp
2026-02-14,444.32269,0.25,0,quantile,2026-02-14,42,wk inc covid hosp
2026-02-21,380.73202,0.25,1,quantile,2026-02-14,42,wk inc covid hosp
2026-02-28,321.36562,0.25,2,quantile,2026-02-14,42,wk inc covid hosp
2026-03-07,278.21906,0.25,3,quantile,2026-02-14,42,wk inc covid hosp
2026-02-07,528.85304,0.3,-1,quantile,2026-02-14,42,wk inc covid hosp
2026-02-14,458.16001,0.3,0,quantile,2026-02-14,42,wk inc covid hosp
2026-02-21,396.18857,0.3,1,quantile,2026-02-14,42,wk inc covid hosp
2026-02-28,337.41981,0.3,2,quantile,2026-02-14,42,wk inc covid hosp
2026-03-07,295.49775,0.3,3,quantile,2026-02-14,42,wk inc covid hosp
2026-02-07,536.30509,0.35,-1,quantile,2026-02-14,42,wk inc covid hosp
2026-02-14,471.89386,0.35,0,quantile,2026-02-14,42,wk inc covid hosp
2026-02-21,411.38926,0.35,1,quantile,2026-02-14,42,wk inc covid hosp
2026-02-28,354.19307,0.35,2,quantile,2026-02-14,42,wk inc covid hosp
2026-03-07,312.68682,0.35,3,quantile,2026-02-14,42,wk inc covid hosp
2026-02-07,545.57183,0.4,-1,quantile,2026-02-14,42,wk inc covid hosp
2026-02-14,483.08589,0.4,0,quantile,2026-02-14,42,wk inc covid hosp
2026-02-21,423.19087,0.4,1,quantile,2026-02-14,42,wk inc covid hosp
2026-02-28,371.16799,0.4,2,quantile,2026-02-14,42,wk inc covid hosp
2026-03-07,325.60358,0.4,3,quantile,2026-02-14,42,wk inc covid hosp
2026-02-07,554.27312,0.45,-1,quantile,2026-02-14,42,wk inc covid hosp
2026-02-14,492.57931,0.45,0,quantile,2026-02-14,42,wk inc covid hosp
2026-02-21,437.59034,0.45,1,quantile,2026-02-14,42,wk inc covid hosp
2026-02-28,388.05311,0.45,2,quantile,2026-02-14,42,wk inc covid hosp
2026-03-07,343.35306,0.45,3,quantile,2026-02-14,42,wk inc covid hosp
2026-02-07,562.59351,0.5,-1,quantile,2026-02-14,42,wk inc covid hosp
2026-02-14,504.18719,0.5,0,quantile,2026-02-14,42,wk inc covid hosp
2026-02-21,449.92993,0.5,1,quantile,2026-02-14,42,wk inc covid hosp
2026-02-28,401.25793,0.5,2,quantile,2026-02-14,42,wk inc covid hosp
2026-03-07,359.74901,0.5,3,quantile,2026-02-14,42,wk inc covid hosp
2026-02-07,570.34144,0.55,-1,quantile,2026-02-14,42,wk inc covid hosp
2026-02-14,515.44384,0.55,0,quantile,2026-02-14,42,wk inc covid hosp
2026-02-21,460.96866,0.55,1,quantile,2026-02-14,42,wk inc covid hosp
2026-02-28,418.59593,0.55,2,quantile,2026-02-14,42,wk inc covid hosp
2026-03-07,377.20517,0.55,3,quantile,2026-02-14,42,wk inc covid hosp
2026-02-07,579.2373,0.6,-1,quantile,2026-02-14,42,wk inc covid hosp
2026-02-14,527.43602,0.6,0,quantile,2026-02-14,42,wk inc covid hosp
2026-02-21,476.48553,0.6,1,quantile,2026-02-14,42,wk inc covid hosp
2026-02-28,434.23841,0.6,2,quantile,2026-02-14,42,wk inc covid hosp
2026-03-07,396.64922,0.6,3,quantile,2026-02-14,42,wk inc covid hosp
2026-02-07,588.51841,0.65,-1,quantile,2026-02-14,42,wk inc covid hosp
2026-02-14,540.74975,0.65,0,quantile,2026-02-14,42,wk inc covid hosp
2026-02-21,490.62397,0.65,1,quantile,2026-02-14,42,wk inc covid hosp
2026-02-28,455.64068,0.65,2,quantile,2026-02-14,42,wk inc covid hosp
2026-03-07,414.97032,0.65,3,quantile,2026-02-14,42,wk inc covid hosp
2026-02-07,601.02867,0.7,-1,quantile,2026-02-14,42,wk inc covid hosp
2026-02-14,555.88242,0.7,0,quantile,2026-02-14,42,wk inc covid hosp
2026-02-21,507.50904,0.7,1,quantile,2026-02-14,42,wk inc covid hosp
2026-02-28,472.879,0.7,2,quantile,2026-02-14,42,wk inc covid hosp
2026-03-07,435.72206,0.7,3,quantile,2026-02-14,42,wk inc covid hosp
2026-02-07,611.5918,0.75,-1,quantile,2026-02-14,42,wk inc covid hosp
2026-02-14,568.66716,0.75,0,quantile,2026-02-14,42,wk inc covid hosp
2026-02-21,529.65669,0.75,1,quantile,2026-02-14,42,wk inc covid hosp
2026-02-28,493.4123,0.75,2,quantile,2026-02-14,42,wk inc covid hosp
2026-03-07,458.04373,0.75,3,quantile,2026-02-14,42,wk inc covid hosp
2026-02-07,622.98035,0.8,-1,quantile,2026-02-14,42,wk inc covid hosp
2026-02-14,587.22618,0.8,0,quantile,2026-02-14,42,wk inc covid hosp
2026-02-21,551.78686,0.8,1,quantile,2026-02-14,42,wk inc covid hosp
2026-02-28,516.68165,0.8,2,quantile,2026-02-14,42,wk inc covid hosp
2026-03-07,488.51729,0.8,3,quantile,2026-02-14,42,wk inc covid hosp
2026-02-07,638.1655,0.85,-1,quantile,2026-02-14,42,wk inc covid hosp
2026-02-14,608.5966,0.85,0,quantile,2026-02-14,42,wk inc covid hosp
2026-02-21,575.08369,0.85,1,quantile,2026-02-14,42,wk inc covid hosp
2026-02-28,547.78829,0.85,2,quantile,2026-02-14,42,wk inc covid hosp
2026-03-07,522.53488,0.85,3,quantile,2026-02-14,42,wk inc covid hosp
2026-02-07,658.3309,0.9,-1,quantile,2026-02-14,42,wk inc covid hosp
2026-02-14,633.16332,0.9,0,quantile,2026-02-14,42,wk inc covid hosp
2026-02-21,607.47711,0.9,1,quantile,2026-02-14,42,wk inc covid hosp
2026-02-28,592.65087,0.9,2,quantile,2026-02-14,42,wk inc covid hosp
2026-03-07,562.95571,0.9,3,quantile,2026-02-14,42,wk inc covid hosp
2026-02-07,687.19373,0.95,-1,quantile,2026-02-14,42,wk inc covid hosp
2026-02-14,676.56692,0.95,0,quantile,2026-02-14,42,wk inc covid hosp
2026-02-21,653.90766,0.95,1,quantile,2026-02-14,42,wk inc covid hosp
2026-02-28,656.87965,0.95,2,quantile,2026-02-14,42,wk inc covid hosp
2026-03-07,637.35427,0.95,3,quantile,2026-02-14,42,wk inc covid hosp
2026-02-07,719.56937,0.975,-1,quantile,2026-02-14,42,wk inc covid hosp
2026-02-14,705.57698,0.975,0,quantile,2026-02-14,42,wk inc covid hosp
2026-02-21,700.11075,0.975,1,quantile,2026-02-14,42,wk inc covid hosp
2026-02-28,702.16957,0.975,2,quantile,2026-02-14,42,wk inc covid hosp
2026-03-07,693.23193,0.975,3,quantile,2026-02-14,42,wk inc covid hosp
2026-02-07,753.49423,0.99,-1,quantile,2026-02-14,42,wk inc covid hosp
2026-02-14,762.81564,0.99,0,quantile,2026-02-14,42,wk inc covid hosp
2026-02-21,752.26176,0.99,1,quantile,2026-02-14,42,wk inc covid hosp
2026-02-28,770.48697,0.99,2,quantile,2026-02-14,42,wk inc covid hosp
2026-03-07,744.75987,0.99,3,quantile,2026-02-14,42,wk inc covid hosp
2026-02-07,11.955896,0.01,-1,quantile,2026-02-14,44,wk inc covid hosp
2026-02-14,8.5487799,0.01,0,quantile,2026-02-14,44,wk inc covid hosp
2026-02-21,6.4426381,0.01,1,quantile,2026-02-14,44,wk inc covid hosp
2026-02-28,4.7983861,0.01,2,quantile,2026-02-14,44,wk inc covid hosp
2026-03-07,3.9581186,0.01,3,quantile,2026-02-14,44,wk inc covid hosp
2026-02-07,13.650722,0.025,-1,quantile,2026-02-14,44,wk inc covid hosp
2026-02-14,9.9759716,0.025,0,quantile,2026-02-14,44,wk inc covid hosp
2026-02-21,7.9282477,0.025,1,quantile,2026-02-14,44,wk inc covid hosp
2026-02-28,6.1484667,0.025,2,quantile,2026-02-14,44,wk inc covid hosp
2026-03-07,5.2644426,0.025,3,quantile,2026-02-14,44,wk inc covid hosp
2026-02-07,14.906424,0.05,-1,quantile,2026-02-14,44,wk inc covid hosp
2026-02-14,11.543598,0.05,0,quantile,2026-02-14,44,wk inc covid hosp
2026-02-21,9.3311061,0.05,1,quantile,2026-02-14,44,wk inc covid hosp
2026-02-28,7.4511217,0.05,2,quantile,2026-02-14,44,wk inc covid hosp
2026-03-07,6.8307888,0.05,3,quantile,2026-02-14,44,wk inc covid hosp
2026-02-07,16.693588,0.1,-1,quantile,2026-02-14,44,wk inc covid hosp
2026-02-14,13.29346,0.1,0,quantile,2026-02-14,44,wk inc covid hosp
2026-02-21,11.227299,0.1,1,quantile,2026-02-14,44,wk inc covid hosp
2026-02-28,9.3665127,0.1,2,quantile,2026-02-14,44,wk inc covid hosp
2026-03-07,8.7450871,0.1,3,quantile,2026-02-14,44,wk inc covid hosp
2026-02-07,18.067232,0.15,-1,quantile,2026-02-14,44,wk inc covid hosp
2026-02-14,14.65346,0.15,0,quantile,2026-02-14,44,wk inc covid hosp
2026-02-21,12.69434,0.15,1,quantile,2026-02-14,44,wk inc covid hosp
2026-02-28,10.880352,0.15,2,quantile,2026-02-14,44,wk inc covid hosp
2026-03-07,10.438352,0.15,3,quantile,2026-02-14,44,wk inc covid hosp
2026-02-07,19.175062,0.2,-1,quantile,2026-02-14,44,wk inc covid hosp
2026-02-14,15.961164,0.2,0,quantile,2026-02-14,44,wk inc covid hosp
2026-02-21,13.681964,0.2,1,quantile,2026-02-14,44,wk inc covid hosp
2026-02-28,12.307971,0.2,2,quantile,2026-02-14,44,wk inc covid hosp
2026-03-07,11.706817,0.2,3,quantile,2026-02-14,44,wk inc covid hosp
2026-02-07,20.176367,0.25,-1,quantile,2026-02-14,44,wk inc covid hosp
2026-02-14,16.833422,0.25,0,quantile,2026-02-14,44,wk inc covid hosp
2026-02-21,14.876007,0.25,1,quantile,2026-02-14,44,wk inc covid hosp
2026-02-28,13.432533,0.25,2,quantile,2026-02-14,44,wk inc covid hosp
2026-03-07,13.006966,0.25,3,quantile,2026-02-14,44,wk inc covid hosp
2026-02-07,21.123138,0.3,-1,quantile,2026-02-14,44,wk inc covid hosp
2026-02-14,17.847993,0.3,0,quantile,2026-02-14,44,wk inc covid hosp
2026-02-21,15.892657,0.3,1,quantile,2026-02-14,44,wk inc covid hosp
2026-02-28,14.460388,0.3,2,quantile,2026-02-14,44,wk inc covid hosp
2026-03-07,14.094432,0.3,3,quantile,2026-02-14,44,wk inc covid hosp
2026-02-07,21.951926,0.35,-1,quantile,2026-02-14,44,wk inc covid hosp
2026-02-14,18.709371,0.35,0,quantile,2026-02-14,44,wk inc covid hosp
2026-02-21,16.944573,0.35,1,quantile,2026-02-14,44,wk inc covid hosp
2026-02-28,15.501078,0.35,2,quantile,2026-02-14,44,wk inc covid hosp
2026-03-07,15.170675,0.35,3,quantile,2026-02-14,44,wk inc covid hosp
2026-02-07,22.729045,0.4,-1,quantile,2026-02-14,44,wk inc covid hosp
2026-02-14,19.623893,0.4,0,quantile,2026-02-14,44,wk inc covid hosp
2026-02-21,17.872647,0.4,1,quantile,2026-02-14,44,wk inc covid hosp
2026-02-28,16.6203,0.4,2,quantile,2026-02-14,44,wk inc covid hosp
2026-03-07,16.250408,0.4,3,quantile,2026-02-14,44,wk inc covid hosp
2026-02-07,23.617123,0.45,-1,quantile,2026-02-14,44,wk inc covid hosp
2026-02-14,20.819333,0.45,0,quantile,2026-02-14,44,wk inc covid hosp
2026-02-21,18.835711,0.45,1,quantile,2026-02-14,44,wk inc covid hosp
2026-02-28,17.532399,0.45,2,quantile,2026-02-14,44,wk inc covid hosp
2026-03-07,17.491777,0.45,3,quantile,2026-02-14,44,wk inc covid hosp
2026-02-07,24.567326,0.5,-1,quantile,2026-02-14,44,wk inc covid hosp
2026-02-14,21.947966,0.5,0,quantile,2026-02-14,44,wk inc covid hosp
2026-02-21,19.898464,0.5,1,quantile,2026-02-14,44,wk inc covid hosp
2026-02-28,18.586341,0.5,2,quantile,2026-02-14,44,wk inc covid hosp
2026-03-07,18.473946,0.5,3,quantile,2026-02-14,44,wk inc covid hosp
2026-02-07,25.330377,0.55,-1,quantile,2026-02-14,44,wk inc covid hosp
2026-02-14,22.963314,0.55,0,quantile,2026-02-14,44,wk inc covid hosp
2026-02-21,21.125532,0.55,1,quantile,2026-02-14,44,wk inc covid hosp
2026-02-28,19.920149,0.55,2,quantile,2026-02-14,44,wk inc covid hosp
2026-03-07,19.917741,0.55,3,quantile,2026-02-14,44,wk inc covid hosp
2026-02-07,26.420544,0.6,-1,quantile,2026-02-14,44,wk inc covid hosp
2026-02-14,23.985928,0.6,0,quantile,2026-02-14,44,wk inc covid hosp
2026-02-21,22.286012,0.6,1,quantile,2026-02-14,44,wk inc covid hosp
2026-02-28,21.220717,0.6,2,quantile,2026-02-14,44,wk inc covid hosp
2026-03-07,21.338727,0.6,3,quantile,2026-02-14,44,wk inc covid hosp
2026-02-07,27.334409,0.65,-1,quantile,2026-02-14,44,wk inc covid hosp
2026-02-14,25.276114,0.65,0,quantile,2026-02-14,44,wk inc covid hosp
2026-02-21,23.51931,0.65,1,quantile,2026-02-14,44,wk inc covid hosp
2026-02-28,22.797012,0.65,2,quantile,2026-02-14,44,wk inc covid hosp
2026-03-07,22.667756,0.65,3,quantile,2026-02-14,44,wk inc covid hosp
2026-02-07,28.481756,0.7,-1,quantile,2026-02-14,44,wk inc covid hosp
2026-02-14,26.581338,0.7,0,quantile,2026-02-14,44,wk inc covid hosp
2026-02-21,24.874803,0.7,1,quantile,2026-02-14,44,wk inc covid hosp
2026-02-28,24.336521,0.7,2,quantile,2026-02-14,44,wk inc covid hosp
2026-03-07,24.328771,0.7,3,quantile,2026-02-14,44,wk inc covid hosp
2026-02-07,29.913783,0.75,-1,quantile,2026-02-14,44,wk inc covid hosp
2026-02-14,28.118832,0.75,0,quantile,2026-02-14,44,wk inc covid hosp
2026-02-21,26.463205,0.75,1,quantile,2026-02-14,44,wk inc covid hosp
2026-02-28,25.884821,0.75,2,quantile,2026-02-14,44,wk inc covid hosp
2026-03-07,26.079474,0.75,3,quantile,2026-02-14,44,wk inc covid hosp
2026-02-07,31.380263,0.8,-1,quantile,2026-02-14,44,wk inc covid hosp
2026-02-14,30.045546,0.8,0,quantile,2026-02-14,44,wk inc covid hosp
2026-02-21,28.214261,0.8,1,quantile,2026-02-14,44,wk inc covid hosp
2026-02-28,28.211061,0.8,2,quantile,2026-02-14,44,wk inc covid hosp
2026-03-07,28.455984,0.8,3,quantile,2026-02-14,44,wk inc covid hosp
2026-02-07,33.0757,0.85,-1,quantile,2026-02-14,44,wk inc covid hosp
2026-02-14,31.714444,0.85,0,quantile,2026-02-14,44,wk inc covid hosp
