location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
06,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,1197.1066143388587
08,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,44.98586983725288
09,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,55.23167351477117
10,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,9.843121326152533
11,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,9.43477510525423
12,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,790.784904390046
13,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,133.6131199359945
15,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,52.493667987043715
16,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,17.10810997339032
17,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,91.72921349370256
18,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,41.960400630842216
19,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,24.227050513467887
20,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,13.832586901261159
21,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,33.348099204214684
22,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,111.90616228945208
23,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,4.153952917260821
24,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,49.93954099828075
25,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,56.86218767516533
26,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,81.14202404218153
27,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,40.19026749168887
28,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,43.883692080075804
29,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,56.285775007650955
30,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,20.17581459761209
31,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,9.243655349488522
32,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,48.04332825404271
33,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,4.4038428577853725
34,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,175.02676328566872
35,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,14.685985397920822
36,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,335.892886684903
37,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,262.68793587977194
38,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,3.183460241974521
39,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,92.77649794556744
40,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,30.437479444136393
41,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,53.66609094475382
42,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,218.55635123356006
44,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,22.52804698508024
45,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,77.50109467168245
46,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,10.057713704318909
47,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,104.82292226895167
48,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,589.1019012460694
49,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,35.71737618254315
50,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,5.141819852912734
51,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,72.98082744036326
53,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,171.1516166717734
54,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,26.614554984226814
55,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,38.00828404887381
56,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,2.057189211176062
72,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,139.9717542593187
US,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.8,5415.915460130731
01,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,135.27026990693383
02,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,5.7821218613362255
04,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,118.72453165103668
05,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,27.5925853053733
06,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,1305.4692478830652
08,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,54.903154260453135
09,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,72.4205453955302
10,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,12.418135779179144
11,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,12.132166588165138
12,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,880.5895635737068
13,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,149.19892640360897
15,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,60.96199388449365
16,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,21.17728361107169
17,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,115.1109121072099
18,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,51.65184309695098
19,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,30.416368522153444
20,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,18.351210185624765
21,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,41.093777800412326
22,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,126.45264047708659
23,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,6.401045543878318
24,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,62.32354339885647
25,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,71.53333045006598
26,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,100.77876332280815
27,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,51.00097961637077
28,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,48.45927218426836
29,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,68.9106879588472
30,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,26.477707271011813
31,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,11.537694830813422
32,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,53.72958472070975
33,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,6.219998205269505
34,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,201.02408586082925
35,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,17.573670375873725
36,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,389.9573532070597
37,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,293.5120408937759
38,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,4.913914925874957
39,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,117.06704255931156
40,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,35.6401783165155
41,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,62.75856311657378
42,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,270.4956724728826
44,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,28.529832708297814
45,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,87.64087675807222
46,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,13.578682781713546
47,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,119.19553350069629
48,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,637.2195962780424
49,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,43.76910055578873
50,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,6.673710052969877
51,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,88.63277405980953
53,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,195.36838599219035
54,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,34.54911132607291
55,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,49.411866018873035
56,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,3.3101996106950824
72,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,157.60254994500292
US,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.8,6005.727120111841
01,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,148.56663291220028
02,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,7.197463841491167
04,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,134.19482306967512
05,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,33.76173316109547
06,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,1387.802311882127
08,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,66.31652515975182
09,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,89.0766329064984
10,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,14.75982979216606
11,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,14.995289980896619
12,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,960.7639768619723
13,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,165.48256869249298
15,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,67.61818075862509
16,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,24.692115461679617
17,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,142.099033745133
18,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,64.86826085544325
19,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,38.21870596573959
20,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,23.223629245523927
21,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,49.50022172791807
22,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,137.92854510614418
23,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,8.843156426358338
24,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,76.65558642275215
25,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,87.0913522554541
26,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,132.1880508663507
27,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,62.05325844129633
28,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,56.247438755474676
29,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,81.0216428422603
30,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,33.357892713714435
31,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,15.451714154759198
32,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,62.171981804338095
33,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,8.485479081822541
34,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,235.5394685850421
35,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,20.188778650592877
36,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,434.4549205853247
37,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,324.30768569599
38,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,7.097950943172263
39,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,138.2496959016395
40,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,42.797651237497625
41,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,72.54451188149355
42,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,325.97188763939363
44,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,34.83481008298734
45,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,97.72840058331093
46,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,17.09011145872362
47,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,134.31595321831065
48,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,687.052859978335
49,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,51.78899644803768
50,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,8.629120569613011
51,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,105.62298126752474
53,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,217.09136688254878
54,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,43.36612992169186
55,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,60.8193304008937
56,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,4.64415189274826
72,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,171.31771468304873
US,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.8,6586.50947933206
01,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,159.0364976968787
02,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,8.605980534792776
04,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,149.5457499524465
05,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,40.48185660506982
06,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,1446.5338208814126
08,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,76.68696929911891
09,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,108.79449702379331
10,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,18.147016485655406
11,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,18.75247450857342
12,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,1036.9105952228763
13,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,181.3962285662954
15,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,73.45623211125269
16,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,28.804670543620606
17,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,168.06008649416395
18,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,77.19642988496075
19,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,45.25372718668829
20,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,28.75034681474336
21,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,59.75865669375204
22,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,149.36206467244202
23,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,11.905064458499165
24,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,87.57793301953338
25,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,105.29868881087417
26,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,166.30220360306376
27,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,74.26934356659422
28,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,62.13227469941061
29,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,96.0584272319856
30,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,39.28896699234448
31,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,19.740878857057517
32,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,69.8313481184135
33,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,11.348228412007515
34,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,259.8870098204645
35,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,22.81692205245208
36,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,481.24621548141596
37,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,349.13983366436287
38,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,9.111106289320553
39,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,163.51304127439204
40,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,49.79886325329374
41,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,82.2726463101625
42,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,372.93761359093435
44,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,40.81742586710033
45,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,108.0328775997395
46,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,20.08198705425526
47,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,147.84685459058983
48,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,734.2202256797965
49,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,60.125175824316486
50,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,10.438361439839424
51,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,120.66484219274372
53,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,233.04105329727136
54,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,52.32004889122329
55,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,73.67635625236781
56,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,6.637453665854133
72,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,191.4203793839487
US,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.8,7213.35687988742
01,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,127.15609137724927
02,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,5.310320745737172
04,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,109.69071417247221
05,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,25.088659669886685
06,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,1226.180626408211
08,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,47.685061428857914
09,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,59.19633285482066
10,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,10.697998503969512
11,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,10.331593188123623
12,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,836.3395047205212
13,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,140.3308787919334
15,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,54.832427579842474
16,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,18.577249070351805
17,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,97.83926226570563
18,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,44.95930471462326
19,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,26.123900526136648
20,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,15.41587873359636
21,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,35.71286840584579
22,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,117.41604742041362
23,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,4.959569089901611
24,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,52.95963911959018
25,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,60.562372235733605
26,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,87.00864365849901
27,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,42.69345285740883
28,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,46.617845688464946
29,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,59.98170648627049
30,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,22.07791728746836
31,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,10.180834893122594
32,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,50.38565186244033
33,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,5.210327784991281
34,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,182.64251606669947
35,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,16.2168332556451
36,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,349.7683812430692
37,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,272.70298105570646
38,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,3.7976967596175526
39,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,99.41071162426661
40,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,32.61401154626198
41,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,56.2956930487983
42,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,232.68877736324035
44,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,24.284079156484154
45,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,81.7436375336427
46,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,11.15947844818678
47,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,110.63103742594575
48,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,611.144325208219
49,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,38.11465238310131
50,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,5.7875248575878
51,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,77.54039011142277
53,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,176.81101575419225
54,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,28.523218181458503
55,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,40.98531555870095
56,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,2.678898063323876
72,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,148.08525781331946
US,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.85,5560.498660401522
01,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,142.68476678433404
02,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,6.828406279993252
04,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,127.42695631630953
05,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,30.630825363153274
06,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,1347.5355429079395
08,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,59.29068847371721
09,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,79.45647563532884
10,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,13.624429199843663
11,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,13.837069270959628
12,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,937.3749488061922
13,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,158.25966004161103
15,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,64.99557496035085
16,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,23.521164774951497
17,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,123.03697457042368
18,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,57.103779812734814
19,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,33.67301803138358
20,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,21.132386677131116
21,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,45.718219242710454
22,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,133.2785835775437
23,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,7.374586408499762
24,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,67.6646502170249
25,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,78.28983188440114
26,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,114.66720662350755
27,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,56.16208369128547
28,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,53.268683490923095
29,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,75.15945451950027
30,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,29.52752182677312
31,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,13.59765453768034
32,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,58.231841678955995
33,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,7.567063626505823
34,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,218.9538838985995
35,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,19.300916065429213
36,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,409.3209184118732
37,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,307.6164830815976
38,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,5.811689684233031
39,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,126.11199329235588
40,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,39.21954452239763
41,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,67.03991753502362
42,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,294.97816557093415
44,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,31.151527801628163
45,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,93.21984483750427
46,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,15.22116092928936
47,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,127.53044854808465
48,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,674.604495081283
49,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,47.95210287816879
50,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,7.773457007168007
51,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,95.69725974492054
53,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,204.09014453732325
54,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,37.70189644269127
55,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,54.07475087623531
56,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,4.481764409681409
72,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,169.85746943797187
US,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.85,6194.861591017203
01,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.85,158.00433156474816
02,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.85,8.731125127789293
04,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.85,146.00309806704348
