location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
28,3,0.1,17.890210315906693,2026-03-28,2026-03-07,quantile,wk inc covid hosp
29,3,0.1,50.251627019857565,2026-03-28,2026-03-07,quantile,wk inc covid hosp
30,3,0.1,3.8431282896004997,2026-03-28,2026-03-07,quantile,wk inc covid hosp
31,3,0.1,11.14503185228046,2026-03-28,2026-03-07,quantile,wk inc covid hosp
32,3,0.1,6.8119430160282946,2026-03-28,2026-03-07,quantile,wk inc covid hosp
33,3,0.1,2.8004125517203255,2026-03-28,2026-03-07,quantile,wk inc covid hosp
34,3,0.1,108.84543919951132,2026-03-28,2026-03-07,quantile,wk inc covid hosp
35,3,0.1,12.18301409330715,2026-03-28,2026-03-07,quantile,wk inc covid hosp
36,3,0.1,282.5267509540454,2026-03-28,2026-03-07,quantile,wk inc covid hosp
37,3,0.1,128.4723391202819,2026-03-28,2026-03-07,quantile,wk inc covid hosp
38,3,0.1,5.093175118905472,2026-03-28,2026-03-07,quantile,wk inc covid hosp
39,3,0.1,161.6082150995356,2026-03-28,2026-03-07,quantile,wk inc covid hosp
40,3,0.1,51.73634124155223,2026-03-28,2026-03-07,quantile,wk inc covid hosp
41,3,0.1,0.0,2026-03-28,2026-03-07,quantile,wk inc covid hosp
42,3,0.1,226.97625652452723,2026-03-28,2026-03-07,quantile,wk inc covid hosp
44,3,0.1,3.31436179676711,2026-03-28,2026-03-07,quantile,wk inc covid hosp
45,3,0.1,48.06358599335268,2026-03-28,2026-03-07,quantile,wk inc covid hosp
46,3,0.1,6.332251222525154,2026-03-28,2026-03-07,quantile,wk inc covid hosp
47,3,0.1,45.93705146352142,2026-03-28,2026-03-07,quantile,wk inc covid hosp
48,3,0.1,119.00609939385217,2026-03-28,2026-03-07,quantile,wk inc covid hosp
49,3,0.1,5.864723201602958,2026-03-28,2026-03-07,quantile,wk inc covid hosp
50,3,0.1,1.6190151771255747,2026-03-28,2026-03-07,quantile,wk inc covid hosp
51,3,0.1,80.90458583642031,2026-03-28,2026-03-07,quantile,wk inc covid hosp
53,3,0.1,14.482066441374698,2026-03-28,2026-03-07,quantile,wk inc covid hosp
54,3,0.1,20.328963934978752,2026-03-28,2026-03-07,quantile,wk inc covid hosp
55,3,0.1,111.92787524728287,2026-03-28,2026-03-07,quantile,wk inc covid hosp
56,3,0.1,0.0,2026-03-28,2026-03-07,quantile,wk inc covid hosp
72,3,0.1,1.8008848876760764,2026-03-28,2026-03-07,quantile,wk inc covid hosp
US,3,0.1,3812.4789457399456,2026-03-28,2026-03-07,quantile,wk inc covid hosp
01,3,0.15,66.7247047834466,2026-03-28,2026-03-07,quantile,wk inc covid hosp
02,3,0.15,1.833180721211461,2026-03-28,2026-03-07,quantile,wk inc covid hosp
04,3,0.15,47.72100602367054,2026-03-28,2026-03-07,quantile,wk inc covid hosp
05,3,0.15,17.638994850298005,2026-03-28,2026-03-07,quantile,wk inc covid hosp
06,3,0.15,172.9728232837134,2026-03-28,2026-03-07,quantile,wk inc covid hosp
08,3,0.15,46.71081696908551,2026-03-28,2026-03-07,quantile,wk inc covid hosp
09,3,0.15,21.372338589938717,2026-03-28,2026-03-07,quantile,wk inc covid hosp
10,3,0.15,7.694223939984721,2026-03-28,2026-03-07,quantile,wk inc covid hosp
11,3,0.15,3.895116502582679,2026-03-28,2026-03-07,quantile,wk inc covid hosp
12,3,0.15,76.8873148124332,2026-03-28,2026-03-07,quantile,wk inc covid hosp
13,3,0.15,96.79549243501906,2026-03-28,2026-03-07,quantile,wk inc covid hosp
15,3,0.15,0.0,2026-03-28,2026-03-07,quantile,wk inc covid hosp
16,3,0.15,4.7445666393772825,2026-03-28,2026-03-07,quantile,wk inc covid hosp
17,3,0.15,187.0784631458235,2026-03-28,2026-03-07,quantile,wk inc covid hosp
18,3,0.15,111.32473227834618,2026-03-28,2026-03-07,quantile,wk inc covid hosp
19,3,0.15,25.112132052403464,2026-03-28,2026-03-07,quantile,wk inc covid hosp
20,3,0.15,24.614773380248014,2026-03-28,2026-03-07,quantile,wk inc covid hosp
21,3,0.15,48.860048921393094,2026-03-28,2026-03-07,quantile,wk inc covid hosp
22,3,0.15,33.33931204981732,2026-03-28,2026-03-07,quantile,wk inc covid hosp
23,3,0.15,7.705545102749117,2026-03-28,2026-03-07,quantile,wk inc covid hosp
24,3,0.15,40.74673531841739,2026-03-28,2026-03-07,quantile,wk inc covid hosp
25,3,0.15,63.15133390730928,2026-03-28,2026-03-07,quantile,wk inc covid hosp
26,3,0.15,118.72208390048617,2026-03-28,2026-03-07,quantile,wk inc covid hosp
27,3,0.15,57.93793716912573,2026-03-28,2026-03-07,quantile,wk inc covid hosp
28,3,0.15,22.79724646952691,2026-03-28,2026-03-07,quantile,wk inc covid hosp
29,3,0.15,58.835561072940294,2026-03-28,2026-03-07,quantile,wk inc covid hosp
30,3,0.15,5.754842778085724,2026-03-28,2026-03-07,quantile,wk inc covid hosp
31,3,0.15,14.618578218681831,2026-03-28,2026-03-07,quantile,wk inc covid hosp
32,3,0.15,9.596519211143955,2026-03-28,2026-03-07,quantile,wk inc covid hosp
33,3,0.15,4.753182552265287,2026-03-28,2026-03-07,quantile,wk inc covid hosp
34,3,0.15,130.93252712438107,2026-03-28,2026-03-07,quantile,wk inc covid hosp
35,3,0.15,16.120191716873652,2026-03-28,2026-03-07,quantile,wk inc covid hosp
36,3,0.15,314.7910594662744,2026-03-28,2026-03-07,quantile,wk inc covid hosp
37,3,0.15,145.31600303602556,2026-03-28,2026-03-07,quantile,wk inc covid hosp
38,3,0.15,6.89921131573332,2026-03-28,2026-03-07,quantile,wk inc covid hosp
39,3,0.15,181.27903185112464,2026-03-28,2026-03-07,quantile,wk inc covid hosp
40,3,0.15,59.28881240728229,2026-03-28,2026-03-07,quantile,wk inc covid hosp
41,3,0.15,0.2465190765657656,2026-03-28,2026-03-07,quantile,wk inc covid hosp
42,3,0.15,267.9310228030642,2026-03-28,2026-03-07,quantile,wk inc covid hosp
44,3,0.15,5.300711902985268,2026-03-28,2026-03-07,quantile,wk inc covid hosp
45,3,0.15,55.84448560148298,2026-03-28,2026-03-07,quantile,wk inc covid hosp
46,3,0.15,9.02197533740676,2026-03-28,2026-03-07,quantile,wk inc covid hosp
47,3,0.15,56.97583964988873,2026-03-28,2026-03-07,quantile,wk inc covid hosp
48,3,0.15,154.32530614879985,2026-03-28,2026-03-07,quantile,wk inc covid hosp
49,3,0.15,8.531783481067011,2026-03-28,2026-03-07,quantile,wk inc covid hosp
50,3,0.15,2.8105982905172096,2026-03-28,2026-03-07,quantile,wk inc covid hosp
51,3,0.15,91.45983034457718,2026-03-28,2026-03-07,quantile,wk inc covid hosp
53,3,0.15,19.918165419946696,2026-03-28,2026-03-07,quantile,wk inc covid hosp
54,3,0.15,24.407736907846104,2026-03-28,2026-03-07,quantile,wk inc covid hosp
55,3,0.15,126.99540069151685,2026-03-28,2026-03-07,quantile,wk inc covid hosp
56,3,0.15,0.6035600535062648,2026-03-28,2026-03-07,quantile,wk inc covid hosp
72,3,0.15,5.086888973099028,2026-03-28,2026-03-07,quantile,wk inc covid hosp
US,3,0.15,4172.749385588574,2026-03-28,2026-03-07,quantile,wk inc covid hosp
01,3,0.2,73.6558166120909,2026-03-28,2026-03-07,quantile,wk inc covid hosp
02,3,0.2,2.710160043265578,2026-03-28,2026-03-07,quantile,wk inc covid hosp
04,3,0.2,56.44888068985212,2026-03-28,2026-03-07,quantile,wk inc covid hosp
05,3,0.2,21.80764399645188,2026-03-28,2026-03-07,quantile,wk inc covid hosp
06,3,0.2,195.48070680969886,2026-03-28,2026-03-07,quantile,wk inc covid hosp
08,3,0.2,53.71846092948443,2026-03-28,2026-03-07,quantile,wk inc covid hosp
09,3,0.2,28.504555686252363,2026-03-28,2026-03-07,quantile,wk inc covid hosp
10,3,0.2,9.386561813757554,2026-03-28,2026-03-07,quantile,wk inc covid hosp
11,3,0.2,5.240018705964092,2026-03-28,2026-03-07,quantile,wk inc covid hosp
12,3,0.2,107.6293958150097,2026-03-28,2026-03-07,quantile,wk inc covid hosp
13,3,0.2,108.9699457291086,2026-03-28,2026-03-07,quantile,wk inc covid hosp
15,3,0.2,0.7365136330129434,2026-03-28,2026-03-07,quantile,wk inc covid hosp
16,3,0.2,6.374634706157081,2026-03-28,2026-03-07,quantile,wk inc covid hosp
17,3,0.2,204.42153867623202,2026-03-28,2026-03-07,quantile,wk inc covid hosp
18,3,0.2,123.97945083377313,2026-03-28,2026-03-07,quantile,wk inc covid hosp
19,3,0.2,29.85898528167168,2026-03-28,2026-03-07,quantile,wk inc covid hosp
20,3,0.2,29.82479200306403,2026-03-28,2026-03-07,quantile,wk inc covid hosp
21,3,0.2,56.395213102633555,2026-03-28,2026-03-07,quantile,wk inc covid hosp
22,3,0.2,38.84284489316498,2026-03-28,2026-03-07,quantile,wk inc covid hosp
23,3,0.2,9.825146134087957,2026-03-28,2026-03-07,quantile,wk inc covid hosp
24,3,0.2,46.15066283838533,2026-03-28,2026-03-07,quantile,wk inc covid hosp
25,3,0.2,72.71756201607438,2026-03-28,2026-03-07,quantile,wk inc covid hosp
26,3,0.2,138.11168175505037,2026-03-28,2026-03-07,quantile,wk inc covid hosp
27,3,0.2,66.00508640636805,2026-03-28,2026-03-07,quantile,wk inc covid hosp
28,3,0.2,26.628610614510787,2026-03-28,2026-03-07,quantile,wk inc covid hosp
29,3,0.2,65.98767430855163,2026-03-28,2026-03-07,quantile,wk inc covid hosp
30,3,0.2,7.49183139621194,2026-03-28,2026-03-07,quantile,wk inc covid hosp
31,3,0.2,17.230689302253275,2026-03-28,2026-03-07,quantile,wk inc covid hosp
32,3,0.2,11.604071831269339,2026-03-28,2026-03-07,quantile,wk inc covid hosp
33,3,0.2,6.469085771773812,2026-03-28,2026-03-07,quantile,wk inc covid hosp
34,3,0.2,148.81964045924153,2026-03-28,2026-03-07,quantile,wk inc covid hosp
35,3,0.2,19.055211232665748,2026-03-28,2026-03-07,quantile,wk inc covid hosp
36,3,0.2,339.46579426073754,2026-03-28,2026-03-07,quantile,wk inc covid hosp
37,3,0.2,158.25443609251957,2026-03-28,2026-03-07,quantile,wk inc covid hosp
38,3,0.2,8.618383882031466,2026-03-28,2026-03-07,quantile,wk inc covid hosp
39,3,0.2,196.82246313593532,2026-03-28,2026-03-07,quantile,wk inc covid hosp
40,3,0.2,65.64152543671634,2026-03-28,2026-03-07,quantile,wk inc covid hosp
41,3,0.2,1.9060937266740166,2026-03-28,2026-03-07,quantile,wk inc covid hosp
42,3,0.2,298.93581778965023,2026-03-28,2026-03-07,quantile,wk inc covid hosp
44,3,0.2,6.783100869095218,2026-03-28,2026-03-07,quantile,wk inc covid hosp
45,3,0.2,63.79868799648233,2026-03-28,2026-03-07,quantile,wk inc covid hosp
46,3,0.2,11.383299968532842,2026-03-28,2026-03-07,quantile,wk inc covid hosp
47,3,0.2,66.9520502964095,2026-03-28,2026-03-07,quantile,wk inc covid hosp
48,3,0.2,184.4168891313678,2026-03-28,2026-03-07,quantile,wk inc covid hosp
49,3,0.2,11.264676262804615,2026-03-28,2026-03-07,quantile,wk inc covid hosp
50,3,0.2,4.162485808518378,2026-03-28,2026-03-07,quantile,wk inc covid hosp
51,3,0.2,101.97751103811137,2026-03-28,2026-03-07,quantile,wk inc covid hosp
53,3,0.2,23.93019483872486,2026-03-28,2026-03-07,quantile,wk inc covid hosp
54,3,0.2,27.843761088978933,2026-03-28,2026-03-07,quantile,wk inc covid hosp
55,3,0.2,141.95928788963744,2026-03-28,2026-03-07,quantile,wk inc covid hosp
56,3,0.2,1.5710096159945954,2026-03-28,2026-03-07,quantile,wk inc covid hosp
72,3,0.2,7.731756730532203,2026-03-28,2026-03-07,quantile,wk inc covid hosp
US,3,0.2,4474.101317917475,2026-03-28,2026-03-07,quantile,wk inc covid hosp
01,3,0.25,80.60180498147454,2026-03-28,2026-03-07,quantile,wk inc covid hosp
02,3,0.25,3.690998875577758,2026-03-28,2026-03-07,quantile,wk inc covid hosp
04,3,0.25,64.69037448051786,2026-03-28,2026-03-07,quantile,wk inc covid hosp
05,3,0.25,24.93000792832005,2026-03-28,2026-03-07,quantile,wk inc covid hosp
06,3,0.25,210.26693084826016,2026-03-28,2026-03-07,quantile,wk inc covid hosp
08,3,0.25,58.89187510484187,2026-03-28,2026-03-07,quantile,wk inc covid hosp
09,3,0.25,33.62263468981912,2026-03-28,2026-03-07,quantile,wk inc covid hosp
10,3,0.25,11.212192033715056,2026-03-28,2026-03-07,quantile,wk inc covid hosp
11,3,0.25,6.524975124808545,2026-03-28,2026-03-07,quantile,wk inc covid hosp
12,3,0.25,129.3456144350923,2026-03-28,2026-03-07,quantile,wk inc covid hosp
13,3,0.25,118.01132182760632,2026-03-28,2026-03-07,quantile,wk inc covid hosp
15,3,0.25,1.7942175600817296,2026-03-28,2026-03-07,quantile,wk inc covid hosp
16,3,0.25,7.8970040425175405,2026-03-28,2026-03-07,quantile,wk inc covid hosp
17,3,0.25,221.5237069143892,2026-03-28,2026-03-07,quantile,wk inc covid hosp
18,3,0.25,135.01752546204614,2026-03-28,2026-03-07,quantile,wk inc covid hosp
19,3,0.25,34.13079584868401,2026-03-28,2026-03-07,quantile,wk inc covid hosp
20,3,0.25,33.484809317677296,2026-03-28,2026-03-07,quantile,wk inc covid hosp
21,3,0.25,63.31765462600599,2026-03-28,2026-03-07,quantile,wk inc covid hosp
22,3,0.25,44.085642870226586,2026-03-28,2026-03-07,quantile,wk inc covid hosp
23,3,0.25,11.96407856154017,2026-03-28,2026-03-07,quantile,wk inc covid hosp
24,3,0.25,51.740795946805896,2026-03-28,2026-03-07,quantile,wk inc covid hosp
25,3,0.25,80.81169071705023,2026-03-28,2026-03-07,quantile,wk inc covid hosp
26,3,0.25,156.26241463191414,2026-03-28,2026-03-07,quantile,wk inc covid hosp
27,3,0.25,73.02892142487347,2026-03-28,2026-03-07,quantile,wk inc covid hosp
28,3,0.25,30.748872239167973,2026-03-28,2026-03-07,quantile,wk inc covid hosp
29,3,0.25,74.21835666065509,2026-03-28,2026-03-07,quantile,wk inc covid hosp
30,3,0.25,9.351572840913702,2026-03-28,2026-03-07,quantile,wk inc covid hosp
31,3,0.25,20.1394144163542,2026-03-28,2026-03-07,quantile,wk inc covid hosp
32,3,0.25,13.282546939006412,2026-03-28,2026-03-07,quantile,wk inc covid hosp
33,3,0.25,8.150736131284873,2026-03-28,2026-03-07,quantile,wk inc covid hosp
34,3,0.25,165.99399952897795,2026-03-28,2026-03-07,quantile,wk inc covid hosp
35,3,0.25,22.48240799840742,2026-03-28,2026-03-07,quantile,wk inc covid hosp
36,3,0.25,361.9834340679719,2026-03-28,2026-03-07,quantile,wk inc covid hosp
37,3,0.25,169.2734225938431,2026-03-28,2026-03-07,quantile,wk inc covid hosp
38,3,0.25,10.207265327376334,2026-03-28,2026-03-07,quantile,wk inc covid hosp
39,3,0.25,211.65946165203383,2026-03-28,2026-03-07,quantile,wk inc covid hosp
40,3,0.25,70.96923615481646,2026-03-28,2026-03-07,quantile,wk inc covid hosp
41,3,0.25,3.671219179396201,2026-03-28,2026-03-07,quantile,wk inc covid hosp
42,3,0.25,331.4621716874624,2026-03-28,2026-03-07,quantile,wk inc covid hosp
44,3,0.25,8.617755488346447,2026-03-28,2026-03-07,quantile,wk inc covid hosp
45,3,0.25,69.39523580352106,2026-03-28,2026-03-07,quantile,wk inc covid hosp
46,3,0.25,13.428585973649422,2026-03-28,2026-03-07,quantile,wk inc covid hosp
47,3,0.25,75.32556614423608,2026-03-28,2026-03-07,quantile,wk inc covid hosp
48,3,0.25,215.65839188844967,2026-03-28,2026-03-07,quantile,wk inc covid hosp
49,3,0.25,13.731898106132558,2026-03-28,2026-03-07,quantile,wk inc covid hosp
50,3,0.25,5.014364166683282,2026-03-28,2026-03-07,quantile,wk inc covid hosp
51,3,0.25,112.53120147048408,2026-03-28,2026-03-07,quantile,wk inc covid hosp
53,3,0.25,28.19546464092076,2026-03-28,2026-03-07,quantile,wk inc covid hosp
54,3,0.25,32.13436502348071,2026-03-28,2026-03-07,quantile,wk inc covid hosp
55,3,0.25,156.4684655474889,2026-03-28,2026-03-07,quantile,wk inc covid hosp
56,3,0.25,2.417290023152918,2026-03-28,2026-03-07,quantile,wk inc covid hosp
72,3,0.25,10.249166261644673,2026-03-28,2026-03-07,quantile,wk inc covid hosp
US,3,0.25,4766.800084333279,2026-03-28,2026-03-07,quantile,wk inc covid hosp
01,3,0.3,87.16677018084363,2026-03-28,2026-03-07,quantile,wk inc covid hosp
02,3,0.3,4.770760962479971,2026-03-28,2026-03-07,quantile,wk inc covid hosp
04,3,0.3,72.18095050450435,2026-03-28,2026-03-07,quantile,wk inc covid hosp
05,3,0.3,28.16610632661458,2026-03-28,2026-03-07,quantile,wk inc covid hosp
06,3,0.3,229.57322735715778,2026-03-28,2026-03-07,quantile,wk inc covid hosp
08,3,0.3,65.17970214963619,2026-03-28,2026-03-07,quantile,wk inc covid hosp
09,3,0.3,39.295446974243525,2026-03-28,2026-03-07,quantile,wk inc covid hosp
10,3,0.3,12.79490717996318,2026-03-28,2026-03-07,quantile,wk inc covid hosp
11,3,0.3,7.866982081690995,2026-03-28,2026-03-07,quantile,wk inc covid hosp
12,3,0.3,155.90928686926156,2026-03-28,2026-03-07,quantile,wk inc covid hosp
13,3,0.3,126.69914215807803,2026-03-28,2026-03-07,quantile,wk inc covid hosp
15,3,0.3,2.5780122763002677,2026-03-28,2026-03-07,quantile,wk inc covid hosp
16,3,0.3,9.581595832116038,2026-03-28,2026-03-07,quantile,wk inc covid hosp
17,3,0.3,238.12556842416558,2026-03-28,2026-03-07,quantile,wk inc covid hosp
18,3,0.3,145.72632123570475,2026-03-28,2026-03-07,quantile,wk inc covid hosp
19,3,0.3,37.819903638718095,2026-03-28,2026-03-07,quantile,wk inc covid hosp
20,3,0.3,36.66176206599674,2026-03-28,2026-03-07,quantile,wk inc covid hosp
21,3,0.3,69.79081655727684,2026-03-28,2026-03-07,quantile,wk inc covid hosp
22,3,0.3,48.60083877084409,2026-03-28,2026-03-07,quantile,wk inc covid hosp
23,3,0.3,14.208844136183728,2026-03-28,2026-03-07,quantile,wk inc covid hosp
24,3,0.3,57.81391347199657,2026-03-28,2026-03-07,quantile,wk inc covid hosp
25,3,0.3,88.26251424617352,2026-03-28,2026-03-07,quantile,wk inc covid hosp
26,3,0.3,174.29465196087915,2026-03-28,2026-03-07,quantile,wk inc covid hosp
27,3,0.3,79.5767679436411,2026-03-28,2026-03-07,quantile,wk inc covid hosp
28,3,0.3,34.47329401364961,2026-03-28,2026-03-07,quantile,wk inc covid hosp
29,3,0.3,80.84725515000888,2026-03-28,2026-03-07,quantile,wk inc covid hosp
30,3,0.3,10.978742608283293,2026-03-28,2026-03-07,quantile,wk inc covid hosp
31,3,0.3,22.442327267869384,2026-03-28,2026-03-07,quantile,wk inc covid hosp
32,3,0.3,15.416650058876241,2026-03-28,2026-03-07,quantile,wk inc covid hosp
33,3,0.3,10.228565317956756,2026-03-28,2026-03-07,quantile,wk inc covid hosp
34,3,0.3,182.68257215039898,2026-03-28,2026-03-07,quantile,wk inc covid hosp
35,3,0.3,25.24149031622662,2026-03-28,2026-03-07,quantile,wk inc covid hosp
36,3,0.3,381.3169730072462,2026-03-28,2026-03-07,quantile,wk inc covid hosp
37,3,0.3,180.84821887493527,2026-03-28,2026-03-07,quantile,wk inc covid hosp
38,3,0.3,11.3947565131917,2026-03-28,2026-03-07,quantile,wk inc covid hosp
39,3,0.3,226.80837447756042,2026-03-28,2026-03-07,quantile,wk inc covid hosp
40,3,0.3,76.16893121283167,2026-03-28,2026-03-07,quantile,wk inc covid hosp
41,3,0.3,5.452088521875389,2026-03-28,2026-03-07,quantile,wk inc covid hosp
42,3,0.3,354.4609098360811,2026-03-28,2026-03-07,quantile,wk inc covid hosp
44,3,0.3,10.316123085056002,2026-03-28,2026-03-07,quantile,wk inc covid hosp
45,3,0.3,76.66897523358699,2026-03-28,2026-03-07,quantile,wk inc covid hosp
46,3,0.3,15.579049496729208,2026-03-28,2026-03-07,quantile,wk inc covid hosp
47,3,0.3,82.7380867016511,2026-03-28,2026-03-07,quantile,wk inc covid hosp
48,3,0.3,245.93965091216214,2026-03-28,2026-03-07,quantile,wk inc covid hosp
49,3,0.3,16.09241782798413,2026-03-28,2026-03-07,quantile,wk inc covid hosp
50,3,0.3,5.9931796310933745,2026-03-28,2026-03-07,quantile,wk inc covid hosp
51,3,0.3,120.14444535953638,2026-03-28,2026-03-07,quantile,wk inc covid hosp
53,3,0.3,32.40435875155582,2026-03-28,2026-03-07,quantile,wk inc covid hosp
54,3,0.3,35.48810328547274,2026-03-28,2026-03-07,quantile,wk inc covid hosp
55,3,0.3,168.11667464916496,2026-03-28,2026-03-07,quantile,wk inc covid hosp
56,3,0.3,3.306548726831165,2026-03-28,2026-03-07,quantile,wk inc covid hosp
72,3,0.3,13.185736280435526,2026-03-28,2026-03-07,quantile,wk inc covid hosp
US,3,0.3,5053.059391631415,2026-03-28,2026-03-07,quantile,wk inc covid hosp
01,3,0.35,93.66034406983415,2026-03-28,2026-03-07,quantile,wk inc covid hosp
02,3,0.35,5.895187074018725,2026-03-28,2026-03-07,quantile,wk inc covid hosp
04,3,0.35,78.87100859074626,2026-03-28,2026-03-07,quantile,wk inc covid hosp
05,3,0.35,31.656608123776344,2026-03-28,2026-03-07,quantile,wk inc covid hosp
06,3,0.35,247.2994707568549,2026-03-28,2026-03-07,quantile,wk inc covid hosp
08,3,0.35,71.2301366590018,2026-03-28,2026-03-07,quantile,wk inc covid hosp
09,3,0.35,44.55503047299509,2026-03-28,2026-03-07,quantile,wk inc covid hosp
10,3,0.35,14.455114831666904,2026-03-28,2026-03-07,quantile,wk inc covid hosp
11,3,0.35,9.181160881275263,2026-03-28,2026-03-07,quantile,wk inc covid hosp
12,3,0.35,175.4964492208998,2026-03-28,2026-03-07,quantile,wk inc covid hosp
13,3,0.35,135.44977943852214,2026-03-28,2026-03-07,quantile,wk inc covid hosp
15,3,0.35,3.6736940972487635,2026-03-28,2026-03-07,quantile,wk inc covid hosp
16,3,0.35,10.912048356258532,2026-03-28,2026-03-07,quantile,wk inc covid hosp
17,3,0.35,254.49641920938674,2026-03-28,2026-03-07,quantile,wk inc covid hosp
18,3,0.35,157.36206455274777,2026-03-28,2026-03-07,quantile,wk inc covid hosp
19,3,0.35,41.33640368287091,2026-03-28,2026-03-07,quantile,wk inc covid hosp
20,3,0.35,41.20125745460947,2026-03-28,2026-03-07,quantile,wk inc covid hosp
21,3,0.35,76.91848837702828,2026-03-28,2026-03-07,quantile,wk inc covid hosp
22,3,0.35,52.643962334681994,2026-03-28,2026-03-07,quantile,wk inc covid hosp
23,3,0.35,16.073497814879396,2026-03-28,2026-03-07,quantile,wk inc covid hosp
24,3,0.35,62.82890830978989,2026-03-28,2026-03-07,quantile,wk inc covid hosp
25,3,0.35,96.56506364567781,2026-03-28,2026-03-07,quantile,wk inc covid hosp
26,3,0.35,192.59040920136894,2026-03-28,2026-03-07,quantile,wk inc covid hosp
27,3,0.35,85.38081511508054,2026-03-28,2026-03-07,quantile,wk inc covid hosp
28,3,0.35,38.589064006151965,2026-03-28,2026-03-07,quantile,wk inc covid hosp
29,3,0.35,87.80004959473669,2026-03-28,2026-03-07,quantile,wk inc covid hosp
30,3,0.35,12.746193373451543,2026-03-28,2026-03-07,quantile,wk inc covid hosp
31,3,0.35,25.11126335434686,2026-03-28,2026-03-07,quantile,wk inc covid hosp
32,3,0.35,17.770081577255343,2026-03-28,2026-03-07,quantile,wk inc covid hosp
33,3,0.35,11.544946280934717,2026-03-28,2026-03-07,quantile,wk inc covid hosp
34,3,0.35,198.42545055243585,2026-03-28,2026-03-07,quantile,wk inc covid hosp
35,3,0.35,28.50566076692775,2026-03-28,2026-03-07,quantile,wk inc covid hosp
36,3,0.35,402.0442383732495,2026-03-28,2026-03-07,quantile,wk inc covid hosp
37,3,0.35,192.77386936128568,2026-03-28,2026-03-07,quantile,wk inc covid hosp
38,3,0.35,13.036882714932883,2026-03-28,2026-03-07,quantile,wk inc covid hosp
39,3,0.35,242.5530374335362,2026-03-28,2026-03-07,quantile,wk inc covid hosp
40,3,0.35,82.06826630821188,2026-03-28,2026-03-07,quantile,wk inc covid hosp
41,3,0.35,7.583123921470372,2026-03-28,2026-03-07,quantile,wk inc covid hosp
42,3,0.35,382.97555523982845,2026-03-28,2026-03-07,quantile,wk inc covid hosp
44,3,0.35,12.062821994136753,2026-03-28,2026-03-07,quantile,wk inc covid hosp
45,3,0.35,82.33865454415736,2026-03-28,2026-03-07,quantile,wk inc covid hosp
46,3,0.35,17.97343767349929,2026-03-28,2026-03-07,quantile,wk inc covid hosp
47,3,0.35,90.19054186890682,2026-03-28,2026-03-07,quantile,wk inc covid hosp
48,3,0.35,269.72560457924754,2026-03-28,2026-03-07,quantile,wk inc covid hosp
49,3,0.35,18.70729026318676,2026-03-28,2026-03-07,quantile,wk inc covid hosp
50,3,0.35,7.468124194276391,2026-03-28,2026-03-07,quantile,wk inc covid hosp
51,3,0.35,129.7588648292109,2026-03-28,2026-03-07,quantile,wk inc covid hosp
53,3,0.35,35.72581508788148,2026-03-28,2026-03-07,quantile,wk inc covid hosp
54,3,0.35,39.57260487702352,2026-03-28,2026-03-07,quantile,wk inc covid hosp
55,3,0.35,181.62088481268063,2026-03-28,2026-03-07,quantile,wk inc covid hosp
56,3,0.35,4.35320688845287,2026-03-28,2026-03-07,quantile,wk inc covid hosp
72,3,0.35,15.961792875616686,2026-03-28,2026-03-07,quantile,wk inc covid hosp
US,3,0.35,5254.530799452888,2026-03-28,2026-03-07,quantile,wk inc covid hosp
01,3,0.4,99.4698314002996,2026-03-28,2026-03-07,quantile,wk inc covid hosp
02,3,0.4,7.190744683929909,2026-03-28,2026-03-07,quantile,wk inc covid hosp
04,3,0.4,87.38961027813176,2026-03-28,2026-03-07,quantile,wk inc covid hosp
05,3,0.4,35.393954890598586,2026-03-28,2026-03-07,quantile,wk inc covid hosp
06,3,0.4,261.67377486960714,2026-03-28,2026-03-07,quantile,wk inc covid hosp
08,3,0.4,76.63385823727208,2026-03-28,2026-03-07,quantile,wk inc covid hosp
09,3,0.4,49.32067286452962,2026-03-28,2026-03-07,quantile,wk inc covid hosp
10,3,0.4,16.430638664902713,2026-03-28,2026-03-07,quantile,wk inc covid hosp
11,3,0.4,10.748174925498267,2026-03-28,2026-03-07,quantile,wk inc covid hosp
12,3,0.4,197.34326601231743,2026-03-28,2026-03-07,quantile,wk inc covid hosp
13,3,0.4,144.39778791292935,2026-03-28,2026-03-07,quantile,wk inc covid hosp
15,3,0.4,4.654703289811285,2026-03-28,2026-03-07,quantile,wk inc covid hosp
16,3,0.4,12.104808196294615,2026-03-28,2026-03-07,quantile,wk inc covid hosp
17,3,0.4,269.1462128849408,2026-03-28,2026-03-07,quantile,wk inc covid hosp
18,3,0.4,168.40836755943187,2026-03-28,2026-03-07,quantile,wk inc covid hosp
19,3,0.4,44.70698560579288,2026-03-28,2026-03-07,quantile,wk inc covid hosp
20,3,0.4,45.320303359184855,2026-03-28,2026-03-07,quantile,wk inc covid hosp
21,3,0.4,83.91916242004858,2026-03-28,2026-03-07,quantile,wk inc covid hosp
22,3,0.4,58.69068076811082,2026-03-28,2026-03-07,quantile,wk inc covid hosp
23,3,0.4,17.884667343235638,2026-03-28,2026-03-07,quantile,wk inc covid hosp
24,3,0.4,67.40366413689898,2026-03-28,2026-03-07,quantile,wk inc covid hosp
25,3,0.4,103.849973189077,2026-03-28,2026-03-07,quantile,wk inc covid hosp
26,3,0.4,208.78111180519554,2026-03-28,2026-03-07,quantile,wk inc covid hosp
