location_name,abbreviation,horizon,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Oregon,OR,2,2025-01-11,2025-01-25,CEPH-Rtrend_covid,65,136,199,285,511,65,136,199,285,511,CEPH Lab at Indiana University,2025-01-08,Rtrend COVID
Oregon,OR,0,2025-01-11,2025-01-11,CMU-TimeSeries,59.039098329063044,115.43966905204653,141.89137360441583,177.7923008899995,259.18975929624924,59,115,142,178,259,Carnegie Mellon Delphi Group,2025-01-08,AR ensemble with auxiliary data
Oregon,OR,1,2025-01-11,2025-01-18,CMU-TimeSeries,61.24584053889059,130.9747037033582,161.89910218944698,207.93213735353535,304.24992343672795,61,131,162,208,304,Carnegie Mellon Delphi Group,2025-01-08,AR ensemble with auxiliary data
Oregon,OR,2,2025-01-11,2025-01-25,CMU-TimeSeries,64.55128570744394,148.77854299884336,181.7517745614054,237.76022060451183,339.3370596287244,65,149,182,238,339,Carnegie Mellon Delphi Group,2025-01-08,AR ensemble with auxiliary data
Oregon,OR,0,2025-01-11,2025-01-11,CovidHub-baseline,90,111.49999999999999,121,130.5,152,90,111,121,130,152,CovidHub-hub-models,2025-01-08,CovidHub baseline model
Oregon,OR,1,2025-01-11,2025-01-18,CovidHub-baseline,81.50289352893529,108.21257462574626,121,133.79422044220445,160.89886673866732,82,108,121,134,161,CovidHub-hub-models,2025-01-08,CovidHub baseline model
Oregon,OR,2,2025-01-11,2025-01-25,CovidHub-baseline,73.86058935589357,105.70287702877029,121,136.1151336513365,168.16294662946626,74,106,121,136,168,CovidHub-hub-models,2025-01-08,CovidHub baseline model
Oregon,OR,0,2025-01-11,2025-01-11,CovidHub-ensemble,59.0395491645315,101.824212045466,120.332738314405,138.873173644758,194.120882485988,59,102,120,139,194,CovidHub,2025-01-08,Ensemble model using CovidHub submissions
Oregon,OR,1,2025-01-11,2025-01-18,CovidHub-ensemble,61.1229202694453,107.02359425539,128.862636906589,158.229708966779,230.419406928219,61,107,129,158,230,CovidHub,2025-01-08,Ensemble model using CovidHub submissions
Oregon,OR,2,2025-01-11,2025-01-25,CovidHub-ensemble,63.8441531032882,116.196244071476,141.450913650784,174.167013136972,256.668926897816,64,116,141,174,257,CovidHub,2025-01-08,Ensemble model using CovidHub submissions
Oregon,OR,0,2025-01-11,2025-01-11,MOBS-GLEAM_COVID,50,84,106,132,192,50,84,106,132,192,MOBS Lab at Northeastern University,2025-01-08,GLEAM COVID-19 Forecasting Model
Oregon,OR,1,2025-01-11,2025-01-18,MOBS-GLEAM_COVID,61,101,127,158,228,61,101,127,158,228,MOBS Lab at Northeastern University,2025-01-08,GLEAM COVID-19 Forecasting Model
Oregon,OR,2,2025-01-11,2025-01-25,MOBS-GLEAM_COVID,77,126,159,198,285,77,126,159,198,285,MOBS Lab at Northeastern University,2025-01-08,GLEAM COVID-19 Forecasting Model
Oregon,OR,0,2025-01-11,2025-01-11,NEU_ISI-AdaptiveEnsemble,50,74,88,105,128,50,74,88,105,128,MOBS Lab at Northeastern University and ISI Foundation,2025-01-08,Adaptive Ensemble
Oregon,OR,1,2025-01-11,2025-01-18,NEU_ISI-AdaptiveEnsemble,51,87,99,109,140,51,87,99,109,140,MOBS Lab at Northeastern University and ISI Foundation,2025-01-08,Adaptive Ensemble
Oregon,OR,2,2025-01-11,2025-01-25,NEU_ISI-AdaptiveEnsemble,50,82,102,118,167,50,82,102,118,167,MOBS Lab at Northeastern University and ISI Foundation,2025-01-08,Adaptive Ensemble
Oregon,OR,0,2025-01-11,2025-01-11,OHT_JHU-nbxd,59.04,85.03,102.11,121.96,168.7,59,85,102,122,169,One Health Trust and Johns Hopkins University,2025-01-08,NBEATS exogenous covariate decoder
Oregon,OR,1,2025-01-11,2025-01-18,OHT_JHU-nbxd,54.66,86.03,107.76,133.89,198.32,55,86,108,134,198,One Health Trust and Johns Hopkins University,2025-01-08,NBEATS exogenous covariate decoder
Oregon,OR,2,2025-01-11,2025-01-25,OHT_JHU-nbxd,48.96,82.21,106.15,135.64,210.73,49,82,106,136,211,One Health Trust and Johns Hopkins University,2025-01-08,NBEATS exogenous covariate decoder
Oregon,OR,0,2025-01-11,2025-01-11,UM-DeepOutbreak,7.817237854003935,94.46536374092102,114.48902130126952,134.33897280693054,220.98709869384763,8,94,114,134,221,"University of Michigan, Computer Science and Engineering",2025-01-08,DeepOutbreak
Oregon,OR,1,2025-01-11,2025-01-18,UM-DeepOutbreak,1.8801727294921875,100.55207705497742,119.42281341552734,136.85807919502258,235.5299835205078,2,101,119,137,236,"University of Michigan, Computer Science and Engineering",2025-01-08,DeepOutbreak
Oregon,OR,2,2025-01-11,2025-01-25,UM-DeepOutbreak,24.653289794921847,80.26620484924314,128.70117950439453,162.21844480896,217.83135986328128,25,80,129,162,218,"University of Michigan, Computer Science and Engineering",2025-01-08,DeepOutbreak
Oregon,OR,0,2025-01-11,2025-01-11,UMass-ar6_pooled,81.49024657749952,109.1830603500108,126.17645532753963,143.4073744825863,182.8217652224407,81,109,126,143,183,UMass-Amherst,2025-01-08,AR(6) model with pooling
Oregon,OR,1,2025-01-11,2025-01-18,UMass-ar6_pooled,76.57506193542143,113.04718851077916,140.04400786810373,166.74695472931165,232.83881385643858,77,113,140,167,233,UMass-Amherst,2025-01-08,AR(6) model with pooling
Oregon,OR,2,2025-01-11,2025-01-25,UMass-ar6_pooled,67.75596375391413,115.7011761732377,149.2545243858788,186.11558146498336,276.4069703048373,68,116,149,186,276,UMass-Amherst,2025-01-08,AR(6) model with pooling
Oregon,OR,0,2025-01-11,2025-01-11,UMass-gbqr,79.48231472471434,117.86895956740632,128.55410295905477,148.1721725507444,196.24176497197647,79,118,129,148,196,UMass-Amherst,2025-01-08,gradient boosting quantile regression
Oregon,OR,1,2025-01-11,2025-01-18,UMass-gbqr,71.94602333756187,119.11687753248378,130.72527381317718,158.45941793355775,219.0127780318042,72,119,131,158,219,UMass-Amherst,2025-01-08,gradient boosting quantile regression
Oregon,OR,2,2025-01-11,2025-01-25,UMass-gbqr,63.13702049913255,116.69131196971452,133.64730291568904,159.2439103336477,236.9308834907942,63,117,134,159,237,UMass-Amherst,2025-01-08,gradient boosting quantile regression
Pennsylvania,PA,0,2025-01-11,2025-01-11,CFA_Pyrenew-Pyrenew_H_COVID,647.9499999999999,1211,1552,1990.25,3473.574999999997,648,1211,1552,1990,3474,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-01-08,Pyrenew_Hospital_Admissions_COVID
Pennsylvania,PA,1,2025-01-11,2025-01-18,CFA_Pyrenew-Pyrenew_H_COVID,541.9749999999999,1225.75,1777.5,2513,5178.974999999995,542,1226,1778,2513,5179,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-01-08,Pyrenew_Hospital_Admissions_COVID
Pennsylvania,PA,0,2025-01-11,2025-01-11,CEPH-Rtrend_covid,912,1225,1436,1678,2187,912,1225,1436,1678,2187,CEPH Lab at Indiana University,2025-01-08,Rtrend COVID
Pennsylvania,PA,1,2025-01-11,2025-01-18,CEPH-Rtrend_covid,711,1210,1578,2066,3200,711,1210,1578,2066,3200,CEPH Lab at Indiana University,2025-01-08,Rtrend COVID
Pennsylvania,PA,2,2025-01-11,2025-01-25,CEPH-Rtrend_covid,529,1119,1623,2318,4022,529,1119,1623,2318,4022,CEPH Lab at Indiana University,2025-01-08,Rtrend COVID
Pennsylvania,PA,0,2025-01-11,2025-01-11,CMU-TimeSeries,1091.6714281414145,1374.516619288679,1494.695037138216,1565.94403925624,1784.149662853015,1092,1375,1495,1566,1784,Carnegie Mellon Delphi Group,2025-01-08,AR ensemble with auxiliary data
Pennsylvania,PA,1,2025-01-11,2025-01-18,CMU-TimeSeries,1074.7808589943284,1472.665002388101,1681.46116267605,1732.803862679091,1966.7093908412785,1075,1473,1681,1733,1967,Carnegie Mellon Delphi Group,2025-01-08,AR ensemble with auxiliary data
Pennsylvania,PA,2,2025-01-11,2025-01-25,CMU-TimeSeries,1024.5892765276453,1521.2811149118309,1830.449812225188,1852.6814113616292,2061.8285467413248,1025,1521,1830,1853,2062,Carnegie Mellon Delphi Group,2025-01-08,AR ensemble with auxiliary data
Pennsylvania,PA,0,2025-01-11,2025-01-11,CovidHub-baseline,785.875,1172.75,1299,1425.25,1812.125,786,1173,1299,1425,1812,CovidHub-hub-models,2025-01-08,CovidHub baseline model
Pennsylvania,PA,1,2025-01-11,2025-01-18,CovidHub-baseline,665.9830348303483,1122.069848198482,1299,1476.360033600336,1930.9343225932248,666,1122,1299,1476,1931,CovidHub-hub-models,2025-01-08,CovidHub baseline model
Pennsylvania,PA,2,2025-01-11,2025-01-25,CovidHub-baseline,526.1602503525037,1050.75064500645,1299,1548.5354678546787,2067.093817688177,526,1051,1299,1549,2067,CovidHub-hub-models,2025-01-08,CovidHub baseline model
Pennsylvania,PA,0,2025-01-11,2025-01-11,CovidHub-ensemble,838.89103586739,1171.67267175951,1304.49147988451,1526.52088157444,1813.67187886945,839,1172,1304,1527,1814,CovidHub,2025-01-08,Ensemble model using CovidHub submissions
Pennsylvania,PA,1,2025-01-11,2025-01-18,CovidHub-ensemble,606.98,1083.56005890606,1343.26323598717,1638.90193133955,1974.00868743431,607,1084,1343,1639,1974,CovidHub,2025-01-08,Ensemble model using CovidHub submissions
Pennsylvania,PA,2,2025-01-11,2025-01-25,CovidHub-ensemble,555.06,1034.99142831371,1307.27628814416,1568.37130717468,2015.18452544583,555,1035,1307,1568,2015,CovidHub,2025-01-08,Ensemble model using CovidHub submissions
Pennsylvania,PA,0,2025-01-11,2025-01-11,MOBS-GLEAM_COVID,462,747,936,1155,1658,462,747,936,1155,1658,MOBS Lab at Northeastern University,2025-01-08,GLEAM COVID-19 Forecasting Model
Pennsylvania,PA,1,2025-01-11,2025-01-18,MOBS-GLEAM_COVID,464,750,940,1160,1665,464,750,940,1160,1665,MOBS Lab at Northeastern University,2025-01-08,GLEAM COVID-19 Forecasting Model
Pennsylvania,PA,2,2025-01-11,2025-01-25,MOBS-GLEAM_COVID,485,785,983,1213,1741,485,785,983,1213,1741,MOBS Lab at Northeastern University,2025-01-08,GLEAM COVID-19 Forecasting Model
Pennsylvania,PA,0,2025-01-11,2025-01-11,NEU_ISI-AdaptiveEnsemble,395,833,1129,1426,1777,395,833,1129,1426,1777,MOBS Lab at Northeastern University and ISI Foundation,2025-01-08,Adaptive Ensemble
Pennsylvania,PA,1,2025-01-11,2025-01-18,NEU_ISI-AdaptiveEnsemble,509,891,1226,1545,1863,509,891,1226,1545,1863,MOBS Lab at Northeastern University and ISI Foundation,2025-01-08,Adaptive Ensemble
Pennsylvania,PA,2,2025-01-11,2025-01-25,NEU_ISI-AdaptiveEnsemble,629,1047,1361,1586,1993,629,1047,1361,1586,1993,MOBS Lab at Northeastern University and ISI Foundation,2025-01-08,Adaptive Ensemble
Pennsylvania,PA,0,2025-01-11,2025-01-11,OHT_JHU-nbxd,813.54,1049.73,1194.97,1356.59,1715.09,814,1050,1195,1357,1715,One Health Trust and Johns Hopkins University,2025-01-08,NBEATS exogenous covariate decoder
Pennsylvania,PA,1,2025-01-11,2025-01-18,OHT_JHU-nbxd,704.96,974.95,1148.13,1346.21,1802.63,705,975,1148,1346,1803,One Health Trust and Johns Hopkins University,2025-01-08,NBEATS exogenous covariate decoder
Pennsylvania,PA,2,2025-01-11,2025-01-25,OHT_JHU-nbxd,581.12,855.41,1038.06,1252.12,1761.97,581,855,1038,1252,1762,One Health Trust and Johns Hopkins University,2025-01-08,NBEATS exogenous covariate decoder
Pennsylvania,PA,0,2025-01-11,2025-01-11,UM-DeepOutbreak,914.214111328125,1189.6965807800293,1549.1806030273438,1832.1725598449707,2107.655029296875,914,1190,1549,1832,2108,"University of Michigan, Computer Science and Engineering",2025-01-08,DeepOutbreak
Pennsylvania,PA,1,2025-01-11,2025-01-18,UM-DeepOutbreak,495.6921997070313,1008.7244782836916,1405.8966674804688,1798.3243498413085,2311.3566284179688,496,1009,1406,1798,2311,"University of Michigan, Computer Science and Engineering",2025-01-08,DeepOutbreak
Pennsylvania,PA,2,2025-01-11,2025-01-25,UM-DeepOutbreak,108.81585693359376,537.0784305725097,1068.7119140625,1550.742614349365,1979.0051879882812,109,537,1069,1551,1979,"University of Michigan, Computer Science and Engineering",2025-01-08,DeepOutbreak
Pennsylvania,PA,0,2025-01-11,2025-01-11,UMass-ar6_pooled,864.242071734781,1167.854803051661,1344.0556416605418,1555.3546884147584,2042.4270906381487,864,1168,1344,1555,2042,UMass-Amherst,2025-01-08,AR(6) model with pooling
Pennsylvania,PA,1,2025-01-11,2025-01-18,UMass-ar6_pooled,754.1471196135562,1159.4351398709393,1426.5425060530877,1752.5068905866685,2473.123147214864,754,1159,1427,1753,2473,UMass-Amherst,2025-01-08,AR(6) model with pooling
Pennsylvania,PA,2,2025-01-11,2025-01-25,UMass-ar6_pooled,627.3200630653214,1091.0810405685954,1425.5407284187265,1859.7058590711438,2828.2338692205603,627,1091,1426,1860,2828,UMass-Amherst,2025-01-08,AR(6) model with pooling
Pennsylvania,PA,0,2025-01-11,2025-01-11,UMass-gbqr,460.75590281905306,1175.4905404673568,1264.9273181084832,1497.6870747341197,1843.194094885883,461,1175,1265,1498,1843,UMass-Amherst,2025-01-08,gradient boosting quantile regression
Pennsylvania,PA,1,2025-01-11,2025-01-18,UMass-gbqr,404.1110102510886,1158.395639528429,1280.62980449387,1466.427858358127,1981.3079840273392,404,1158,1281,1466,1981,UMass-Amherst,2025-01-08,gradient boosting quantile regression
Pennsylvania,PA,2,2025-01-11,2025-01-25,UMass-gbqr,362.39044920319594,1022.9828566274116,1253.552576288326,1356.9541186905083,2037.3690508916682,362,1023,1254,1357,2037,UMass-Amherst,2025-01-08,gradient boosting quantile regression
Puerto Rico,PR,0,2025-01-11,2025-01-11,CEPH-Rtrend_covid,44,89,122,168,282,44,89,122,168,282,CEPH Lab at Indiana University,2025-01-08,Rtrend COVID
Puerto Rico,PR,1,2025-01-11,2025-01-18,CEPH-Rtrend_covid,23,77,139,232,515,23,77,139,232,515,CEPH Lab at Indiana University,2025-01-08,Rtrend COVID
Puerto Rico,PR,2,2025-01-11,2025-01-25,CEPH-Rtrend_covid,12,64,139,276,668,12,64,139,276,668,CEPH Lab at Indiana University,2025-01-08,Rtrend COVID
Puerto Rico,PR,0,2025-01-11,2025-01-11,CMU-TimeSeries,93.13337253880289,158.60796210534576,185.21409655210593,211.3478176509561,269.4350017035332,93,159,185,211,269,Carnegie Mellon Delphi Group,2025-01-08,AR ensemble with auxiliary data
Puerto Rico,PR,1,2025-01-11,2025-01-18,CMU-TimeSeries,83.80579388161102,170.21701337723792,207.4218298613371,238.132094457065,302.18097691700166,84,170,207,238,302,Carnegie Mellon Delphi Group,2025-01-08,AR ensemble with auxiliary data
Puerto Rico,PR,2,2025-01-11,2025-01-25,CMU-TimeSeries,73.27620537534753,177.2413659309765,228.1726961042644,258.3766042789237,322.7410749593952,73,177,228,258,323,Carnegie Mellon Delphi Group,2025-01-08,AR ensemble with auxiliary data
Puerto Rico,PR,0,2025-01-11,2025-01-11,CovidHub-baseline,24.250000000000004,132.75,162,191.25,299.75,24,133,162,191,300,CovidHub-hub-models,2025-01-08,CovidHub baseline model
Puerto Rico,PR,1,2025-01-11,2025-01-18,CovidHub-baseline,0,110.81581315813158,162,213.03878288782886,332.3169231692316,0,111,162,213,332,CovidHub-hub-models,2025-01-08,CovidHub baseline model
Puerto Rico,PR,2,2025-01-11,2025-01-25,CovidHub-baseline,0,93.49535745357456,162,229.87381873818737,371.4193321933219,0,93,162,230,371,CovidHub-hub-models,2025-01-08,CovidHub baseline model
Puerto Rico,PR,0,2025-01-11,2025-01-11,CovidHub-ensemble,56.4818824766365,113.672554701358,137.364330095901,167.971417451501,267.488497774718,56,114,137,168,267,CovidHub,2025-01-08,Ensemble model using CovidHub submissions
Puerto Rico,PR,1,2025-01-11,2025-01-18,CovidHub-ensemble,36.2005086914118,107.505774194714,136.806616485119,188.784722349655,286.340156357087,36,108,137,189,286,CovidHub,2025-01-08,Ensemble model using CovidHub submissions
Puerto Rico,PR,2,2025-01-11,2025-01-25,CovidHub-ensemble,38.125429856561,105.528105366053,142.555714607239,222.77213182509,308.412207198211,38,106,143,223,308,CovidHub,2025-01-08,Ensemble model using CovidHub submissions
Puerto Rico,PR,0,2025-01-11,2025-01-11,OHT_JHU-nbxd,0.46,1.54,2.69,4.47,10.55,0,2,3,4,11,One Health Trust and Johns Hopkins University,2025-01-08,NBEATS exogenous covariate decoder
Puerto Rico,PR,1,2025-01-11,2025-01-18,OHT_JHU-nbxd,0.17,1.02,2.2,4.38,13.38,0,1,2,4,13,One Health Trust and Johns Hopkins University,2025-01-08,NBEATS exogenous covariate decoder
Puerto Rico,PR,2,2025-01-11,2025-01-25,OHT_JHU-nbxd,0.08,0.72,1.85,4.19,15.24,0,1,2,4,15,One Health Trust and Johns Hopkins University,2025-01-08,NBEATS exogenous covariate decoder
Puerto Rico,PR,0,2025-01-11,2025-01-11,UM-DeepOutbreak,40.97499084472656,149.2419788837433,156.28690028190613,162.9697825908661,271.2367706298828,41,149,156,163,271,"University of Michigan, Computer Science and Engineering",2025-01-08,DeepOutbreak
Puerto Rico,PR,1,2025-01-11,2025-01-18,UM-DeepOutbreak,11.687408447265623,108.05829756158596,134.61323297023773,160.65654618841404,257.0274353027344,12,108,135,161,257,"University of Michigan, Computer Science and Engineering",2025-01-08,DeepOutbreak
Puerto Rico,PR,2,2025-01-11,2025-01-25,UM-DeepOutbreak,30.22367095947264,103.59033623421192,146.11142921447754,187.16765937125683,260.5343246459961,30,104,146,187,261,"University of Michigan, Computer Science and Engineering",2025-01-08,DeepOutbreak
Puerto Rico,PR,0,2025-01-11,2025-01-11,UMass-ar6_pooled,68.96376495327291,116.08064995972535,145.210173037749,183.39845355484061,265.54199384590277,69,116,145,183,266,UMass-Amherst,2025-01-08,AR(6) model with pooling
Puerto Rico,PR,1,2025-01-11,2025-01-18,UMass-ar6_pooled,49.401017382823525,112.74356597531795,156.56298307665318,211.14983756966228,356.3657019594914,49,113,157,211,356,UMass-Amherst,2025-01-08,AR(6) model with pooling
Puerto Rico,PR,2,2025-01-11,2025-01-25,UMass-ar6_pooled,46.02718875364943,116.31673944161071,180.91798089195785,260.96661110120016,478.88635661733286,46,116,181,261,479,UMass-Amherst,2025-01-08,AR(6) model with pooling
Puerto Rico,PR,0,2025-01-11,2025-01-11,UMass-gbqr,70.37123164913399,111.26445944299155,129.51848715405265,167.94283490300123,263.6630683416729,70,111,130,168,264,UMass-Amherst,2025-01-08,gradient boosting quantile regression
Puerto Rico,PR,1,2025-01-11,2025-01-18,UMass-gbqr,67.98816543447003,106.95325082784223,128.66740434051826,166.4196071296475,270.49933579717145,68,107,129,166,270,UMass-Amherst,2025-01-08,gradient boosting quantile regression
Puerto Rico,PR,2,2025-01-11,2025-01-25,UMass-gbqr,61.14603576496803,107.46587449789487,126.6974804094493,168.35670816071354,294.08333943702644,61,107,127,168,294,UMass-Amherst,2025-01-08,gradient boosting quantile regression
Rhode Island,RI,0,2025-01-11,2025-01-11,CEPH-Rtrend_covid,53,69,79,90,114,53,69,79,90,114,CEPH Lab at Indiana University,2025-01-08,Rtrend COVID
Rhode Island,RI,1,2025-01-11,2025-01-18,CEPH-Rtrend_covid,43,68,87,110,165,43,68,87,110,165,CEPH Lab at Indiana University,2025-01-08,Rtrend COVID
Rhode Island,RI,2,2025-01-11,2025-01-25,CEPH-Rtrend_covid,33,66,92,128,223,33,66,92,128,223,CEPH Lab at Indiana University,2025-01-08,Rtrend COVID
Rhode Island,RI,0,2025-01-11,2025-01-11,CMU-TimeSeries,58.26835603010387,76.82501523926368,84.92136838099506,93.88645777909753,115.08948972312442,58,77,85,94,115,Carnegie Mellon Delphi Group,2025-01-08,AR ensemble with auxiliary data
Rhode Island,RI,1,2025-01-11,2025-01-18,CMU-TimeSeries,57.69470848229613,82.39845699894595,94.42006278484159,104.77546931429453,129.60403153021758,58,82,94,105,130,Carnegie Mellon Delphi Group,2025-01-08,AR ensemble with auxiliary data
Rhode Island,RI,2,2025-01-11,2025-01-25,CMU-TimeSeries,56.25138929078366,85.86149646585447,102.95031435671551,112.40587641493127,140.21755218508298,56,86,103,112,140,Carnegie Mellon Delphi Group,2025-01-08,AR ensemble with auxiliary data
Rhode Island,RI,0,2025-01-11,2025-01-11,CovidHub-baseline,54.125,65.75,75,84.25,95.875,54,66,75,84,96,CovidHub-hub-models,2025-01-08,CovidHub baseline model
Rhode Island,RI,1,2025-01-11,2025-01-18,CovidHub-baseline,44.137503375033745,62.418414184141824,75,87.64742147421474,105.88079155791557,44,62,75,88,106,CovidHub-hub-models,2025-01-08,CovidHub baseline model
Rhode Island,RI,2,2025-01-11,2025-01-25,CovidHub-baseline,34.904178291782905,60.71603966039659,75,89.08396333963337,115.1721072210722,35,61,75,89,115,CovidHub-hub-models,2025-01-08,CovidHub baseline model
Rhode Island,RI,0,2025-01-11,2025-01-11,CovidHub-ensemble,40.3866545410133,62.9538160262154,75.7894091900352,87.4802126779375,114.460199956868,40,63,76,87,114,CovidHub,2025-01-08,Ensemble model using CovidHub submissions
Rhode Island,RI,1,2025-01-11,2025-01-18,CovidHub-ensemble,41,61.6980078772629,79.1642369451688,97.0072677254677,123.637473650817,41,62,79,97,124,CovidHub,2025-01-08,Ensemble model using CovidHub submissions
Rhode Island,RI,2,2025-01-11,2025-01-25,CovidHub-ensemble,39.3719440774383,66.5,85.5,108.468180978298,132.273206710828,39,66,86,108,132,CovidHub,2025-01-08,Ensemble model using CovidHub submissions
Rhode Island,RI,0,2025-01-11,2025-01-11,MOBS-GLEAM_COVID,32,54,69,86,125,32,54,69,86,125,MOBS Lab at Northeastern University,2025-01-08,GLEAM COVID-19 Forecasting Model
Rhode Island,RI,1,2025-01-11,2025-01-18,MOBS-GLEAM_COVID,35,60,76,95,139,35,60,76,95,139,MOBS Lab at Northeastern University,2025-01-08,GLEAM COVID-19 Forecasting Model
Rhode Island,RI,2,2025-01-11,2025-01-25,MOBS-GLEAM_COVID,42,70,89,111,161,42,70,89,111,161,MOBS Lab at Northeastern University,2025-01-08,GLEAM COVID-19 Forecasting Model
Rhode Island,RI,0,2025-01-11,2025-01-11,NEU_ISI-AdaptiveEnsemble,40,53,67,76,100,40,53,67,76,100,MOBS Lab at Northeastern University and ISI Foundation,2025-01-08,Adaptive Ensemble
Rhode Island,RI,1,2025-01-11,2025-01-18,NEU_ISI-AdaptiveEnsemble,39,60,71,85,108,39,60,71,85,108,MOBS Lab at Northeastern University and ISI Foundation,2025-01-08,Adaptive Ensemble
Rhode Island,RI,2,2025-01-11,2025-01-25,NEU_ISI-AdaptiveEnsemble,48,67,82,97,123,48,67,82,97,123,MOBS Lab at Northeastern University and ISI Foundation,2025-01-08,Adaptive Ensemble
Rhode Island,RI,0,2025-01-11,2025-01-11,OHT_JHU-nbxd,32.95,43.26,49.66,56.84,72.9,33,43,50,57,73,One Health Trust and Johns Hopkins University,2025-01-08,NBEATS exogenous covariate decoder
Rhode Island,RI,1,2025-01-11,2025-01-18,OHT_JHU-nbxd,26.69,38.35,46,54.89,75.78,27,38,46,55,76,One Health Trust and Johns Hopkins University,2025-01-08,NBEATS exogenous covariate decoder
Rhode Island,RI,2,2025-01-11,2025-01-25,OHT_JHU-nbxd,21.49,33.32,41.44,51.15,74.91,21,33,41,51,75,One Health Trust and Johns Hopkins University,2025-01-08,NBEATS exogenous covariate decoder
Rhode Island,RI,0,2025-01-11,2025-01-11,UM-DeepOutbreak,37.51527404785156,65.2274597158432,75.10055732727051,82.78976745700837,110.501953125,38,65,75,83,111,"University of Michigan, Computer Science and Engineering",2025-01-08,DeepOutbreak
Rhode Island,RI,1,2025-01-11,2025-01-18,UM-DeepOutbreak,60.7607684135437,73.85063788890838,87.9932746887207,99.01453545093536,112.10440492630003,61,74,88,99,112,"University of Michigan, Computer Science and Engineering",2025-01-08,DeepOutbreak
Rhode Island,RI,2,2025-01-11,2025-01-25,UM-DeepOutbreak,58.66964340209961,77.0621426820755,91.9155979156494,105.93636195659636,124.32886123657228,59,77,92,106,124,"University of Michigan, Computer Science and Engineering",2025-01-08,DeepOutbreak
Rhode Island,RI,0,2025-01-11,2025-01-11,UMass-ar6_pooled,40.77330908202664,63.4465684429609,78.10796101576844,93.69837178570064,130.8101808392494,41,63,78,94,131,UMass-Amherst,2025-01-08,AR(6) model with pooling
Rhode Island,RI,1,2025-01-11,2025-01-18,UMass-ar6_pooled,32.7154465674553,61.84943201411698,81.57708967044665,107.2837362369773,170.15483848057326,33,62,82,107,170,UMass-Amherst,2025-01-08,AR(6) model with pooling
Rhode Island,RI,2,2025-01-11,2025-01-25,UMass-ar6_pooled,24.869436642763944,56.371430727791946,80.72225289450222,113.2524219171945,202.842387442496,25,56,81,113,203,UMass-Amherst,2025-01-08,AR(6) model with pooling
Rhode Island,RI,0,2025-01-11,2025-01-11,UMass-gbqr,49.10392182485263,62.461063609469946,76.47826105279995,88.9604253558751,114.92039991373615,49,62,76,89,115,UMass-Amherst,2025-01-08,gradient boosting quantile regression
Rhode Island,RI,1,2025-01-11,2025-01-18,UMass-gbqr,43.19094903826596,61.54658374040876,76.75138421989095,85.6501162628309,117.67091577141574,43,62,77,86,118,UMass-Amherst,2025-01-08,gradient boosting quantile regression
Rhode Island,RI,2,2025-01-11,2025-01-25,UMass-gbqr,36.74388815487666,56.31741361954866,75.22324571999815,80.31628109533516,122.8171434608096,37,56,75,80,123,UMass-Amherst,2025-01-08,gradient boosting quantile regression
South Carolina,SC,0,2025-01-11,2025-01-11,CFA_Pyrenew-Pyrenew_H_COVID,165.97500000000002,228,269,314,438.02499999999986,166,228,269,314,438,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-01-08,Pyrenew_Hospital_Admissions_COVID
South Carolina,SC,1,2025-01-11,2025-01-18,CFA_Pyrenew-Pyrenew_H_COVID,127.95,237,324,428,775.1499999999992,128,237,324,428,775,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-01-08,Pyrenew_Hospital_Admissions_COVID
South Carolina,SC,0,2025-01-11,2025-01-11,CEPH-Rtrend_covid,154,205,240,279,362,154,205,240,279,362,CEPH Lab at Indiana University,2025-01-08,Rtrend COVID
South Carolina,SC,1,2025-01-11,2025-01-18,CEPH-Rtrend_covid,126,208,273,356,553,126,208,273,356,553,CEPH Lab at Indiana University,2025-01-08,Rtrend COVID
South Carolina,SC,2,2025-01-11,2025-01-25,CEPH-Rtrend_covid,98,204,298,429,769,98,204,298,429,769,CEPH Lab at Indiana University,2025-01-08,Rtrend COVID
South Carolina,SC,0,2025-01-11,2025-01-11,CMU-TimeSeries,137.91319480729587,223.09038764248206,258.35497759861386,309.28375131401384,461.89639818020896,138,223,258,309,462,Carnegie Mellon Delphi Group,2025-01-08,AR ensemble with auxiliary data
South Carolina,SC,1,2025-01-11,2025-01-18,CMU-TimeSeries,139.0381937393683,256.25402657333996,299.1411503114885,363.4780524218252,571.534972955166,139,256,299,363,572,Carnegie Mellon Delphi Group,2025-01-08,AR ensemble with auxiliary data
South Carolina,SC,2,2025-01-11,2025-01-25,CMU-TimeSeries,138.018961160025,285.0305010124515,338.4503321879878,408.1092468011378,662.7832447766626,138,285,338,408,663,Carnegie Mellon Delphi Group,2025-01-08,AR ensemble with auxiliary data
