target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2025-12-20,318.0842,0.7,3,quantile,2025-11-29,48,wk inc covid hosp
2025-11-29,234.51709,0.75,0,quantile,2025-11-29,48,wk inc covid hosp
2025-12-06,268.49353,0.75,1,quantile,2025-11-29,48,wk inc covid hosp
2025-12-13,309.79663,0.75,2,quantile,2025-11-29,48,wk inc covid hosp
2025-12-20,348.90698,0.75,3,quantile,2025-11-29,48,wk inc covid hosp
2025-11-29,246.42377,0.8,0,quantile,2025-11-29,48,wk inc covid hosp
2025-12-06,288.77014,0.8,1,quantile,2025-11-29,48,wk inc covid hosp
2025-12-13,342.49338,0.8,2,quantile,2025-11-29,48,wk inc covid hosp
2025-12-20,393.91191,0.8,3,quantile,2025-11-29,48,wk inc covid hosp
2025-11-29,262.62124,0.85,0,quantile,2025-11-29,48,wk inc covid hosp
2025-12-06,313.63155,0.85,1,quantile,2025-11-29,48,wk inc covid hosp
2025-12-13,383.03454,0.85,2,quantile,2025-11-29,48,wk inc covid hosp
2025-12-20,445.48369,0.85,3,quantile,2025-11-29,48,wk inc covid hosp
2025-11-29,280.97391,0.9,0,quantile,2025-11-29,48,wk inc covid hosp
2025-12-06,349.92204,0.9,1,quantile,2025-11-29,48,wk inc covid hosp
2025-12-13,430.61239,0.9,2,quantile,2025-11-29,48,wk inc covid hosp
2025-12-20,505.13919,0.9,3,quantile,2025-11-29,48,wk inc covid hosp
2025-11-29,309.94384,0.95,0,quantile,2025-11-29,48,wk inc covid hosp
2025-12-06,401.62125,0.95,1,quantile,2025-11-29,48,wk inc covid hosp
2025-12-13,512.14988,0.95,2,quantile,2025-11-29,48,wk inc covid hosp
2025-12-20,607.85572,0.95,3,quantile,2025-11-29,48,wk inc covid hosp
2025-11-29,343.05256,0.975,0,quantile,2025-11-29,48,wk inc covid hosp
2025-12-06,449.94367,0.975,1,quantile,2025-11-29,48,wk inc covid hosp
2025-12-13,593.88774,0.975,2,quantile,2025-11-29,48,wk inc covid hosp
2025-12-20,720.81337,0.975,3,quantile,2025-11-29,48,wk inc covid hosp
2025-11-29,375.26471,0.99,0,quantile,2025-11-29,48,wk inc covid hosp
2025-12-06,520.67591,0.99,1,quantile,2025-11-29,48,wk inc covid hosp
2025-12-13,677.54075,0.99,2,quantile,2025-11-29,48,wk inc covid hosp
2025-12-20,860.09645,0.99,3,quantile,2025-11-29,48,wk inc covid hosp
2025-11-29,3161.8669,0.01,0,quantile,2025-11-29,US,wk inc covid hosp
2025-12-06,3279.2394,0.01,1,quantile,2025-11-29,US,wk inc covid hosp
2025-12-13,3566.1056,0.01,2,quantile,2025-11-29,US,wk inc covid hosp
2025-12-20,3897.5962,0.01,3,quantile,2025-11-29,US,wk inc covid hosp
2025-11-29,3316.3379,0.025,0,quantile,2025-11-29,US,wk inc covid hosp
2025-12-06,3529.9094,0.025,1,quantile,2025-11-29,US,wk inc covid hosp
2025-12-13,3890.3031,0.025,2,quantile,2025-11-29,US,wk inc covid hosp
2025-12-20,4255.5959,0.025,3,quantile,2025-11-29,US,wk inc covid hosp
2025-11-29,3405.1645,0.05,0,quantile,2025-11-29,US,wk inc covid hosp
2025-12-06,3716.7346,0.05,1,quantile,2025-11-29,US,wk inc covid hosp
2025-12-13,4166.2146,0.05,2,quantile,2025-11-29,US,wk inc covid hosp
2025-12-20,4612.0721,0.05,3,quantile,2025-11-29,US,wk inc covid hosp
2025-11-29,3538.9287,0.1,0,quantile,2025-11-29,US,wk inc covid hosp
2025-12-06,3943.5605,0.1,1,quantile,2025-11-29,US,wk inc covid hosp
2025-12-13,4507.95,0.1,2,quantile,2025-11-29,US,wk inc covid hosp
2025-12-20,5132.948,0.1,3,quantile,2025-11-29,US,wk inc covid hosp
2025-11-29,3619.5982,0.15,0,quantile,2025-11-29,US,wk inc covid hosp
2025-12-06,4105.7327,0.15,1,quantile,2025-11-29,US,wk inc covid hosp
2025-12-13,4751.1245,0.15,2,quantile,2025-11-29,US,wk inc covid hosp
2025-12-20,5490.8886,0.15,3,quantile,2025-11-29,US,wk inc covid hosp
2025-11-29,3686.4961,0.2,0,quantile,2025-11-29,US,wk inc covid hosp
2025-12-06,4209.9361,0.2,1,quantile,2025-11-29,US,wk inc covid hosp
2025-12-13,4946.7423,0.2,2,quantile,2025-11-29,US,wk inc covid hosp
2025-12-20,5775.1444,0.2,3,quantile,2025-11-29,US,wk inc covid hosp
2025-11-29,3745.6038,0.25,0,quantile,2025-11-29,US,wk inc covid hosp
2025-12-06,4339.2319,0.25,1,quantile,2025-11-29,US,wk inc covid hosp
2025-12-13,5110.2446,0.25,2,quantile,2025-11-29,US,wk inc covid hosp
2025-12-20,6051.135,0.25,3,quantile,2025-11-29,US,wk inc covid hosp
2025-11-29,3805.2324,0.3,0,quantile,2025-11-29,US,wk inc covid hosp
2025-12-06,4442.8518,0.3,1,quantile,2025-11-29,US,wk inc covid hosp
2025-12-13,5267.8179,0.3,2,quantile,2025-11-29,US,wk inc covid hosp
2025-12-20,6261.9167,0.3,3,quantile,2025-11-29,US,wk inc covid hosp
2025-11-29,3850.352,0.35,0,quantile,2025-11-29,US,wk inc covid hosp
2025-12-06,4513.3857,0.35,1,quantile,2025-11-29,US,wk inc covid hosp
2025-12-13,5410.0747,0.35,2,quantile,2025-11-29,US,wk inc covid hosp
2025-12-20,6496.3972,0.35,3,quantile,2025-11-29,US,wk inc covid hosp
2025-11-29,3887.2621,0.4,0,quantile,2025-11-29,US,wk inc covid hosp
2025-12-06,4600.6088,0.4,1,quantile,2025-11-29,US,wk inc covid hosp
2025-12-13,5542.6795,0.4,2,quantile,2025-11-29,US,wk inc covid hosp
2025-12-20,6707.4604,0.4,3,quantile,2025-11-29,US,wk inc covid hosp
2025-11-29,3929.3884,0.45,0,quantile,2025-11-29,US,wk inc covid hosp
2025-12-06,4678.3606,0.45,1,quantile,2025-11-29,US,wk inc covid hosp
2025-12-13,5695.4394,0.45,2,quantile,2025-11-29,US,wk inc covid hosp
2025-12-20,6905.8924,0.45,3,quantile,2025-11-29,US,wk inc covid hosp
2025-11-29,3972.8281,0.5,0,quantile,2025-11-29,US,wk inc covid hosp
2025-12-06,4753.0343,0.5,1,quantile,2025-11-29,US,wk inc covid hosp
2025-12-13,5844.5067,0.5,2,quantile,2025-11-29,US,wk inc covid hosp
2025-12-20,7143.7174,0.5,3,quantile,2025-11-29,US,wk inc covid hosp
2025-11-29,4025.6048,0.55,0,quantile,2025-11-29,US,wk inc covid hosp
2025-12-06,4838.3762,0.55,1,quantile,2025-11-29,US,wk inc covid hosp
2025-12-13,6005.2018,0.55,2,quantile,2025-11-29,US,wk inc covid hosp
2025-12-20,7361.2313,0.55,3,quantile,2025-11-29,US,wk inc covid hosp
2025-11-29,4071.8121,0.6,0,quantile,2025-11-29,US,wk inc covid hosp
2025-12-06,4931.0376,0.6,1,quantile,2025-11-29,US,wk inc covid hosp
2025-12-13,6140.0602,0.6,2,quantile,2025-11-29,US,wk inc covid hosp
2025-12-20,7602.4205,0.6,3,quantile,2025-11-29,US,wk inc covid hosp
2025-11-29,4117.0843,0.65,0,quantile,2025-11-29,US,wk inc covid hosp
2025-12-06,5018.3185,0.65,1,quantile,2025-11-29,US,wk inc covid hosp
2025-12-13,6298.4529,0.65,2,quantile,2025-11-29,US,wk inc covid hosp
2025-12-20,7848.9125,0.65,3,quantile,2025-11-29,US,wk inc covid hosp
2025-11-29,4167.0551,0.7,0,quantile,2025-11-29,US,wk inc covid hosp
2025-12-06,5118.326,0.7,1,quantile,2025-11-29,US,wk inc covid hosp
2025-12-13,6461.8922,0.7,2,quantile,2025-11-29,US,wk inc covid hosp
2025-12-20,8134.4198,0.7,3,quantile,2025-11-29,US,wk inc covid hosp
2025-11-29,4223.625,0.75,0,quantile,2025-11-29,US,wk inc covid hosp
2025-12-06,5216.709,0.75,1,quantile,2025-11-29,US,wk inc covid hosp
2025-12-13,6646.9235,0.75,2,quantile,2025-11-29,US,wk inc covid hosp
2025-12-20,8432.9822,0.75,3,quantile,2025-11-29,US,wk inc covid hosp
2025-11-29,4293.6765,0.8,0,quantile,2025-11-29,US,wk inc covid hosp
2025-12-06,5325.0034,0.8,1,quantile,2025-11-29,US,wk inc covid hosp
2025-12-13,6882.0066,0.8,2,quantile,2025-11-29,US,wk inc covid hosp
2025-12-20,8779.0582,0.8,3,quantile,2025-11-29,US,wk inc covid hosp
2025-11-29,4372.907,0.85,0,quantile,2025-11-29,US,wk inc covid hosp
2025-12-06,5483.0156,0.85,1,quantile,2025-11-29,US,wk inc covid hosp
2025-12-13,7121.4451,0.85,2,quantile,2025-11-29,US,wk inc covid hosp
2025-12-20,9216.9319,0.85,3,quantile,2025-11-29,US,wk inc covid hosp
2025-11-29,4475.2716,0.9,0,quantile,2025-11-29,US,wk inc covid hosp
2025-12-06,5657.3493,0.9,1,quantile,2025-11-29,US,wk inc covid hosp
2025-12-13,7457.626,0.9,2,quantile,2025-11-29,US,wk inc covid hosp
2025-12-20,9722.0565,0.9,3,quantile,2025-11-29,US,wk inc covid hosp
2025-11-29,4644.4667,0.95,0,quantile,2025-11-29,US,wk inc covid hosp
2025-12-06,5961.6287,0.95,1,quantile,2025-11-29,US,wk inc covid hosp
2025-12-13,7993.5646,0.95,2,quantile,2025-11-29,US,wk inc covid hosp
2025-12-20,10601.45,0.95,3,quantile,2025-11-29,US,wk inc covid hosp
2025-11-29,4761.1583,0.975,0,quantile,2025-11-29,US,wk inc covid hosp
2025-12-06,6198.8181,0.975,1,quantile,2025-11-29,US,wk inc covid hosp
2025-12-13,8611.8713,0.975,2,quantile,2025-11-29,US,wk inc covid hosp
2025-12-20,11304.669,0.975,3,quantile,2025-11-29,US,wk inc covid hosp
2025-11-29,4875.7012,0.99,0,quantile,2025-11-29,US,wk inc covid hosp
2025-12-06,6754.8679,0.99,1,quantile,2025-11-29,US,wk inc covid hosp
2025-12-13,9176.0632,0.99,2,quantile,2025-11-29,US,wk inc covid hosp
2025-12-20,12223.248,0.99,3,quantile,2025-11-29,US,wk inc covid hosp
2025-11-29,5.4636591,0.01,0,quantile,2025-11-29,49,wk inc covid hosp
2025-12-06,3.8441115,0.01,1,quantile,2025-11-29,49,wk inc covid hosp
2025-12-13,3.3005884,0.01,2,quantile,2025-11-29,49,wk inc covid hosp
2025-12-20,2.3033166,0.01,3,quantile,2025-11-29,49,wk inc covid hosp
2025-11-29,6.686827,0.025,0,quantile,2025-11-29,49,wk inc covid hosp
2025-12-06,5.5303692,0.025,1,quantile,2025-11-29,49,wk inc covid hosp
2025-12-13,4.7075804,0.025,2,quantile,2025-11-29,49,wk inc covid hosp
2025-12-20,3.7958199,0.025,3,quantile,2025-11-29,49,wk inc covid hosp
2025-11-29,7.8516013,0.05,0,quantile,2025-11-29,49,wk inc covid hosp
2025-12-06,7.0916988,0.05,1,quantile,2025-11-29,49,wk inc covid hosp
2025-12-13,6.1063421,0.05,2,quantile,2025-11-29,49,wk inc covid hosp
2025-12-20,5.3080107,0.05,3,quantile,2025-11-29,49,wk inc covid hosp
2025-11-29,9.3114171,0.1,0,quantile,2025-11-29,49,wk inc covid hosp
2025-12-06,8.9796343,0.1,1,quantile,2025-11-29,49,wk inc covid hosp
2025-12-13,8.1599157,0.1,2,quantile,2025-11-29,49,wk inc covid hosp
2025-12-20,7.6901736,0.1,3,quantile,2025-11-29,49,wk inc covid hosp
2025-11-29,10.327143,0.15,0,quantile,2025-11-29,49,wk inc covid hosp
2025-12-06,10.585134,0.15,1,quantile,2025-11-29,49,wk inc covid hosp
2025-12-13,9.9228857,0.15,2,quantile,2025-11-29,49,wk inc covid hosp
2025-12-20,9.7683497,0.15,3,quantile,2025-11-29,49,wk inc covid hosp
2025-11-29,11.099781,0.2,0,quantile,2025-11-29,49,wk inc covid hosp
2025-12-06,12.006172,0.2,1,quantile,2025-11-29,49,wk inc covid hosp
2025-12-13,11.709792,0.2,2,quantile,2025-11-29,49,wk inc covid hosp
2025-12-20,11.58947,0.2,3,quantile,2025-11-29,49,wk inc covid hosp
2025-11-29,11.930637,0.25,0,quantile,2025-11-29,49,wk inc covid hosp
2025-12-06,13.122578,0.25,1,quantile,2025-11-29,49,wk inc covid hosp
2025-12-13,13.17683,0.25,2,quantile,2025-11-29,49,wk inc covid hosp
2025-12-20,13.567358,0.25,3,quantile,2025-11-29,49,wk inc covid hosp
2025-11-29,12.803601,0.3,0,quantile,2025-11-29,49,wk inc covid hosp
2025-12-06,14.160633,0.3,1,quantile,2025-11-29,49,wk inc covid hosp
2025-12-13,14.765775,0.3,2,quantile,2025-11-29,49,wk inc covid hosp
2025-12-20,15.515572,0.3,3,quantile,2025-11-29,49,wk inc covid hosp
2025-11-29,13.612004,0.35,0,quantile,2025-11-29,49,wk inc covid hosp
2025-12-06,15.354513,0.35,1,quantile,2025-11-29,49,wk inc covid hosp
2025-12-13,16.208574,0.35,2,quantile,2025-11-29,49,wk inc covid hosp
2025-12-20,17.348141,0.35,3,quantile,2025-11-29,49,wk inc covid hosp
2025-11-29,14.412843,0.4,0,quantile,2025-11-29,49,wk inc covid hosp
2025-12-06,16.509925,0.4,1,quantile,2025-11-29,49,wk inc covid hosp
2025-12-13,17.942629,0.4,2,quantile,2025-11-29,49,wk inc covid hosp
2025-12-20,19.345987,0.4,3,quantile,2025-11-29,49,wk inc covid hosp
2025-11-29,15.285636,0.45,0,quantile,2025-11-29,49,wk inc covid hosp
2025-12-06,17.599123,0.45,1,quantile,2025-11-29,49,wk inc covid hosp
2025-12-13,19.476474,0.45,2,quantile,2025-11-29,49,wk inc covid hosp
2025-12-20,21.496147,0.45,3,quantile,2025-11-29,49,wk inc covid hosp
2025-11-29,16.052074,0.5,0,quantile,2025-11-29,49,wk inc covid hosp
2025-12-06,18.803892,0.5,1,quantile,2025-11-29,49,wk inc covid hosp
2025-12-13,21.346689,0.5,2,quantile,2025-11-29,49,wk inc covid hosp
2025-12-20,23.089675,0.5,3,quantile,2025-11-29,49,wk inc covid hosp
2025-11-29,16.906919,0.55,0,quantile,2025-11-29,49,wk inc covid hosp
2025-12-06,20.138817,0.55,1,quantile,2025-11-29,49,wk inc covid hosp
2025-12-13,22.906577,0.55,2,quantile,2025-11-29,49,wk inc covid hosp
2025-12-20,25.039382,0.55,3,quantile,2025-11-29,49,wk inc covid hosp
2025-11-29,17.792443,0.6,0,quantile,2025-11-29,49,wk inc covid hosp
2025-12-06,21.482952,0.6,1,quantile,2025-11-29,49,wk inc covid hosp
2025-12-13,24.779852,0.6,2,quantile,2025-11-29,49,wk inc covid hosp
2025-12-20,27.738562,0.6,3,quantile,2025-11-29,49,wk inc covid hosp
2025-11-29,18.829263,0.65,0,quantile,2025-11-29,49,wk inc covid hosp
2025-12-06,22.753884,0.65,1,quantile,2025-11-29,49,wk inc covid hosp
2025-12-13,26.825902,0.65,2,quantile,2025-11-29,49,wk inc covid hosp
2025-12-20,30.177902,0.65,3,quantile,2025-11-29,49,wk inc covid hosp
2025-11-29,20.013832,0.7,0,quantile,2025-11-29,49,wk inc covid hosp
2025-12-06,24.617189,0.7,1,quantile,2025-11-29,49,wk inc covid hosp
2025-12-13,29.305836,0.7,2,quantile,2025-11-29,49,wk inc covid hosp
2025-12-20,33.576231,0.7,3,quantile,2025-11-29,49,wk inc covid hosp
2025-11-29,21.155728,0.75,0,quantile,2025-11-29,49,wk inc covid hosp
2025-12-06,26.52168,0.75,1,quantile,2025-11-29,49,wk inc covid hosp
2025-12-13,31.777415,0.75,2,quantile,2025-11-29,49,wk inc covid hosp
2025-12-20,36.66125,0.75,3,quantile,2025-11-29,49,wk inc covid hosp
2025-11-29,22.332625,0.8,0,quantile,2025-11-29,49,wk inc covid hosp
2025-12-06,28.678746,0.8,1,quantile,2025-11-29,49,wk inc covid hosp
2025-12-13,34.596863,0.8,2,quantile,2025-11-29,49,wk inc covid hosp
2025-12-20,40.611674,0.8,3,quantile,2025-11-29,49,wk inc covid hosp
2025-11-29,24.412959,0.85,0,quantile,2025-11-29,49,wk inc covid hosp
2025-12-06,31.447504,0.85,1,quantile,2025-11-29,49,wk inc covid hosp
2025-12-13,38.613175,0.85,2,quantile,2025-11-29,49,wk inc covid hosp
2025-12-20,45.427169,0.85,3,quantile,2025-11-29,49,wk inc covid hosp
2025-11-29,26.722851,0.9,0,quantile,2025-11-29,49,wk inc covid hosp
2025-12-06,34.807028,0.9,1,quantile,2025-11-29,49,wk inc covid hosp
2025-12-13,42.972153,0.9,2,quantile,2025-11-29,49,wk inc covid hosp
2025-12-20,51.342075,0.9,3,quantile,2025-11-29,49,wk inc covid hosp
2025-11-29,30.396377,0.95,0,quantile,2025-11-29,49,wk inc covid hosp
2025-12-06,40.338703,0.95,1,quantile,2025-11-29,49,wk inc covid hosp
2025-12-13,50.447881,0.95,2,quantile,2025-11-29,49,wk inc covid hosp
2025-12-20,62.734329,0.95,3,quantile,2025-11-29,49,wk inc covid hosp
2025-11-29,34.084466,0.975,0,quantile,2025-11-29,49,wk inc covid hosp
2025-12-06,45.319959,0.975,1,quantile,2025-11-29,49,wk inc covid hosp
2025-12-13,57.6742,0.975,2,quantile,2025-11-29,49,wk inc covid hosp
2025-12-20,73.661057,0.975,3,quantile,2025-11-29,49,wk inc covid hosp
2025-11-29,37.063427,0.99,0,quantile,2025-11-29,49,wk inc covid hosp
2025-12-06,53.886875,0.99,1,quantile,2025-11-29,49,wk inc covid hosp
2025-12-13,67.452741,0.99,2,quantile,2025-11-29,49,wk inc covid hosp
2025-12-20,89.323097,0.99,3,quantile,2025-11-29,49,wk inc covid hosp
2025-11-29,40.567038,0.01,0,quantile,2025-11-29,51,wk inc covid hosp
2025-12-06,40.366823,0.01,1,quantile,2025-11-29,51,wk inc covid hosp
2025-12-13,42.081555,0.01,2,quantile,2025-11-29,51,wk inc covid hosp
2025-12-20,44.494306,0.01,3,quantile,2025-11-29,51,wk inc covid hosp
2025-11-29,44.921789,0.025,0,quantile,2025-11-29,51,wk inc covid hosp
2025-12-06,46.944447,0.025,1,quantile,2025-11-29,51,wk inc covid hosp
2025-12-13,50.054625,0.025,2,quantile,2025-11-29,51,wk inc covid hosp
2025-12-20,54.328472,0.025,3,quantile,2025-11-29,51,wk inc covid hosp
2025-11-29,48.887064,0.05,0,quantile,2025-11-29,51,wk inc covid hosp
2025-12-06,51.667166,0.05,1,quantile,2025-11-29,51,wk inc covid hosp
2025-12-13,56.372287,0.05,2,quantile,2025-11-29,51,wk inc covid hosp
2025-12-20,63.293238,0.05,3,quantile,2025-11-29,51,wk inc covid hosp
2025-11-29,53.620914,0.1,0,quantile,2025-11-29,51,wk inc covid hosp
2025-12-06,59.019886,0.1,1,quantile,2025-11-29,51,wk inc covid hosp
2025-12-13,66.45146,0.1,2,quantile,2025-11-29,51,wk inc covid hosp
2025-12-20,75.836777,0.1,3,quantile,2025-11-29,51,wk inc covid hosp
2025-11-29,57.221639,0.15,0,quantile,2025-11-29,51,wk inc covid hosp
2025-12-06,63.626683,0.15,1,quantile,2025-11-29,51,wk inc covid hosp
2025-12-13,72.789218,0.15,2,quantile,2025-11-29,51,wk inc covid hosp
2025-12-20,84.458376,0.15,3,quantile,2025-11-29,51,wk inc covid hosp
2025-11-29,60.009251,0.2,0,quantile,2025-11-29,51,wk inc covid hosp
2025-12-06,68.633325,0.2,1,quantile,2025-11-29,51,wk inc covid hosp
2025-12-13,78.4119,0.2,2,quantile,2025-11-29,51,wk inc covid hosp
2025-12-20,92.02545,0.2,3,quantile,2025-11-29,51,wk inc covid hosp
2025-11-29,62.719391,0.25,0,quantile,2025-11-29,51,wk inc covid hosp
2025-12-06,72.339798,0.25,1,quantile,2025-11-29,51,wk inc covid hosp
2025-12-13,83.933839,0.25,2,quantile,2025-11-29,51,wk inc covid hosp
2025-12-20,98.219075,0.25,3,quantile,2025-11-29,51,wk inc covid hosp
2025-11-29,64.859716,0.3,0,quantile,2025-11-29,51,wk inc covid hosp
2025-12-06,76.166839,0.3,1,quantile,2025-11-29,51,wk inc covid hosp
2025-12-13,89.517616,0.3,2,quantile,2025-11-29,51,wk inc covid hosp
2025-12-20,105.12636,0.3,3,quantile,2025-11-29,51,wk inc covid hosp
2025-11-29,66.757156,0.35,0,quantile,2025-11-29,51,wk inc covid hosp
2025-12-06,79.251024,0.35,1,quantile,2025-11-29,51,wk inc covid hosp
2025-12-13,93.886742,0.35,2,quantile,2025-11-29,51,wk inc covid hosp
2025-12-20,111.63627,0.35,3,quantile,2025-11-29,51,wk inc covid hosp
2025-11-29,69.061064,0.4,0,quantile,2025-11-29,51,wk inc covid hosp
2025-12-06,82.517838,0.4,1,quantile,2025-11-29,51,wk inc covid hosp
2025-12-13,98.515069,0.4,2,quantile,2025-11-29,51,wk inc covid hosp
2025-12-20,118.41274,0.4,3,quantile,2025-11-29,51,wk inc covid hosp
2025-11-29,71.028411,0.45,0,quantile,2025-11-29,51,wk inc covid hosp
2025-12-06,85.307932,0.45,1,quantile,2025-11-29,51,wk inc covid hosp
2025-12-13,103.06203,0.45,2,quantile,2025-11-29,51,wk inc covid hosp
2025-12-20,124.86508,0.45,3,quantile,2025-11-29,51,wk inc covid hosp
2025-11-29,73.10556,0.5,0,quantile,2025-11-29,51,wk inc covid hosp
2025-12-06,88.138675,0.5,1,quantile,2025-11-29,51,wk inc covid hosp
2025-12-13,107.9323,0.5,2,quantile,2025-11-29,51,wk inc covid hosp
2025-12-20,131.08767,0.5,3,quantile,2025-11-29,51,wk inc covid hosp
2025-11-29,75.269042,0.55,0,quantile,2025-11-29,51,wk inc covid hosp
2025-12-06,91.666937,0.55,1,quantile,2025-11-29,51,wk inc covid hosp
2025-12-13,112.65647,0.55,2,quantile,2025-11-29,51,wk inc covid hosp
2025-12-20,138.9161,0.55,3,quantile,2025-11-29,51,wk inc covid hosp
2025-11-29,77.440907,0.6,0,quantile,2025-11-29,51,wk inc covid hosp
2025-12-06,94.773583,0.6,1,quantile,2025-11-29,51,wk inc covid hosp
2025-12-13,117.56304,0.6,2,quantile,2025-11-29,51,wk inc covid hosp
2025-12-20,145.30446,0.6,3,quantile,2025-11-29,51,wk inc covid hosp
2025-11-29,79.833712,0.65,0,quantile,2025-11-29,51,wk inc covid hosp
2025-12-06,98.694101,0.65,1,quantile,2025-11-29,51,wk inc covid hosp
2025-12-13,122.80982,0.65,2,quantile,2025-11-29,51,wk inc covid hosp
2025-12-20,152.19193,0.65,3,quantile,2025-11-29,51,wk inc covid hosp
2025-11-29,82.728407,0.7,0,quantile,2025-11-29,51,wk inc covid hosp
2025-12-06,102.48782,0.7,1,quantile,2025-11-29,51,wk inc covid hosp
2025-12-13,127.95076,0.7,2,quantile,2025-11-29,51,wk inc covid hosp
2025-12-20,161.29111,0.7,3,quantile,2025-11-29,51,wk inc covid hosp
2025-11-29,85.566069,0.75,0,quantile,2025-11-29,51,wk inc covid hosp
2025-12-06,107.21508,0.75,1,quantile,2025-11-29,51,wk inc covid hosp
2025-12-13,135.04571,0.75,2,quantile,2025-11-29,51,wk inc covid hosp
2025-12-20,171.84476,0.75,3,quantile,2025-11-29,51,wk inc covid hosp
2025-11-29,89.864578,0.8,0,quantile,2025-11-29,51,wk inc covid hosp
2025-12-06,112.46542,0.8,1,quantile,2025-11-29,51,wk inc covid hosp
2025-12-13,144.6275,0.8,2,quantile,2025-11-29,51,wk inc covid hosp
2025-12-20,182.45376,0.8,3,quantile,2025-11-29,51,wk inc covid hosp
2025-11-29,94.677544,0.85,0,quantile,2025-11-29,51,wk inc covid hosp
2025-12-06,118.70366,0.85,1,quantile,2025-11-29,51,wk inc covid hosp
2025-12-13,154.79048,0.85,2,quantile,2025-11-29,51,wk inc covid hosp
2025-12-20,197.09506,0.85,3,quantile,2025-11-29,51,wk inc covid hosp
2025-11-29,99.191032,0.9,0,quantile,2025-11-29,51,wk inc covid hosp
2025-12-06,127.71861,0.9,1,quantile,2025-11-29,51,wk inc covid hosp
2025-12-13,169.09389,0.9,2,quantile,2025-11-29,51,wk inc covid hosp
2025-12-20,217.5862,0.9,3,quantile,2025-11-29,51,wk inc covid hosp
2025-11-29,108.22344,0.95,0,quantile,2025-11-29,51,wk inc covid hosp
2025-12-06,142.82081,0.95,1,quantile,2025-11-29,51,wk inc covid hosp
2025-12-13,193.75982,0.95,2,quantile,2025-11-29,51,wk inc covid hosp
2025-12-20,255.09825,0.95,3,quantile,2025-11-29,51,wk inc covid hosp
2025-11-29,117.01966,0.975,0,quantile,2025-11-29,51,wk inc covid hosp
2025-12-06,157.52038,0.975,1,quantile,2025-11-29,51,wk inc covid hosp
2025-12-13,217.09296,0.975,2,quantile,2025-11-29,51,wk inc covid hosp
2025-12-20,288.68508,0.975,3,quantile,2025-11-29,51,wk inc covid hosp
2025-11-29,126.57733,0.99,0,quantile,2025-11-29,51,wk inc covid hosp
2025-12-06,181.64522,0.99,1,quantile,2025-11-29,51,wk inc covid hosp
2025-12-13,241.99443,0.99,2,quantile,2025-11-29,51,wk inc covid hosp
2025-12-20,331.04734,0.99,3,quantile,2025-11-29,51,wk inc covid hosp
2025-11-29,3.362454,0.01,0,quantile,2025-11-29,50,wk inc covid hosp
2025-12-06,3.1784449,0.01,1,quantile,2025-11-29,50,wk inc covid hosp
2025-12-13,2.4786473,0.01,2,quantile,2025-11-29,50,wk inc covid hosp
2025-12-20,1.6939674,0.01,3,quantile,2025-11-29,50,wk inc covid hosp
2025-11-29,4.3189761,0.025,0,quantile,2025-11-29,50,wk inc covid hosp
2025-12-06,4.2000414,0.025,1,quantile,2025-11-29,50,wk inc covid hosp
2025-12-13,3.5844997,0.025,2,quantile,2025-11-29,50,wk inc covid hosp
2025-12-20,2.8176285,0.025,3,quantile,2025-11-29,50,wk inc covid hosp
2025-11-29,5.4751684,0.05,0,quantile,2025-11-29,50,wk inc covid hosp
2025-12-06,5.1749031,0.05,1,quantile,2025-11-29,50,wk inc covid hosp
2025-12-13,4.5983263,0.05,2,quantile,2025-11-29,50,wk inc covid hosp
2025-12-20,3.8060575,0.05,3,quantile,2025-11-29,50,wk inc covid hosp
2025-11-29,6.87455,0.1,0,quantile,2025-11-29,50,wk inc covid hosp
2025-12-06,6.691829,0.1,1,quantile,2025-11-29,50,wk inc covid hosp
2025-12-13,6.0732496,0.1,2,quantile,2025-11-29,50,wk inc covid hosp
2025-12-20,5.7458025,0.1,3,quantile,2025-11-29,50,wk inc covid hosp
2025-11-29,7.8396234,0.15,0,quantile,2025-11-29,50,wk inc covid hosp
2025-12-06,8.0392055,0.15,1,quantile,2025-11-29,50,wk inc covid hosp
2025-12-13,7.3373599,0.15,2,quantile,2025-11-29,50,wk inc covid hosp
2025-12-20,7.0223479,0.15,3,quantile,2025-11-29,50,wk inc covid hosp
2025-11-29,8.6408209,0.2,0,quantile,2025-11-29,50,wk inc covid hosp
2025-12-06,8.939039,0.2,1,quantile,2025-11-29,50,wk inc covid hosp
2025-12-13,8.4920826,0.2,2,quantile,2025-11-29,50,wk inc covid hosp
2025-12-20,8.1989034,0.2,3,quantile,2025-11-29,50,wk inc covid hosp
2025-11-29,9.3786273,0.25,0,quantile,2025-11-29,50,wk inc covid hosp
2025-12-06,9.8975495,0.25,1,quantile,2025-11-29,50,wk inc covid hosp
2025-12-13,9.4345022,0.25,2,quantile,2025-11-29,50,wk inc covid hosp
2025-12-20,9.3326167,0.25,3,quantile,2025-11-29,50,wk inc covid hosp
2025-11-29,10.155516,0.3,0,quantile,2025-11-29,50,wk inc covid hosp
2025-12-06,10.697679,0.3,1,quantile,2025-11-29,50,wk inc covid hosp
2025-12-13,10.243745,0.3,2,quantile,2025-11-29,50,wk inc covid hosp
2025-12-20,10.456303,0.3,3,quantile,2025-11-29,50,wk inc covid hosp
